,Volt
0,0.0013369902898831
1,0.0022916409232215
2,0.0032278060913816
3,0.0041363214993644
4,0.0050085103688729
5,0.0058362602286627
6,0.0066120504565956
7,0.0073289320810332
8,0.007980527194542
9,0.0085611315530669
10,0.0090658421358743
11,0.0094906388634323
12,0.009832413901851
13,0.0100888990666678
14,0.0102585526933726
15,0.010340505195924
16,0.0103344964153749
17,0.0102407754213937
18,0.0100600036316551
19,0.0097931457502112
20,0.0094414629545167
21,0.0090067273275055
22,0.0084915432465478
23,0.007899679551022
24,0.0072363511587618
25,0.0065083307011377
26,0.0057239746337781
27,0.0048932865225702
28,0.0040279310586102
29,0.0031411750015856
30,0.0022477465753169
31,0.001363532395167
32,0.0005052607026013
33,-0.0003096890050207
34,-0.0010634717204502
35,-0.0017380254441139
36,-0.002315487011083
37,-0.0027789307002628
38,-0.0031132499187139
39,-0.0033059712574076
40,0.0015130545414845
41,0.0014059120913451
42,0.0014439863232344
43,0.0016292773849486
44,0.0019595286020779
45,0.0024283583047208
46,0.0030256126329945
47,0.0037378014419529
48,0.0045486143750474
49,0.0054394587850609
50,0.0063900324609297
51,0.007379003849658
52,0.0083846810332345
53,0.0093855706773222
54,0.0103608579656879
55,0.0112907927828701
56,0.0121570623753526
57,0.0129432601352959
58,0.0136353450435396
59,0.0142219886206921
60,0.0146947800311347
61,0.0150482163786412
62,0.0152795457634941
63,0.015388581886293
64,0.0153774472467745
65,0.0152502345119026
66,0.0150126210345666
67,0.0146714189726928
68,0.0142341646746301
69,0.0137088597148176
70,0.0131038038498447
71,0.0124274727085155
72,0.0116884014387605
73,0.0108949948451483
74,0.0100553261454518
75,0.0091770134714623
76,0.0082671465830645
77,0.0073322652119478
78,0.0063783769531502
79,0.0054109574579191
80,0.0044349864698379
81,0.0034550727318707
82,0.0024756161125169
83,0.0015009782841794
84,0.0005356120083967
85,-0.0004159245011113
86,-0.0013490218405772
87,-0.0022590806163363
88,-0.0031415832310661
89,-0.0039921527966106
90,-0.00480660881485
91,-0.0055810601719806
92,-0.0063119925148779
93,-0.0069963118721466
94,-0.0076313641993351
95,-0.0082149310720962
96,-0.00874523073673
97,-0.0092209697363411
98,-0.0096414120141175
99,-0.0100064283934229
100,-0.0103165245022516
101,-0.0105728279977378
102,-0.0107770485192265
103,-0.0109314433648869
104,-0.0110387691299992
105,-0.0111022053377068
106,-0.0111252640364975
107,-0.0111116846644584
108,-0.0110653379506972
109,-0.0109901702968092
110,-0.0108901696731812
111,-0.0107693335350202
112,-0.0106316352989678
113,-0.0104809736922428
114,-0.0103211155651667
115,-0.0101556532049142
116,-0.0099879624546996
117,-0.0098211540039964
118,-0.0096580223716418
119,-0.0095009871383687
120,-0.0093520445984633
121,-0.0092127503819168
122,-0.0090842194868276
123,-0.0089671335977394
124,-0.0088617471119065
125,-0.0087678760582906
126,-0.0086848861813233
127,-0.0086116999353962
128,-0.0085468173481647
129,-0.0084883543878562
130,-0.0084340921730186
131,-0.0083815215211289
132,-0.0083279035825167
133,-0.0082703604334231
134,-0.0082059834178353
135,-0.0081319570628078
136,-0.008045669895191
137,-0.0079447808220747
138,-0.0078272675631599
139,-0.0076914780666774
140,-0.0075361917410767
141,-0.0073607121207566
142,-0.0071649578171607
143,-0.0069495099360894
144,-0.0067156384644384
145,-0.006465310208178
146,-0.0062011753390193
147,-0.0059265532534268
148,-0.0056453621832285
149,-0.0053619459734018
150,-0.0050808481875474
151,-0.00480656456672
152,-0.0045433244889157
153,-0.0042949735329973
154,-0.0040648963336989
155,-0.0038559143337639
156,-0.0036701839781055
157,-0.0035090799117964
158,-0.0033730999072364
159,-0.0032618665713069
160,-0.0031741419919512
161,-0.0031077970033784
162,-0.0030597957247868
163,-0.0030262069429249
