,Volt
0,-0.0100081113563993
1,-0.0098322758430134
2,-0.0096633761436022
3,-0.0095024876299769
4,-0.0093506884632243
5,-0.0092089895761935
6,-0.0090782323381533
7,-0.008958979610418
8,-0.0088514224037971
9,-0.0087553396797035
10,-0.0086700827521265
11,-0.0085945472947589
12,-0.0085271545704223
13,-0.0084658434737981
14,-0.0084080831327556
15,-0.0083509371469
16,-0.0082911342374572
17,-0.0082251071091674
18,-0.0081490340028938
19,-0.0080588972951048
20,-0.0079506000731056
21,-0.0078201936489088
22,-0.0076641558373074
23,-0.007479655225926
24,-0.0072647906308853
25,-0.0070187662764044
26,-0.0067420220070761
27,-0.0064363647110326
28,-0.0061050409725667
29,-0.0057527130476735
30,-0.0053853554462421
31,-0.0050100606542092
32,-0.0046348241678704
33,-0.0042683867722662
34,-0.0039200737779606
35,-0.0035995840641209
36,-0.0033167028939178
37,-0.0030808844981797
38,-0.0029007808830571
39,-0.0027838172635375
40,-0.00879435791502
41,-0.0086291875283653
42,-0.0085787055861531
43,-0.0086456763575899
44,-0.0088279475980908
45,-0.00911861037682
46,-0.0095064462883671
47,-0.0099765159756112
48,-0.0105108367028007
49,-0.0110890286617568
50,-0.0116889918954965
51,-0.0122877327180332
52,-0.0128622215536161
53,-0.0133902104490194
54,-0.0138509933377926
55,-0.0142260203606931
56,-0.0144994797931483
57,-0.0146589678992795
58,-0.0146961123033501
59,-0.0146070528754623
60,-0.014392674020685
61,-0.0140584373803356
62,-0.0136139466665893
63,-0.0130724178540589
64,-0.012450054212019
65,-0.0117653927128392
66,-0.0110386085904519
67,-0.0102906909798756
68,-0.0095426406421317
69,-0.0088148164761166
70,-0.008126389893961
71,-0.0074949220294043
72,-0.0069359605924525
73,-0.0064625166449393
74,-0.006084556118195
75,-0.0058086376003321
76,-0.0056377332531681
77,-0.0055713253543826
78,-0.0056056875905168
79,-0.0057341955334511
80,-0.0059477226346517
81,-0.0062351339552816
82,-0.006583833106402
83,-0.0069803872986752
84,-0.007411089684781
85,-0.0078623096293806
86,-0.0083207141153081
87,-0.0087734238172785
88,-0.0092081617828849
89,-0.0096135074707891
90,-0.009979165305411
91,-0.0102961226711474
92,-0.0105567361093511
93,-0.0107547401149786
94,-0.0108852006770379
95,-0.0109445005148778
96,-0.0109302727581356
97,-0.0108412053856241
98,-0.0106767949649745
99,-0.0104370896202811
100,-0.0101225025959483
101,-0.009733811884114
102,-0.0092722636345021
103,-0.0087396770228971
104,-0.0081385518735967
105,-0.0074721333630893
106,-0.0067444543217059
107,-0.0059604264994327
108,-0.0051259020890065
109,-0.0042476417212708
110,-0.0033332249487648
111,-0.0023909017190323
112,-0.0014294491731355
113,-0.0004581241222829
114,0.0005133566483152
115,0.0014748780035066
116,0.0024160359184899
117,0.0033263365857589
118,0.004195443704465
119,0.0050133935898092
120,0.0057708172813955
121,0.0064591904591817
122,0.0070710779718321
123,0.0076003767248399
124,0.0080424921953065
125,0.0083943714906285
126,0.0086544445432511
127,0.0088225234878615
128,0.0088996795825311
129,0.0088881489368138
130,0.0087912395601843
131,0.0086131864961723
132,0.0083589939326244
133,0.0080342857911074
134,0.007645160814959
135,0.0071980775991874
136,0.0066997303611055
137,0.0061568681170774
138,0.005576100594703
139,0.0049637253967011
140,0.0043255983271655
141,0.0036670892362509
142,0.0029930927852712
143,0.0023080449300418
144,0.0016159594398558
145,0.000920482115247
146,0.0002249551251371
147,-0.0004674926194365
148,-0.0011538675824845
149,-0.001831286903288
150,-0.0024969836250517
151,-0.003148326593212
152,-0.0037828382717786
153,-0.0043981773971326
154,-0.0049921095393614
155,-0.0055624984266368
156,-0.0061073076514545
157,-0.0066246145048185
158,-0.0071126323723722
159,-0.0075697207838649
160,-0.0079944035887504
161,-0.0083854160000533
162,-0.0087417614460152
163,-0.0090627678628823
