,Volt
0,0.0212071157495691
1,0.0197750732078142
2,0.0181840667051139
3,0.0164576797645016
4,0.0146206915587872
5,0.0126984568886474
6,0.0107163143207679
7,0.0086990833624365
8,0.0066705707267049
9,0.0046529926701044
10,0.0026664112603836
11,0.0007282610535184
12,-0.0011469722749195
13,-0.0029478221342176
14,-0.0046657349694926
15,-0.0062949010307429
16,-0.0078320078841447
17,-0.0092759409550307
18,-0.0106274401250199
19,-0.0118886719155915
20,-0.0130628051792485
21,-0.0141536773210956
22,-0.0151655206900012
23,-0.0161027406038992
24,-0.0169697062002826
25,-0.017770486396132
26,-0.0185085872887237
27,-0.0191867603097916
28,-0.0198068855485486
29,-0.0203699555398713
30,-0.0208761395419502
31,-0.0213248747565958
32,-0.0217150032676693
33,-0.0220449698499979
34,-0.0223130582804995
35,-0.02251766067791
36,-0.0226575470548593
37,-0.0227320899220434
38,-0.0227414483754659
39,-0.0226867219503425
40,-0.0102631571903615
41,-0.010201924392876
42,-0.0101867017142022
43,-0.0102187154097726
44,-0.0102976961649242
45,-0.0104219149545486
46,-0.0105882959996837
47,-0.0107925576605952
48,-0.0110293836091731
49,-0.0112926085469016
50,-0.0115754191412889
51,-0.0118705919409682
52,-0.0121707267907457
53,-0.0124684388181663
54,-0.0127565212790785
55,-0.0130280780402876
56,-0.0132766505082637
57,-0.0134963750228096
58,-0.013682137099156
59,-0.0138296874014114
60,-0.0139357120997197
61,-0.0139978367857749
62,-0.0140145835414754
63,-0.0139853178840287
64,-0.0139101719716483
65,-0.0137899390936303
66,-0.0136259511380396
67,-0.0134199353826765
68,-0.0131738815879702
69,-0.0128899538673349
70,-0.0125704310616659
71,-0.0122176619506769
72,-0.0118340246690001
73,-0.0114218682345279
74,-0.0109834536744271
75,-0.0105209201795561
76,-0.0100362701908382
77,-0.0095313743192101
78,-0.0090079915654062
79,-0.0084677881798223
80,-0.0079123672336757
81,-0.007343320877418
82,-0.0067622933073199
83,-0.0061710481585855
84,-0.0055715262142055
85,-0.0049658742164132
86,-0.0043564538280525
