,Volt
0,-0.0122644069746283
1,-0.0122305526267173
2,-0.0121916069292683
3,-0.0121476707229461
4,-0.0120986879182827
5,-0.0120445245685533
6,-0.0119850727382255
7,-0.0119203552659267
8,-0.0118506190133161
9,-0.0117763928989023
10,-0.0116985271892636
11,-0.0116182384948213
12,-0.0115371399677334
13,-0.0114572495004383
14,-0.0113809726983092
15,-0.0113110430287977
16,-0.0112504535058795
17,-0.0112024110457467
18,-0.0111702871773408
19,-0.0111575515791821
20,-0.011167661583838
21,-0.011203871398813
22,-0.0112690062156488
23,-0.0113652511225681
24,-0.0114939609494403
25,-0.0116555178931322
26,-0.0118492248243354
27,-0.0120732019712784
28,-0.0123243340819993
29,-0.0125982989928364
30,-0.0128896627496516
31,-0.0131920471409272
32,-0.0134983155436273
33,-0.0138007167019759
34,-0.0140910326701094
35,-0.0143607677382163
36,-0.014601396671209
37,-0.0148047120565943
38,-0.0149632109198393
39,-0.0150704421054868
40,-0.0154717553989855
41,-0.0152822851609557
42,-0.0151946896259756
43,-0.0152123317095953
44,-0.0153340309693379
45,-0.0155541974940421
46,-0.0158632275502327
47,-0.0162480169708459
48,-0.0166925632650989
49,-0.0171785661317861
50,-0.0176860640144397
51,-0.0181942025910738
52,-0.0186820176120455
53,-0.0191291470386637
54,-0.0195164753949756
55,-0.0198266551493394
56,-0.0200446001215026
57,-0.020158062703188
58,-0.0201581771827882
59,-0.0200398725137683
60,-0.0198020822593543
61,-0.0194476381257254
62,-0.0189829469233748
63,-0.0184175947828161
64,-0.0177638649732322
65,-0.017036204603781
66,-0.0162506450591542
67,-0.0154241206630457
68,-0.0145738081872375
69,-0.0137165996177214
70,-0.0128686692526526
71,-0.0120451317562731
72,-0.0112597203352282
73,-0.0105243808359498
74,-0.0098488791012885
75,-0.0092405253308951
76,-0.00870403350704
77,-0.0082415724776376
78,-0.0078529508552461
79,-0.0075358277982606
80,-0.0072859907759376
81,-0.0070977162843194
82,-0.0069641776871676
83,-0.0068779093416337
84,-0.0068312328241003
85,-0.0068165414484904
86,-0.0068264936529086
87,-0.0068541575675484
88,-0.0068931403989993
89,-0.0069377709794166
90,-0.0069832795050981
91,-0.0070258949979832
92,-0.007062880634502
93,-0.0070925037094936
94,-0.0071139557834577
95,-0.0071272772983081
96,-0.0071332446472498
97,-0.0071331797658797
98,-0.0071287239775557
99,-0.0071215973418674
100,-0.0071133923257981
101,-0.0071054678335152
102,-0.0070989070688424
103,-0.0070944926756201
104,-0.0070926960419028
105,-0.0070936555788681
106,-0.0070971605778544
107,-0.0071026804220371
108,-0.0071094108649339
109,-0.0071163150398932
110,-0.0071221661718602
111,-0.0071255805798682
112,-0.0071250642960685
113,-0.0071191053091069
114,-0.0071062851251224
115,-0.0070853845756138
116,-0.0070554711673391
117,-0.0070159434486272
118,-0.006966545417957
119,-0.00690737643062
120,-0.0068388889550023
121,-0.0067618729036683
122,-0.0066774284541303
123,-0.0065869181494967
124,-0.0064919126313739
125,-0.0063941474433537
126,-0.0062954844091923
127,-0.0061978738619139
128,-0.0061033132973181
129,-0.0060137921584609
130,-0.0059312299446159
131,-0.005857418923094
132,-0.0057939721506078
133,-0.0057422796560595
134,-0.0057034730897211
135,-0.0056783947871561
136,-0.0056675733201924
137,-0.005671208823691
138,-0.0056891685989297
139,-0.0057209938302155
140,-0.0057659173987491
141,-0.0058228914061872
142,-0.0058906213757946
143,-0.0059676046262355
144,-0.0060521726721769
145,-0.0061425359551802
146,-0.0062368304142173
147,-0.0063331665247599
148,-0.0064296743717165
149,-0.0065245401335056
150,-0.0066160370056418
151,-0.0067025512351258
152,-0.0067826078749154
153,-0.006854902616643
154,-0.0069183314869904
155,-0.0069720104682995
156,-0.0070152862492666
157,-0.0070477349208409
158,-0.0070691525901591
159,-0.0070795468928538
160,-0.0070791210990485
161,-0.0070682453797799
162,-0.0070474240250904
163,-0.0070172615876393
164,-0.006978438244626
165,-0.0069317081356774
166,-0.0068779080074573
167,-0.0068179627635121
168,-0.0067528897630642
169,-0.0066837954333193
170,-0.0066118675622968
171,-0.0065383747206867
172,-0.0064646567914203
173,-0.0063920947055109
174,-0.0063220711291236
175,-0.0062559253439585
176,-0.0061949164650184
177,-0.0061402156934698
178,-0.0060929083022152
179,-0.0060539856647947
180,-0.0060243330694227
181,-0.0060047064536738
182,-0.005995706253301
183,-0.0059977693689654
184,-0.0060111558115164
185,-0.006035912997699
186,-0.0060718389918103
187,-0.0061184516178059
188,-0.0061749872067217
189,-0.0062404617396488
190,-0.0063137601912524
191,-0.0063937181279322
192,-0.0064791989440245
193,-0.0065691493807947
194,-0.0066626421948512
195,-0.0067589343954248
196,-0.0068574982253376
197,-0.006957994416517
198,-0.0070602147264216
199,-0.0071639996582772
200,-0.0072691734575829
201,-0.0073755517182576
202,-0.0074829713958617
203,-0.0075912952724515
204,-0.0077003956279779
205,-0.0078100916386481
206,-0.0079200738088553
207,-0.0080298766331081
208,-0.0081388477233518
209,-0.0082460832590389
210,-0.008350367387352
211,-0.008450116030156
212,-0.0085433961527906
213,-0.0086281016972668
214,-0.008702203816682
215,-0.0087639986124764
216,-0.0088123272520277
217,-0.0088466995049871
218,-0.0088673647024408
219,-0.008875408852926
220,-0.0088728010227318
221,-0.00886235040869
222,-0.0088475936854478
223,-0.0088325820034542
224,-0.0088216702104423
225,-0.0088194192459209
226,-0.0088305150444356
227,-0.0088596328616709
228,-0.008911206094251
229,-0.0089890104655747
230,-0.0090956724689381
231,-0.009232250034484
232,-0.0093978450277275
233,-0.009589262807047
234,-0.0098007438191689
235,-0.0100237193726218
236,-0.01024673791243
237,-0.0104556969264128
238,-0.0106342750535974
239,-0.0107644945718133
240,-0.0108273151004256
241,-0.010803100854105
242,-0.0106720685409544
243,-0.0104148486689327
244,-0.0100131016155116
245,-0.0094501972950182
246,-0.00871189983599
247,-0.0077869174882205
248,-0.0066674297586051
249,-0.0053496822560462
250,-0.0038345292960276
251,-0.0021278722833093
252,-0.0002408566121215
253,0.0018103511531886
254,0.0040050577975723
255,0.0063186395676126
256,0.0087232226179654
257,0.0111883472031047
258,0.013681650569139
259,0.0161696838627106
260,0.0186187081435582
261,0.0209953524140665
262,0.0232671811752465
263,0.0254031456796402
264,0.0273740378848504
265,0.0291531069334896
266,0.0307166866496936
267,0.0320446901111511
268,0.0331209397824606
269,0.0339332301080025
270,0.034473213937571
271,0.0347362812186118
272,0.0347213460111356
273,0.0344305067275035
274,0.0338686472368382
275,0.0330429639442845
276,0.0319625702821151
277,0.0306383523549266
278,0.0290829575892641
279,0.0273108093310707
280,0.0253381027346548
281,0.0231826631062459
282,0.0208637445135033
283,0.0184019049719833
284,0.0158188716554666
285,0.0131373569970104
286,0.0103808453402365
287,0.0075732951504999
288,0.0047388687565033
289,0.0019018193537237
290,-0.0009135726143908
291,-0.0036830965019802
292,-0.0063827890979523
293,-0.0089892969151024
294,-0.0114803329102975
295,-0.0138350879885379
296,-0.0160346405745111
297,-0.0180623605256617
298,-0.0199042759080407
299,-0.02154943976085
300,-0.0229901829811393
301,-0.0242221331037017
302,-0.0252440813581008
303,-0.0260577608718534
304,-0.0266675872951298
305,-0.0270804661275335
306,-0.0273056067297918
307,-0.027354248629648
308,-0.0272393537643246
309,-0.0269752800594022
310,-0.0265774431839512
311,-0.0260620280324364
312,-0.0254456818575732
313,-0.0247451150559097
314,-0.0239766844284512
315,-0.0231560095310322
316,-0.0222976710101655
317,-0.0214150748232054
318,-0.0205204245572266
319,-0.0196247154421977
320,-0.0187377699990245
321,-0.0178683017739278
322,-0.0170239978981709
323,-0.0162116541809536
324,-0.0154372948900173
325,-0.0147062078459505
326,-0.0140229346968032
327,-0.0133912397396948
328,-0.0128140876131637
329,-0.0122936892379186
330,-0.0118315767083523
331,-0.0114286507713308
332,-0.0110852180077308
333,-0.010801013738505
334,-0.0105752142539905
335,-0.0104064717804842
336,-0.0102929387996083
337,-0.0102322460562019
338,-0.0102214643683128
339,-0.01025706776759
340,-0.0103349193466462
341,-0.0104503182608214
342,-0.0105980853096653
343,-0.0107726520262449
344,-0.0109681610043351
345,-0.0111785719211556
346,-0.0113977684712986
347,-0.0116196793590001
348,-0.011838391349103
349,-0.0120482290155265
350,-0.0122438150812079
351,-0.0124201208607294
352,-0.0125725112963276
353,-0.0126968009458483
354,-0.012789314223771
355,-0.0128469342525218
356,-0.0128671495670444
357,-0.0128481036831794
358,-0.012788639184851
359,-0.0126883360917736
360,-0.0125475372224126
361,-0.0123673468902051
362,-0.0121496100786145
363,-0.0118968817371703
364,-0.0116123793047077
365,-0.011299918708476
366,-0.0109638389246724
367,-0.0106089126160019
368,-0.0102402549557628
369,-0.0098632450430187
370,-0.0094834484972913
371,-0.0091065322081718
372,-0.0087381738240433
373,-0.0083839599886892
374,-0.0080492813227561
375,-0.007739240012452
376,-0.0074585579691395
377,-0.0072114782215256
378,-0.0070016740197661
379,-0.0068321707266469
380,-0.0067052958672758
381,-0.0066226780877846
382,-0.0065852762406354
383,-0.0065934173841421
384,-0.0066468456045099
385,-0.006744771768468
386,-0.0068859252405829
387,-0.007068620415606
388,-0.0072908147851185
389,-0.0075501394485738
390,-0.0078439163870212
391,-0.0081691676712298
392,-0.0085226325848691
393,-0.0089008176384009
394,-0.0093000584387893
395,-0.0097165696883567
396,-0.0101464892007062
397,-0.0105859092467348
398,-0.011030902120394
399,-0.0114775608146294
400,-0.0119220328569554
401,-0.0123605296388301
402,-0.012789330120779
403,-0.013204785890622
404,-0.0136033479391465
405,-0.0139816438862836
406,-0.0143365791373618
407,-0.0146654316242678
408,-0.0149659403081551
409,-0.015236372881054
410,-0.0154755767930597
411,-0.0156830330303436
412,-0.0158588845903448
413,-0.0160039179206271
414,-0.0161195124756654
415,-0.0162075616545226
416,-0.0162703892272045
417,-0.0163106945415153
418,-0.0163315021737194
419,-0.0163360910020321
420,-0.0163279049271238
421,-0.0163104334370054
422,-0.0162870792230552
423,-0.0162610449290117
424,-0.0162352213092566
425,-0.0162120667404372
426,-0.0161934951315627
427,-0.016180773973095
428,-0.0161744620147046
429,-0.0161744209144262
430,-0.0161798747746886
431,-0.0161894915434794
432,-0.0162014768169704
433,-0.0162136554821823
434,-0.0162235538760206
435,-0.0162285073239406
436,-0.0162257706780352
437,-0.0162126188495925
438,-0.0161864388997333
439,-0.016144800421018
440,-0.01608552642496
441,-0.016006790448746
442,-0.0159072144005693
443,-0.015785947215806
444,-0.015642710737612
445,-0.0154777881595872
446,-0.0152919757289194
447,-0.0150865285763265
448,-0.0148630930984883
449,-0.0146236294631393
450,-0.0143703281586284
451,-0.0141055099377277
452,-0.013831536219424
453,-0.0135507564814861
454,-0.0132654775081986
455,-0.0129779460065962
456,-0.012690330416489
457,-0.0124046775311457
458,-0.0121228633278951
459,-0.0118465622661969
460,-0.0115772298864614
461,-0.0113161035421122
462,-0.0110642145656832
463,-0.0108223923272493
464,-0.0105912767836288
465,-0.0103713533844256
466,-0.0101629958898357
467,-0.0099665118451122
468,-0.0097821727476195
469,-0.0096102048264521
470,-0.0094507584492326
471,-0.0093038767199624
472,-0.0091694651612999
473,-0.0090472745944583
474,-0.0089368909723231
475,-0.0088377158279295
476,-0.0087489536605634
477,-0.008669617934836
478,-0.0085985495453758
479,-0.0085344504647729
480,-0.0084759168452816
481,-0.0084214514739773
482,-0.0083694710506561
483,-0.0083183224617476
484,-0.0082663119010536
485,-0.0082117586251086
486,-0.0081530608828813
487,-0.0080887537531114
488,-0.0080175660144766
489,-0.0079384774085545
490,-0.0078507709305827
491,-0.0077540840457288
492,-0.007648441643413
493,-0.0075342527058214
494,-0.0074122826772143
495,-0.0072836111581449
496,-0.0071495838374989
497,-0.0070117746709206
498,-0.00687194852233
499,-0.0067320101421246
500,-0.0065939461275787
501,-0.0064597608118185
502,-0.0063314105095117
503,-0.0062107483706165
504,-0.0060994702252098
505,-0.0059990525332713
506,-0.0059106925246529
507,-0.0058352556593365
508,-0.005773241840966
