,Volt
0,-0.0033798092395007
1,-0.0033119998279
2,-0.0032420587596296
3,-0.0031705952224059
4,-0.0030982201806634
5,-0.0030255304773735
6,-0.0029531038506764
7,-0.0028814989204184
8,-0.0028112548221308
9,-0.0027428805128126
10,-0.0026768414918871
11,-0.002613554533788
12,-0.0025533865720689
13,-0.002496658008612
14,-0.0024436482291982
15,-0.0023945955562861
16,-0.0023496997805695
17,-0.0023091345905596
18,-0.0022730628662852
19,-0.0022416515669511
20,-0.0022150781859071
21,-0.0021935179454228
22,-0.002177120728242
23,-0.0021659881512666
24,-0.0021601518223815
25,-0.0021595585501338
26,-0.0021640594756308
27,-0.0021733953753144
28,-0.0021871865612134
29,-0.0022049332692161
30,-0.0022260238818439
31,-0.0022497526416694
32,-0.0022753381548566
33,-0.0023019322660831
34,-0.0023286274183804
35,-0.0023544694533401
36,-0.002378478920714
37,-0.0023996878111131
38,-0.0024171835288485
39,-0.0024301483397091
40,-0.0077430447960165
41,-0.0076933438013954
42,-0.0076707723736929
43,-0.0076762878680141
44,-0.0077099138844015
45,-0.0077707664442576
46,-0.0078571287350231
47,-0.0079665347994528
48,-0.0080958739895259
49,-0.0082415148375967
50,-0.0083994399689012
51,-0.0085654021754883
52,-0.0087350658576113
53,-0.0089040973478905
54,-0.0090682251394865
55,-0.0092232839843217
56,-0.009365258983885
57,-0.0094903599743883
58,-0.0095951017606996
59,-0.0096763577296871
60,-0.0097313964600723
61,-0.0097578983662271
62,-0.009753957860879
63,-0.0097180939551157
64,-0.0096492465231123
65,-0.0095467371633321
66,-0.0094102162213385
67,-0.0092396068023254
68,-0.0090350663424625
69,-0.0087969962878728
70,-0.0085260772083937
71,-0.0082233006969253
72,-0.0078900005851224
73,-0.0075278727738117
74,-0.0071389866182028
75,-0.0067258056923599
76,-0.0062911945788344
77,-0.0058383915371116
78,-0.0053709607509879
79,-0.0048927281714345
80,-0.0044077177675484
81,-0.0039201142812735
82,-0.0034342339265105
83,-0.0029544817112447
84,-0.002485299398613
85,-0.0020310971593365
86,-0.0015961768284745
87,-0.0011846673973596
88,-0.0008004575783544
89,-0.0004471134886818
90,-0.0001277964776205
91,0.0001548137983648
92,0.0003985743966202
93,0.0006018887657415
94,0.0007636884512113
95,0.0008834072966855
96,0.0009609472817091
97,0.0009966459486817
98,0.0009912428609828
99,0.0009458314833484
100,0.00086181486554
101,0.0007408803388444
102,0.0005849831320998
103,0.0003963368532824
104,0.0001773981342511
105,-6.917433178149148e-05
106,-0.0003405706066979
107,-0.000633872592319
108,-0.0009460919851683
109,-0.0012741965663562
110,-0.0016151302380502
111,-0.0019658423314493
112,-0.0023233120272454
113,-0.0026845567277506
114,-0.0030466360321151
115,-0.0034066547154432
116,-0.0037617782218242
117,-0.0041092796924161
118,-0.0044466022818189
119,-0.0047714182700152
120,-0.0050816846395348
121,-0.0053756855732867
122,-0.0056520647056024
123,-0.0059098594151118
124,-0.0061485209171173
125,-0.0063679075582702
126,-0.0065682598668254
127,-0.0067501587720712
128,-0.0069144806702828
129,-0.0070623685060135
130,-0.0071952053259708
131,-0.0073145762169415
132,-0.0074222197893659
133,-0.0075199625269653
134,-0.0076096451522372
135,-0.0076930585577183
136,-0.0077718799228262
137,-0.007847603503885
138,-0.0079214752927691
139,-0.0079944326350648
140,-0.0080670641064902
141,-0.0081396078064716
142,-0.0082119750208756
143,-0.0082837858664357
144,-0.0083544123585284
145,-0.008423016678671
146,-0.0084885904604396
147,-0.0085500073061551
148,-0.008606077640662
149,-0.0086555991457033
150,-0.0086974035312287
151,-0.0087303933839872
152,-0.0087535788549709
153,-0.0087661260366443
154,-0.0087674056210738
155,-0.0087570325115535
156,-0.0087348903754657
157,-0.0087011302751865
158,-0.0086561516039435
159,-0.0086005784064816
160,-0.0085352283605335
161,-0.0084610758925674
162,-0.0083792113200094
163,-0.0082907920792742
164,-0.0081969961778706
165,-0.008098988407997
166,-0.0079978948022629
167,-0.007894782870023
168,-0.0077906435428961
169,-0.0076863670211728
170,-0.0075827185431854
171,-0.0074803221892315
172,-0.0073796518020213
173,-0.0072810305844475
174,-0.0071846378829645
175,-0.0070905176491065
176,-0.0069985917144112
177,-0.0069086809998214
178,-0.006820531259105
179,-0.006733841728591
180,-0.0066482931242548
181,-0.0065635696027647
182,-0.0064793761496271
183,-0.0063954540151178
184,-0.0063115935111064
185,-0.0062276448391373
186,-0.0061435266907672
187,-0.0060592306298298
188,-0.005974821934452
189,-0.0058904382974422
190,-0.0058062856099551
191,-0.0057226305075652
192,-0.0056397908454102
193,-0.0055581241291989
194,-0.0054780134698116
195,-0.0053998517664402
196,-0.005324023030386
197,-0.0052508797268722
198,-0.0051807194615616
199,-0.0051137639189164
200,-0.0050501406149946
201,-0.0049898696284233
202,-0.0049328548510594
203,-0.0048788779328185
204,-0.0048275988840824
