,Volt
0,-0.0086452040380974
1,-0.0087071326125276
2,-0.00872315767657
3,-0.0086923566887141
4,-0.0086160250430033
5,-0.0084975928191258
6,-0.0083424069326511
7,-0.0081574478147817
8,-0.0079510068546066
9,-0.0077323843047107
10,-0.0075115759551202
11,-0.0072988895553025
12,-0.0071045479555459
13,-0.0069383122487074
14,-0.006809132430865
15,-0.0067248690306775
16,-0.0066920286621024
17,-0.0067154533462183
18,-0.0067980304733051
19,-0.006940470777601
20,-0.0071412055101473
21,-0.0073964773499583
22,-0.0077005593193266
23,-0.0080460150343361
24,-0.0084240036062316
25,-0.0088245984338005
26,-0.0092371244555739
27,-0.0096505564263365
28,-0.0100539009982331
29,-0.0104364969052012
30,-0.010788258935652
31,-0.0110998636387368
32,-0.0113629288166745
33,-0.0115702593974702
34,-0.0117160914195446
35,-0.011796265335004
36,-0.0118083164323142
37,-0.0117514401908478
38,-0.0116263753003843
39,-0.0114352818182598
40,-0.0111815790261189
41,-0.0108697286573576
42,-0.0105049919450713
43,-0.0100931531604761
44,-0.0096402812737596
45,-0.0091526088035506
46,-0.0086364781838434
47,-0.0080983129605364
48,-0.007544587597766
49,-0.0069817387078584
50,-0.0064160606210051
51,-0.0058536502110629
52,-0.0053003704810202
53,-0.0047618256495234
54,-0.0042433440732747
55,-0.0037499308353052
56,-0.00328623988917
57,-0.0028566166165696
58,-0.0024651639571495
59,-0.0021158031418435
60,-0.0018122916941385
61,-0.00155813984325
62,-0.0013564732646126
63,-0.0012099053435529
64,-0.0011204120495506
65,-0.0010892283086658
66,-0.0011167625829303
67,-0.0012024958324368
68,-0.0013449163566381
69,-0.0015415356377454
70,-0.0017889574564915
71,-0.0020829911328339
72,-0.002418770917522
73,-0.0027908255383915
74,-0.0031931375943901
75,-0.003619237106556
76,-0.0040623250550464
77,-0.0045154444029241
78,-0.0049716741347149
79,-0.0054242970499351
80,-0.0058669682842897
81,-0.0062939018668488
82,-0.0067000503072134
83,-0.007081274205258
84,-0.0074344593975431
85,-0.0077575310215031
86,-0.0080493995992961
87,-0.0083098751186083
88,-0.0085395625215417
89,-0.0087397724199137
90,-0.0089124291704659
91,-0.0090599416828521
92,-0.0091850643927235
93,-0.00929076423074
94,-0.009380094088097
95,-0.0094560924875966
96,-0.0095216823824616
97,-0.0095795380565949
98,-0.0096319500997475
99,-0.009680711095384
100,-0.0097270421993314
101,-0.009771592913324
102,-0.0098144889110284
103,-0.0098553918657576
104,-0.0098935752915839
105,-0.0099280074408049
106,-0.0099574417408258
107,-0.009980531056574
108,-0.0099959369174316
109,-0.0100024072910298
110,-0.0099988333059546
111,-0.0099842860763959
112,-0.009958051704053
113,-0.009919690829866
114,-0.009869099975174
115,-0.0098065504788643
116,-0.0097327011728613
117,-0.0096485711843767
118,-0.009555487246859
119,-0.009455031508189
120,-0.009348979055941
121,-0.0092392209151373
122,-0.0091276800404134
123,-0.009016216518512
124,-0.0089065455040381
125,-0.0088001930146796
126,-0.0086984750455586
127,-0.0086024888716297
128,-0.0085131060805976
129,-0.0084309477444383
130,-0.0083563586040991
131,-0.0082894023576534
132,-0.008229871046192
133,-0.0081773101144384
134,-0.0081310535453717
135,-0.0080902516364954
136,-0.0080539081409694
137,-0.0080209410121014
138,-0.0079902506269309
139,-0.0079607883709034
140,-0.0079316074640727
141,-0.0079018713010447
142,-0.0078708395189345
143,-0.00783785451721
144,-0.0078023274891167
145,-0.0077637352724807
146,-0.0077216210656258
147,-0.0076755799577707
148,-0.0076252516983002
149,-0.0075703369689163
150,-0.0075106244998573
151,-0.0074460287941111
152,-0.0073766171643285
