,Volt
0,0.0196116254606194
1,0.0198511956868967
2,0.0197132486047571
3,0.0191937542550577
4,0.0183001286952048
5,0.0170508703622726
6,0.015474583490498
7,0.0136087113637923
8,0.0114980647609051
9,0.0091933755455054
10,0.006749771964496
11,0.0042249417314577
12,0.0016772473486207
13,-0.0008360261705967
14,-0.0032602844677636
15,-0.0055449489321785
16,-0.0076447189089636
17,-0.009521028383808
18,-0.0111434196314662
19,-0.012490614969577
20,-0.0135511038989077
21,-0.0143229656904198
22,-0.0148131679884904
23,-0.0150366819262506
24,-0.0150153874385333
25,-0.0147768626143625
26,-0.0143530625405487
27,-0.0137787484366165
28,-0.0130899563942162
29,-0.0123227682300229
30,-0.0115122941302427
31,-0.0106918644146922
32,-0.0098922616104374
33,-0.0091407449412475
34,-0.0084600974014517
35,-0.0078679398136631
36,-0.0073763564616439
37,-0.006991968598996
38,-0.0067163213659295
39,-0.0065463310906175
40,-0.0064748886759461
41,-0.006491656528853
42,-0.0065839758322887
43,-0.0067379060029549
44,-0.0069391796612232
45,-0.0071738325826117
46,-0.0074286231816065
47,-0.0076913383394465
48,-0.0079510611194118
49,-0.0081985555291704
50,-0.0084266434714415
51,-0.0086303943083125
52,-0.0088071708290919
53,-0.008956524884037
54,-0.0090799775894587
55,-0.0091808052499857
56,-0.0092637424438289
57,-0.0093345167040014
58,-0.0093993033289564
59,-0.0094641456916371
60,-0.0095344474266449
61,-0.0096146793102357
62,-0.0097082290164448
63,-0.0098173005790125
64,-0.0099428544652739
65,-0.0100845349768236
66,-0.0102406234572476
67,-0.0104081017574064
68,-0.0105827763081079
69,-0.0107594238741916
70,-0.0109319638829722
71,-0.0110936252221892
72,-0.0112371482749826
73,-0.0113550770260653
74,-0.0114400937877913
75,-0.0114853536039231
76,-0.0114847833309611
77,-0.0114332916526327
78,-0.0113269117950813
79,-0.0111629176253385
80,-0.0109399083748421
81,-0.0106578686213426
82,-0.0103181930611218
83,-0.0099236487939137
84,-0.0094782911937035
85,-0.0089873515229797
86,-0.0084570991255678
87,-0.0078946903108056
88,-0.0073079953857723
89,-0.006705392082087
90,-0.006095539163196
91,-0.0054871432180235
92,-0.0048887390417479
93,-0.0043085052109927
94,-0.0037541088372204
95,-0.0032325714810267
96,-0.0027501486441857
97,-0.0023122121844413
98,-0.0019231529149638
99,-0.0015863223030933
100,-0.0013040147971146
101,-0.001077496778986
102,-0.000907068545638
103,-0.0007921376479504
104,-0.0007313121917137
105,-0.0007225162506825
106,-0.0007631178585805
107,-0.0008500695145596
108,-0.0009800348676395
109,-0.0011494753742884
110,-0.0013547122274962
111,-0.0015919756368809
112,-0.0018574531978942
113,-0.0021473583349329
114,-0.0024579996295083
115,-0.0027858263600547
116,-0.0031274578020647
117,-0.0034796944748108
118,-0.0038395176017925
119,-0.0042040960779118
120,-0.004570782370626
121,-0.004937081478726
122,-0.0053006105075188
123,-0.0056590571252443
124,-0.0060101573434195
125,-0.0063517196581527
126,-0.0066816746897461
127,-0.0069981258317672
128,-0.0072993988455171
129,-0.0075840768993585
130,-0.0078510275704682
131,-0.0080994399987993
132,-0.0083288528040284
133,-0.0085391584490426
134,-0.0087305909534966
135,-0.0089036941118853
136,-0.009059288242131
137,-0.0091984585017312
138,-0.0093225474344855
139,-0.0094331355559532
140,-0.0095320048984366
141,-0.0096210720308406
142,-0.0097023048121677
143,-0.0097776457434822
144,-0.0098489356926346
145,-0.0099178378387644
146,-0.0099857664417091
147,-0.0100538154499322
148,-0.0101227053774687
149,-0.0101927671196876
150,-0.0102639525624143
151,-0.0103358644735855
152,-0.0104077945708897
153,-0.0104787527055393
154,-0.0105474976031858
155,-0.0106125825546098
156,-0.0106724139404638
157,-0.0107253253557553
158,-0.0107696581674234
159,-0.0108038331179338
160,-0.0108264184960145
161,-0.0108361976965269
162,-0.0108322321357703
163,-0.010813920809063
164,-0.010781041638424
165,-0.0107337606016116
166,-0.0106726163566794
167,-0.0105984861708608
168,-0.0105125451092482
169,-0.0104162335801801
170,-0.0103112215540838
171,-0.0101993576823534
172,-0.010082602968262
173,-0.0099629432360631
174,-0.0098422951234708
175,-0.0097224255017201
176,-0.0096048770860751
177,-0.009490899799376
178,-0.0093813916825244
179,-0.0092768440112558
180,-0.0091773144143975
181,-0.0090824486576908
182,-0.0089915341183137
183,-0.0089035742142422
184,-0.008817364553434
185,-0.0087315435811666
186,-0.0086446404018812
187,-0.0085551440261096
188,-0.008461586185035
189,-0.0083626436222311
190,-0.0082572431730305
191,-0.0081446384778327
192,-0.0080244831429754
193,-0.0078969160815218
194,-0.0077626363737105
195,-0.0076229627115018
196,-0.0074798409286003
197,-0.0073357574422669
198,-0.0071935992167053
199,-0.0070564996923719
200,-0.0069276813476472
201,-0.0068103281004452
202,-0.0067074670664902
203,-0.0066218212623872
204,-0.0065556749085937
205,-0.0065107747813126
206,-0.0064882578541611
207,-0.0064886217449498
208,-0.0065116900075348
209,-0.0065565186570248
210,-0.0066212988592319
211,-0.0067032985229493
212,-0.0067988630718377
213,-0.0069035224911095
214,-0.0070121546331008
215,-0.007119132401028
216,-0.007218486180559
217,-0.0073040834044832
218,-0.0073698075417103
219,-0.0074097577994204
220,-0.007418391530363
221,-0.0073905330742206
222,-0.0073213128787986
223,-0.0072060825064004
224,-0.0070403489066811
225,-0.0068198070643879
226,-0.0065404092783218
227,-0.0061983896666696
228,-0.0057902861728782
229,-0.0053129617014843
230,-0.0047636358775445
231,-0.0041399870803906
232,-0.0034402384264944
233,-0.0026631494228825
234,-0.0018079889883094
235,-0.0008745287818711
236,0.0001368762949141
237,0.0012250205005358
238,0.002387495573824
239,0.0036203770329065
240,0.00491794191283
241,0.0062724656000052
242,0.0076740861430907
243,0.0091106656118686
244,0.0105677641792161
245,0.0120288177526776
246,0.0134754557230456
247,0.014887940348622
248,0.0162456249788372
249,0.0175272929379856
250,0.0187114784919905
251,0.0197768727082921
252,0.0207028066387371
253,0.021469861406933
254,0.0220605229623407
255,0.0224597388643312
256,0.022655448009971
257,0.0226391182092525
258,0.0224062225838662
259,0.0219566529426533
260,0.0212949349406271
261,0.0204300952468387
262,0.0193752952364937
263,0.0181473407010111
264,0.0167661237699258
265,0.0152541176482262
266,0.0136358596463423
267,0.0119373097939056
268,0.0101851764362489
269,0.0084062548548159
270,0.0066267911112715
271,0.0048719509748646
272,0.0031652982943072
273,0.0015281797950828
274,-2.087149902007321e-05
