,Volt
0,-0.0103184821032044
1,-0.0103794812509625
2,-0.0104037474588637
3,-0.0103900565947348
4,-0.0103382183806666
5,-0.0102490662558074
6,-0.0101244022905626
7,-0.0099669362720873
8,-0.0097801927611163
9,-0.0095683677426247
10,-0.0093361631918969
11,-0.0090886082117564
12,-0.0088308990364501
13,-0.0085683037419835
14,-0.0083061009986633
15,-0.0080495171110684
16,-0.0078036689752961
17,-0.0075734984321511
18,-0.0073637024913491
19,-0.0071786874797439
20,-0.0070225117716816
21,-0.0068987862414225
22,-0.0068105636461625
23,-0.0067602305852024
24,-0.0067494236278021
25,-0.0067790115405787
26,-0.0068491094931403
27,-0.0069590822224079
28,-0.0071075604781384
29,-0.0072924698400098
30,-0.0075110679357726
31,-0.0077600159620733
32,-0.0080354335583359
33,-0.0083328871877248
34,-0.0086473649633393
35,-0.0089732706881093
36,-0.0093044599114014
37,-0.0096343706442398
38,-0.0099561929941872
39,-0.0102630027308085
40,-0.0105478964720373
41,-0.010804130005086
42,-0.0110252412552938
43,-0.0112051847272588
44,-0.0113383899270066
45,-0.0114196598730102
46,-0.0114439933790123
47,-0.0114063916933653
48,-0.011301701362052
49,-0.0111245898837679
50,-0.0108695818867112
51,-0.0105310584499664
52,-0.0101032826691046
53,-0.0095804611651326
54,-0.0089568481203407
55,-0.0082269590740154
56,-0.0073857753938613
57,-0.0064288285588589
58,-0.0053522677555729
59,-0.0041529678684535
60,-0.0028287575413758
61,-0.0013788937573303
62,0.0001953601445123
63,0.001890225157622
64,0.0036989497052289
65,0.0056114626637703
66,0.0076141309679889
67,0.0096895337892656
68,0.0118164215186748
69,0.0139699953216985
70,0.0161224086869023
71,0.0182434513084727
72,0.0203012707962441
73,0.0222629341759313
74,0.0240949712877982
75,0.025764048826248
76,0.0272377519387396
77,0.028485532225813
78,0.0294797077676677
79,0.0301963124980699
80,0.03061590218178
81,0.0307243755598204
82,0.0305137027238584
83,0.0299825480137584
84,0.0291365918743339
85,0.0279883324321564
86,0.026556536762554
87,0.0248655090495909
88,0.0229442532956038
89,0.0208257028580233
90,0.018545927286687
91,0.0161431540292118
92,0.013656745604489
93,0.0111262080815657
94,0.0085902447647586
95,0.0060859670838271
96,0.0036481213584099
97,0.0013081769112276
98,-0.0009065570988323
99,-0.0029736645107599
100,-0.0048760890790385
101,-0.0066021554936156
102,-0.0081452891886737
103,-0.0095036388555434
104,-0.0106795791816092
105,-0.011679148016101
106,-0.0125114240142662
107,-0.0131877587541385
108,-0.0137210348161797
109,-0.0141251087595408
110,-0.0144143716205457
111,-0.0146034107704767
112,-0.0147066774256241
113,-0.0147380096777853
