,Volt
0,-0.0011816106257959
1,-0.0013706895177733
2,-0.0015737515397349
3,-0.0017879161325767
4,-0.0020101139664264
5,-0.0022371842484055
6,-0.0024659907563945
7,-0.0026935297821584
8,-0.0029170333304741
9,-0.0031340629032831
10,-0.0033425926605497
11,-0.0035410914437681
12,-0.0037285805420145
13,-0.0039046471951102
14,-0.0040694238564491
15,-0.004223537367211
16,-0.004368047475225
17,-0.0045043994036192
18,-0.0046343732265963
19,-0.0047600128097683
20,-0.0048835313586458
21,-0.0050071829302399
22,-0.005133119826105
23,-0.0052632640722827
24,-0.0053991874577002
25,-0.0055420021711166
26,-0.0056922661512536
27,-0.0058498963548485
28,-0.0060141166852285
29,-0.0061834640453745
30,-0.0063558389991304
31,-0.0065285928888489
32,-0.0066986289058823
33,-0.0068624883223018
34,-0.0070164417376383
35,-0.0071566056912553
36,-0.0072790849750231
37,-0.0073801504448552
38,-0.0074564284531264
39,-0.0075050678047689
40,-0.002498668580936
41,-0.0024606811332473
42,-0.0024724271320405
43,-0.0025344566704509
44,-0.0026456099069467
45,-0.0028030871948606
46,-0.0030026167374983
47,-0.0032386595414743
48,-0.0035046437951141
49,-0.0037931937140896
50,-0.004096367236509
51,-0.0044059429568948
52,-0.0047137027485944
53,-0.0050116708725303
54,-0.0052923198745435
55,-0.0055487278324769
56,-0.0057747316079159
57,-0.0059651310708001
58,-0.0061158892431253
59,-0.0062242803615692
60,-0.00628896417466
61,-0.0063099414696511
62,-0.0062884337443569
63,-0.0062267536993375
64,-0.006128145172463
65,-0.0059965937093966
66,-0.0058366217297296
67,-0.0056530508076749
68,-0.0054507936615433
69,-0.0052347386291007
70,-0.0050096879734506
71,-0.0047803243042634
72,-0.0045511741331659
73,-0.0043265129810237
74,-0.0041102572851327
75,-0.0039059014950408
76,-0.0037164824118672
77,-0.0035445770678302
78,-0.0033923210724941
79,-0.00326140269916
80,-0.0031530776888922
81,-0.0030682441097521
82,-0.0030075365931729
83,-0.0029714216947238
84,-0.0029602505877492
85,-0.0029742079155541
86,-0.0030132068479682
87,-0.0030767891912732
88,-0.0031640308840032
89,-0.0032734812655697
90,-0.0034031240104239
91,-0.0035503184124036
92,-0.0037117715125895
93,-0.0038835797326834
94,-0.0040613155248267
95,-0.0042401583512677
96,-0.0044150249067122
97,-0.0045806379026783
98,-0.0047315798299688
99,-0.0048623775360266
100,-0.0049676197480111
101,-0.0050421350972141
102,-0.0050811973025488
103,-0.0050806977323335
104,-0.0050373151105088
105,-0.004948696624565
106,-0.0048136239068609
107,-0.0046321660778299
108,-0.0044057664987529
109,-0.0041372024625559
110,-0.0038304633058315
111,-0.0034905898892414
112,-0.0031234946891045
113,-0.0027358085304124
114,-0.0023347289288768
115,-0.0019278244057886
116,-0.0015228316011482
117,-0.0011274643728063
