,Volt
0,-0.0030446332058892
1,-0.003034496169093
2,-0.0030289946752045
3,-0.0030267955103771
4,-0.0030264444186813
5,-0.0030264627481511
6,-0.0030254655640411
7,-0.003022279640874
8,-0.0030160478171965
9,-0.0030062952400739
10,-0.0029929742056836
11,-0.0029765113468574
12,-0.0029578375650761
13,-0.0029383949920577
14,-0.0029201174412605
15,-0.0029053664851442
16,-0.0028968575900291
17,-0.002897607121505
18,-0.0029108742610421
19,-0.0029400850405339
20,-0.0029887119651597
21,-0.0030600732324124
22,-0.0031570970145816
23,-0.0032821008992115
24,-0.0034365925203296
25,-0.0036211183062611
26,-0.0038351488229445
27,-0.0040769688208048
28,-0.0043436195630885
29,-0.0046309248631242
30,-0.0049335854027255
31,-0.0052453464778997
32,-0.0055591850537371
33,-0.0058674554119337
34,-0.0061620394891735
35,-0.0064345389121195
36,-0.0066765262194297
37,-0.0068798943248983
38,-0.0070372446360612
39,-0.0071422354006618
40,-0.0067248704710634
41,-0.0067448397365662
42,-0.0067257058017074
43,-0.0066670893985389
44,-0.0065697357220646
45,-0.0064354886746673
46,-0.006267206841329
47,-0.0060686419748169
48,-0.0058442978659112
49,-0.0055992981643677
50,-0.0053392462124131
51,-0.0050700535056824
52,-0.0047977501206577
53,-0.0045282803533644
54,-0.0042672985676407
55,-0.0040199934467068
56,-0.003790923447671
57,-0.003583850486329
58,-0.0034015912118996
59,-0.0032458936562096
60,-0.0031173699269924
61,-0.0030155185459176
62,-0.0029388107070824
63,-0.0028848133145681
64,-0.0028503337451373
65,-0.0028315587188779
66,-0.0028242023947961
67,-0.0028236881683868
68,-0.0028253446054194
69,-0.0028246058643419
70,-0.0028172058265488
71,-0.002799341023163
72,-0.002767822907686
73,-0.0027202381436577
74,-0.002655093144945
75,-0.0025719293600524
76,-0.0024713805366755
77,-0.0023551378846848
78,-0.0022258508631803
79,-0.0020869956729996
80,-0.0019427218797431
81,-0.0017977010725848
82,-0.001656966057318
83,-0.0015257172635568
84,-0.0014091214902243
85,-0.001312119294733
86,-0.0012392459729943
87,-0.0011944850254158
88,-0.0011811315627215
89,-0.0012016420850499
90,-0.0012574976568122
91,-0.0013490996590297
92,-0.0014757220447984
93,-0.0016355517591699
94,-0.0018257896960612
95,-0.0020427770179172
96,-0.0022821430825168
97,-0.0025389577700611
98,-0.0028078940211068
99,-0.0030834202420115
100,-0.0033599928835938
101,-0.0036322260435027
102,-0.0038950409572493
103,-0.0041437858333161
104,-0.0043743485493527
105,-0.004583289447529
106,-0.0047679658154838
107,-0.0049266234952996
108,-0.0050584403580864
109,-0.0051634963823045
110,-0.0052426943767489
111,-0.0052976663636324
112,-0.005330660539543
113,-0.005344415432374
114,-0.0053420235392011
115,-0.0053267719677665
116,-0.0053019915906478
117,-0.0052709436683057
118,-0.0052367320367594
