,Volt
0,9.75317050203598e-05
1,0.0002253155767775
2,0.0003373503689126
3,0.0004327269308241
4,0.0005106802445487
5,0.000570601139818
6,0.0006120522831875
7,0.0006347796772921
8,0.0006387241249503
9,0.0006240337547183
10,0.0005910743562644
11,0.0005404393390251
12,0.0004729506971122
13,0.0003896415012062
14,0.000291728397897
15,0.0001805811713896
16,5.7692203801890256e-05
17,-7.534610875691819e-05
18,-0.0002168611193572
19,-0.0003651258290297
20,-0.0005183829450657
21,-0.0006748633067349
22,-0.000832801384587
23,-0.0009904445722443
24,-0.0011460662433862
25,-0.0012979940238379
26,-0.0014446419890089
27,-0.0015845378456881
28,-0.0017163421407521
29,-0.0018388503520812
30,-0.001950986846225
31,-0.0020518047480612
32,-0.002140483403193
33,-0.0022163208053782
34,-0.0022787259815389
35,-0.0023272082203381
36,-0.0023613782581158
37,-0.0023809772327012
38,-0.0023859185527126
39,-0.002376330463903
40,0.0065558308429259
41,0.0066460837914582
42,0.0066091540878493
43,0.0064435564269864
44,0.0061517230624542
45,0.0057398766039254
46,0.0052176909489002
47,0.0045978531617357
48,0.0038955549099565
49,0.0031279927008581
50,0.0023138416529285
51,0.0014726215429301
52,0.0006240482534895
53,-0.000212565380287
54,-0.0010188590145204
55,-0.001777874508952
56,-0.0024744844610223
57,-0.0030958904224275
58,-0.0036320931555103
59,-0.0040762568539208
60,-0.0044249063538464
61,-0.00467786134057
62,-0.0048379901002432
63,-0.0049109017862171
64,-0.0049045647167
65,-0.0048288796201965
66,-0.0046952138378209
67,-0.0045158512577483
68,-0.0043034592231235
69,-0.0040706666646618
70,-0.0038297182858764
71,-0.0035921982794309
72,-0.0033687686894925
73,-0.0031688374838744
74,-0.0030002338453301
75,-0.0028689767812
76,-0.0027791455331636
77,-0.0027328918522901
78,-0.0027305551041738
79,-0.0027707983504287
80,-0.0028508014530575
81,-0.0029665314691713
82,-0.003113055569308
83,-0.0032848953190809
84,-0.0034763547887916
85,-0.0036817418891393
86,-0.0038955207995692
87,-0.0041124334574394
88,-0.0043276047363932
89,-0.0045366730918368
90,-0.0047359162793401
91,-0.0049223189031702
92,-0.0050936017194201
93,-0.0052482219379684
94,-0.0053853435825568
95,-0.005504801871161
96,-0.0056070398558563
97,-0.0056929883555404
98,-0.005763914873871
99,-0.0058212629336397
100,-0.0058664976466468
101,-0.0059009864819675
102,-0.0059259100139314
103,-0.0059421845316564
104,-0.0059504045067625
105,-0.0059508086878061
106,-0.0059432653870355
107,-0.0059272821403402
108,-0.0059020385450856
109,-0.0058664318960935
110,-0.0058191373565641
111,-0.0057586872551648
112,-0.0056835547582033
113,-0.0055922331723598
114,-0.005483322858298
115,-0.0053556280778334
116,-0.0052082690877663
117,-0.0050408221275706
118,-0.0048534609615771
119,-0.0046470710043481
120,-0.0044233459172417
121,-0.0041848611543127
122,-0.0039351168898251
123,-0.0036785601716283
124,-0.0034205466499024
125,-0.0031672079702109
