,Volt
0,0.0010114203560836
1,7.180150479553382e-05
2,-0.0009652751669608
3,-0.0020779589200007
4,-0.0032445741348694
5,-0.0044438754087284
6,-0.0056550150694636
7,-0.0068573402520225
8,-0.0080302653513211
9,-0.0091535920874134
10,-0.0102079676692077
11,-0.0111751315529692
12,-0.0120380267518349
13,-0.0127806746915041
14,-0.0133879706995406
15,-0.0138457474854495
16,-0.0141407908886607
17,-0.0142605822704593
18,-0.0141930044648458
19,-0.013926057127694
20,-0.0134479645741702
21,-0.0127481346483664
22,-0.0118185381904918
23,-0.0106550773832006
24,-0.0092588139599697
25,-0.0076367076062651
26,-0.0058020748698476
27,-0.0037751652574816
28,-0.0015834766732441
29,0.0007383923599721
30,0.0031492857630151
31,0.0056025929015705
32,0.0080474220138696
33,0.0104293207659316
34,0.0126909673214633
35,0.0147731351788249
36,0.0166161747203009
37,0.0181624469152822
38,0.0193591790948774
39,0.0201610602906473
40,-0.0094583099572737
41,-0.0095543661720324
42,-0.0095328996800285
43,-0.009392241467644
44,-0.0091344260347485
45,-0.008765076146243
46,-0.0082930881191532
47,-0.0077302263197255
48,-0.0070906501057639
49,-0.0063904438279031
50,-0.0056471200801408
51,-0.0048790220189396
52,-0.0041047145168445
53,-0.0033424281733712
54,-0.0026095534309857
55,-0.0019222273427151
56,-0.0012949396300629
57,-0.0007400716611085
58,-0.000267459522986
59,0.0001159440045036
60,0.0004062541246498
61,0.0006025981189365
62,0.0007068950158466
63,0.0007235815478017
64,0.0006592712447168
65,0.0005223713273944
66,0.0003226633566054
67,7.080633315079794e-05
68,-0.0002221428925867
69,-0.0005451036531123
70,-0.0008872733731725
71,-0.001238364386025
72,-0.0015888287817484
73,-0.0019301518397466
74,-0.0022551405554969
75,-0.0025581265409962
76,-0.0028350744055091
77,-0.0030835566810614
78,-0.003302635644968
79,-0.0034927318874193
80,-0.0036554446954126
81,-0.0037933064675777
82,-0.0039095019939083
83,-0.0040075499765778
84,-0.0040910161757437
85,-0.0041633373287565
86,-0.0042277152433327
87,-0.0042870438991613
88,-0.0043438478386341
89,-0.004400182968454
90,-0.0044575378403873
91,-0.0045167937141207
92,-0.0045782231885814
93,-0.0046415234676531
94,-0.0047058774882032
95,-0.0047700075871255
96,-0.0048322540165272
97,-0.0048907119364687
98,-0.0049433940722786
99,-0.0049883989683052
100,-0.0050240530893448
101,-0.005048980722167
102,-0.0050621277030696
103,-0.0050627749728941
104,-0.0050505401697146
105,-0.0050253808762596
106,-0.0049875917266239
107,-0.0049377698073615
108,-0.004876771062995
109,-0.0048056781097746
110,-0.0047257709484656
111,-0.0046385037307493
112,-0.0045454722081444
113,-0.0044483482951858
114,-0.0043488004044912
115,-0.0042484197544704
116,-0.0041486573256289
117,-0.0040507849486295
118,-0.0039558738862669
119,-0.0038647740927605
120,-0.0037781028327775
121,-0.0036962482665263
122,-0.0036193832157035
123,-0.0035474918442326
124,-0.0034803994598068
125,-0.0034177915381726
126,-0.0033592289979637
127,-0.0033041666325388
128,-0.0032519748334927
129,-0.0032019701759891
130,-0.0031534512761466
131,-0.0031057313019871
132,-0.0030581714864804
133,-0.003010218534334
134,-0.0029614412798196
135,-0.002911565902775
136,-0.0028605050077603
137,-0.0028083729629929
138,-0.0027554914833226
139,-0.0027023901488257
140,-0.0026497991516758
141,-0.0025986354634027
142,-0.0025499823479695
143,-0.0025050588592924
144,-0.0024651861278343
145,-0.0024317566801961
146,-0.0024062023958571
147,-0.0023899594343357
148,-0.0023844272954013
149,-0.002390916526289
150,-0.0024105930388875
151,-0.0024444281840149
152,-0.0024931535722309
153,-0.0025572236103323
154,-0.0026367858735655
155,-0.0027316552278819
156,-0.0028413015196891
157,-0.0029648584239675
158,-0.0031011478001178
159,-0.0032487170984798
160,-0.0034058806003773
161,-0.0035707526885682
162,-0.0037412818562045
163,-0.0039152937604589
164,-0.0040905424117255
165,-0.0042647737162561
166,-0.0044357921278055
167,-0.0046015166948668
168,-0.0047600339139121
169,-0.0049096500485455
170,-0.0050489378442356
171,-0.0051767795348919
172,-0.0052923897067881
173,-0.0053953021769211
174,-0.0054853350129179
175,-0.0055625445485856
176,-0.0056271787841719
177,-0.0056796476934814
