,Volt
0,-0.0052763520776462
1,-0.0046907177446632
2,-0.0040829433278882
3,-0.0034671228627411
4,-0.0028575726478544
5,-0.0022683602944265
6,-0.0017128348920382
7,-0.0012032238996014
8,-0.0007502528380187
9,-0.0003627513347379
10,-4.729593097823054e-05
11,0.0001920866123495
12,0.0003540870714998
13,0.0004400730534414
14,0.0004538996931162
15,0.0004016393023262
16,0.0002912569827623
17,0.0001322892255729
18,-6.450157895207114e-05
19,-0.0002875492292354
20,-0.0005249330168129
21,-0.0007648234173344
22,-0.0009959086910805
23,-0.0012077568815192
24,-0.0013911556527261
25,-0.001538474065489
26,-0.0016439942307179
27,-0.0017041771126545
28,-0.0017178099761102
29,-0.0016859699003354
30,-0.0016118541944966
31,-0.001500542546768
32,-0.0013587069913815
33,-0.0011943094329402
34,-0.0010162713685034
35,-0.000834077152581
36,-0.0006573575771937
37,-0.000495488816833
38,-0.0003572174647989
39,-0.0002503442543337
40,0.0030806164451775
41,0.0032077055006358
42,0.0031844922090858
43,0.0030088213781482
44,0.0026835580663168
45,0.0022164291866738
46,0.0016195892088446
47,0.0009090532810758
48,0.0001040398886156
49,-0.0007736701090131
50,-0.001700408441763
51,-0.002651435889127
52,-0.0036017837076541
53,-0.0045270432186174
54,-0.0054040956472944
55,-0.0062117092437772
56,-0.0069311067807141
57,-0.0075466180882724
58,-0.0080462924752469
59,-0.0084223756353494
60,-0.0086715619834767
61,-0.0087948906198412
62,-0.0087973987557583
63,-0.0086876889401869
64,-0.0084774034493353
65,-0.0081806562766133
66,-0.0078134186654364
67,-0.0073927880344738
68,-0.0069362740422659
69,-0.0064612190613945
70,-0.0059843150594018
71,-0.0055212232759694
72,-0.0050862124769843
73,-0.0046916975440673
74,-0.0043477904201429
75,-0.0040619771934249
76,-0.0038389494591798
77,-0.00368066281554
78,-0.0035865506661616
79,-0.0035537665381489
80,-0.0035774992743877
81,-0.0036513725496134
82,-0.0037678926922642
83,-0.0039189628489289
84,-0.0040963518942238
85,-0.0042919987660409
86,-0.0044982120745368
87,-0.0047078108566588
88,-0.0049142518166865
89,-0.0051118289921393
90,-0.0052958752088389
91,-0.005462869637494
92,-0.0056104732133255
93,-0.0057374825477946
94,-0.0058437256232852
95,-0.0059299699472932
96,-0.0059977890093572
97,-0.0060493390028673
98,-0.0060870969516633
99,-0.0061135825515452
100,-0.0061311290682706
101,-0.0061417889448094
102,-0.0061473214302333
103,-0.0061491998225329
104,-0.0061486300750458
105,-0.0061465415550622
106,-0.0061435757307522
107,-0.0061401290033541
108,-0.0061364078365095
109,-0.0061324669780117
110,-0.0061282400158813
111,-0.0061235436360443
112,-0.0061180967329171
113,-0.0061116055986207
114,-0.0061038724178796
115,-0.0060948901910953
116,-0.0060849022328903
117,-0.0060743847985071
118,-0.0060639844147847
119,-0.0060544599752333
120,-0.0060466172157157
121,-0.0060412389223538
122,-0.0060390141169553
123,-0.0060404467197593
124,-0.006045781200362
125,-0.0060549829707463
126,-0.0060677526864351
127,-0.0060835633148079
128,-0.0061016978403691
129,-0.0061212516316975
130,-0.0061411252916339
