,Volt
0,-0.0057617342179174
1,-0.005776621338418
2,-0.0057876856705335
3,-0.0057952066706998
4,-0.0057994620315821
5,-0.0058007353061714
6,-0.0057993327675293
7,-0.0057956050562136
8,-0.0057899643262453
9,-0.0057828830425336
10,-0.0057748855264025
11,-0.0057665446439743
12,-0.0057584801227277
13,-0.0057513619130597
14,-0.0057459129969342
15,-0.0057428990675208
16,-0.0057431179237453
17,-0.0057473979266573
18,-0.0057565962709214
19,-0.0057715952086726
20,-0.0057932817697096
21,-0.0058224935551814
22,-0.0058599484757831
23,-0.005906176394382
24,-0.0059614577794159
25,-0.0060257833539451
26,-0.0060988267609496
27,-0.0061799147112321
28,-0.0062680108539514
29,-0.0063617222735516
30,-0.006459325377608
31,-0.0065588172839627
32,-0.0066579718048039
33,-0.0067543777305511
34,-0.0068454771498343
35,-0.0069286165453973
36,-0.0070011205022826
37,-0.0070604059250851
38,-0.0071041136319751
39,-0.0071302278165347
40,-0.0168583477317507
41,-0.0170511209168885
42,-0.0170207670344173
43,-0.0167639620257905
44,-0.0162847796219969
45,-0.0155944665077452
46,-0.0147108129007857
47,-0.0136573237077251
48,-0.0124622560856448
49,-0.0111576820968206
50,-0.0097785001283211
51,-0.0083612380962532
52,-0.0069428130236452
53,-0.0055593530527582
54,-0.0042451005940111
55,-0.0030315097272935
56,-0.0019463900987958
57,-0.0010129361013461
58,-0.0002488200746156
59,0.0003345177322851
60,0.000732245926369
61,0.0009459901610081
62,0.0009833196432689
63,0.0008570967351833
64,0.0005846895134543
65,0.0001871304647581
66,-0.0003117927739932
67,-0.0008866223210201
68,-0.0015113005826205
69,-0.0021600640760317
70,-0.002808204608264
71,-0.0034326744885801
72,-0.0040126600914787
73,-0.0045302922613409
74,-0.0049713301018748
75,-0.0053256584430317
76,-0.0055875441557494
77,-0.0057555338828626
78,-0.0058321055865157
79,-0.0058232621117495
80,-0.0057380142068998
81,-0.0055877523594626
82,-0.0053855485020789
83,-0.0051453495726448
84,-0.0048812267225206
85,-0.0046068489309681
86,-0.0043351045233952
87,-0.0040778211651279
88,-0.0038455106067881
89,-0.0036470097354651
90,-0.0034891284116672
91,-0.0033764432233972
92,-0.003311222583408
93,-0.0032935147068282
94,-0.0033213511188808
95,-0.0033909504705616
96,-0.0034969924133404
97,-0.0036330152261001
98,-0.003791871974035
99,-0.0039662266642409
100,-0.0041489859869972
101,-0.0043335386209697
102,-0.0045138735564898
103,-0.0046846548711047
104,-0.0048412759570395
105,-0.0049799604096792
106,-0.0050978594586791
107,-0.005193057037361
108,-0.0052645294826998
109,-0.0053120848356276
110,-0.0053362818227647
111,-0.0053383720199298
112,-0.0053202087290105
113,-0.0052840583616481
114,-0.0052323724883166
115,-0.005167563514333
116,-0.0050918285186512
117,-0.0050070909612661
118,-0.0049150145745033
119,-0.0048170229897549
120,-0.0047143332811216
121,-0.0046079869789322
122,-0.0044988856719325
123,-0.0043878692923663
124,-0.0042757910884828
125,-0.0041635466217249
126,-0.0040520768431496
127,-0.003942347139273
128,-0.0038353340393819
129,-0.0037320667361819
130,-0.0036336873774176
131,-0.003541490392793
132,-0.0034569354956611
133,-0.0033816120932347
134,-0.0033171745847895
135,-0.0032652879704986
136,-0.0032275661626228
137,-0.003205493324927
138,-0.0032003401760533
139,-0.0032130702952679
140,-0.0032442660126911
141,-0.0032941086501971
142,-0.0033623930469766
143,-0.0034485582338338
144,-0.0035517230145149
145,-0.0036707026472895
146,-0.0038040219448257
147,-0.0039499494027939
148,-0.0041065422637617
149,-0.004271699942273
150,-0.0044432221308502
151,-0.00461885565287
152,-0.0047963442779218
153,-0.0049734963702577
154,-0.0051482567726235
155,-0.0053187751341961
156,-0.0054834568347237
157,-0.0056409769657816
158,-0.0057902700610593
159,-0.0059305121003337
160,-0.0060610962576541
161,-0.0061816106262359
162,-0.0062918137056356
163,-0.0063915962407714
164,-0.0064809401484931
165,-0.006559883023933
166,-0.0066284871400137
167,-0.0066868174276477
168,-0.006734919700045
169,-0.0067727882559296
170,-0.0068003322993624
171,-0.0068173492806194
172,-0.0068235115098257
173,-0.0068183758092828
174,-0.0068014080445582
175,-0.0067720109960776
176,-0.0067295558779128
177,-0.0066734140673111
178,-0.0066029906968492
179,-0.0065177662054223
180,-0.006417336833026
181,-0.0063014466421799
182,-0.0061700126385988
183,-0.0060231409595731
184,-0.0058611416463513
185,-0.0056845509220045
186,-0.0054941520816414
187,-0.0052909874093457
188,-0.0050763565425978
189,-0.0048517933368578
190,-0.0046190299069566
191,-0.0043799596801829
192,-0.0041365969094516
193,-0.0038910346237941
194,-0.0036454012650336
195,-0.0034018107897539
196,-0.0031623184836134
197,-0.0029288931228884
198,-0.0027033988346125
199,-0.0024875842603316
200,-0.0022830703221982
201,-0.0020913239183371
202,-0.001913629979741
203,-0.0017510747829652
204,-0.0016045390079771
205,-0.0014747057743087
206,-0.0013620768330727
207,-0.001266982806582
208,-0.0011895993152499
209,-0.0011299764971477
210,-0.0010880718371819
211,-0.0010637846508268
212,-0.0010569764335753
213,-0.0010674577674735
214,-0.0010949597740262
215,-0.0011391074603566
216,-0.0011993969268113
217,-0.0012751892396888
218,-0.0013657119445853
219,-0.0014700500500645
220,-0.0015871460459426
221,-0.0017158205047568
222,-0.0018548037985301
223,-0.0020027820471709
224,-0.0021584343533908
225,-0.0023204337299265
226,-0.0024874383342061
227,-0.0026580953410978
228,-0.0028310602720187
229,-0.0030050499914749
230,-0.0031789080532528
231,-0.0033516479574185
232,-0.0035224976981521
233,-0.0036909552046968
234,-0.0038568380351607
235,-0.0040203317339584
236,-0.0041819972967097
237,-0.004342694746379
238,-0.004503465403605
239,-0.0046654086908844
240,-0.0048295676889577
241,-0.0049968622150675
242,-0.0051680405415888
243,-0.0053436040221224
244,-0.0055237466326539
245,-0.0057083274716091
246,-0.0058968662445664
247,-0.0060885829691637
248,-0.0062824217691419
249,-0.0064769958936615
250,-0.0066705174912356
251,-0.0068607572377152
252,-0.0070450607642045
253,-0.0072204812892095
254,-0.0073839617813239
255,-0.0075324772773768
256,-0.0076631764863008
257,-0.0077735213140166
258,-0.0078614098473254
259,-0.0079253181955902
260,-0.0079643579720926
261,-0.0079781548952962
262,-0.0079666360223454
263,-0.0079297831732731
264,-0.0078674238149413
265,-0.0077791757344537
266,-0.0076644522961748
267,-0.007522415556461
268,-0.0073519303506267
269,-0.0071515099302231
270,-0.0069192861191097
271,-0.0066531039693713
272,-0.0063506112657488
273,-0.0060092364999461
274,-0.0056261609694823
275,-0.0051983269050821
276,-0.0047226015741596
277,-0.0041962578708712
278,-0.0036175986094792
279,-0.0029865367488114
280,-0.0023051170262509
281,-0.0015778752901043
282,-0.00081208283488
283,-1.800941265202781e-05
284,0.0007909782718051
285,0.0015986072290311
286,0.0023860992739823
287,0.0031327903665959
288,0.0038167732040761
289,0.0044153279325697
290,0.0049053271508384
291,0.0052637782563187
292,0.0054685355443437
293,0.0054993124827675
294,0.005338807499605
295,0.0049736646032391
296,0.0043953709784265
297,0.0036011049736663
298,0.0025944498528511
299,0.0013860217122921
300,-6.26176174313821e-06
301,-0.0015575430023299
302,-0.0032368080414766
303,-0.0050079260468661
304,-0.0068307846224634
305,-0.0086622456774877
306,-0.0104570959291461
307,-0.0121692308300935
308,-0.013752936925161
309,-0.0151642498506964
310,-0.0163623022794628
311,-0.017310432101815
312,-0.0179772514829228
313,-0.0183378541750708
314,-0.0183749402975206
315,-0.0180797442971192
316,-0.0174525349506809
317,-0.0165023811579389
318,-0.0152464342398572
319,-0.0137090267411604
320,-0.0119206121639644
321,-0.009916707657865
322,-0.0077367858039259
323,-0.0054229247685821
324,-0.0030184805022529
325,-0.0005669857870779
326,0.0018887957639688
327,0.0043076140445129
328,0.0066504726480246
329,0.0088816281296945
330,0.0109695990170629
331,0.01288794852607
332,0.0146157739717282
333,0.0161377246511844
334,0.0174437088135013
335,0.0185285717870709
336,0.0193916284384977
337,0.020036015288566
338,0.0204679520937568
339,0.0206958708741277
340,0.0207296626701292
341,0.0205803166080878
342,0.0202597827585722
343,0.019780919651812
344,0.0191574338407347
345,0.0184036104408259
346,0.0175339809170363
347,0.016563150142492
348,0.0155056835621226
349,0.0143760338197057
350,0.0131884966443769
351,0.0119570682244029
352,0.0106953653884063
353,0.009416776427283
354,0.0081346904120878
355,0.0068627095333673
356,0.0056147287073419
357,0.0044046938551305
358,0.0032461839745558
359,0.0021520151261545
360,0.0011338382373436
361,0.0002017819932244
362,-0.0006358616035256
363,-0.001373008400066
364,-0.0020060540806634
365,-0.0025339033859448
366,-0.0029578445980567
367,-0.003281305063283
368,-0.0035095899063218
369,-0.0036497657522939
370,-0.0037105784706854
371,-0.0037022719470371
372,-0.003636331127955
373,-0.0035251108277219
374,-0.0033814032738298
375,-0.0032180717154928
376,-0.0030476679243404
377,-0.0028819696562361
378,-0.0027315154959178
379,-0.0026051587285701
380,-0.0025097441342497
381,-0.0024500430481672
382,-0.0024288548776776
383,-0.0024471711089399
384,-0.0025043845967114
385,-0.0025984724915576
386,-0.0027261845775692
387,-0.0028833198365113
388,-0.0030650119080504
389,-0.0032659658110676
390,-0.0034806640745116
391,-0.0037035158654864
392,-0.0039290132508812
393,-0.0041519796730812
394,-0.0043678378631322
395,-0.0045728304173611
396,-0.0047641659028627
397,-0.0049400299670825
398,-0.0050995075741122
399,-0.0052424970257475
400,-0.0053695900105581
401,-0.0054819144042437
402,-0.0055809560187484
403,-0.0056683399269898
404,-0.0057456329458137
405,-0.0058142345431912
406,-0.0058753228132402
407,-0.0059298315512992
408,-0.0059784332280277
409,-0.0060214789448848
410,-0.0060589308552103
411,-0.0060903371673805
412,-0.0061148389609452
413,-0.0061312138543195
414,-0.0061379457571591
415,-0.0061332857184836
416,-0.0061153286158793
417,-0.0060821290356898
418,-0.0060318345143394
419,-0.0059628270906178
420,-0.0058738443442237
421,-0.0057640415803319
422,-0.0056330155145708
423,-0.0054808141567002
424,-0.0053079376421391
425,-0.0051153468256675
426,-0.0049044670108916
427,-0.0046771626477401
428,-0.0044356960464232
429,-0.0041826784888529
430,-0.0039210149313983
431,-0.0036538544251548
432,-0.0033845320569671
