Volt
-0.002848699971557001
-0.001972330722439724
-0.0030391100151907014
-0.0037937467874317138
-0.0016309791065863214
-0.0039067030885147494
-0.002441973642897254
-0.003937414434182524
-0.002148155530400599
-0.002906288167734332
-0.004552584438437001
-0.004187306252214911
-0.0046946287955906855
-0.004910645996888319
-0.004753490106623166
-0.006687419515394519
-0.00616134985250895
-0.006357309179774241
-0.00683765398839145
-0.00644675685421609
-0.00719081069374707
-0.00632709790688507
-0.007101800227965976
-0.007023734648660147
-0.006933366864555113
-0.0069768961755919765
-0.007196148954640802
-0.006698648753784217
-0.006990456602943051
-0.005164994832941779
-0.006190083270639078
-0.006198413906566772
-0.004640363436036479
-0.005846551690705982
-0.0036316745332414975
-0.0041695955713545695
-0.004466044404847725
-0.004707228982635324
-0.004509110714307193
-0.005510645191433051
-0.004661418284333468
-0.0036748028419707536
-0.0035833438904412825
-0.004741098864515138
-0.0030076190415516393
-0.003372192883647963
-0.002016520618527257
-0.002414351079277849
-0.0006880266988594083
-0.0014503768107966017
-0.0012177903183673328
-0.00020877503859334908
0.0008774380053223271
-0.0003547742347838345
0.0014368892632178592
0.0028643400240364256
0.0038150773256659404
0.0040099695544171384
0.004321759448274762
0.006489925343089809
0.007102622034263976
0.007039624037321945
0.007379157168615652
0.007476979613835979
0.009317764659995762
0.008655433918500108
0.00926888309031398
0.010962019298374735
0.009514761588766523
0.009178395821544977
0.009215677365800016
0.008696610019848226
0.008769267581548503
0.008798135239602016
0.008906927952588878
0.008671038680804832
0.007641406166748683
0.007384333363126418
0.007406544980863106
0.006435150851155458
0.005896766868150465
0.005294240211860563
0.004154558547948184
0.003557890150077381
0.003072210138754944
0.0032993307468513343
0.001696288062461073
0.002484638736476196
0.0010509887600486107
-0.0006422274154922252
-0.00015549662716492598
-0.0007777148106741364
-0.0014854834508667655
-0.0019455180252226408
-0.001623283527971554
-0.002519996771276642
-0.0036177334444647286
-0.002005513621123328
-0.0037153741902088764
-0.0034793813995725293
-0.002561267501498432
-0.003939919609593252
-0.0051243890547483075
-0.004479397250037888
-0.004134981175747598
-0.006437165958943931
-0.004732416795387176
-0.0057493940315831845
-0.006069961999383935
-0.005674387642468043
-0.00818739080638638
-0.005888521794791123
-0.006779269676296493
-0.0072064554954472644
-0.0070424276346073905
-0.0064993335690151175
-0.0060391291449826
-0.006575500298976381
-0.006767075187384272
-0.007047549260199298
-0.006945469779001642
-0.007320988645813873
-0.007224055202973692
-0.007468295410305383
-0.007473219240316983
-0.007449837617531124
-0.007382592030617089
-0.008096046954269801
-0.008017549894425565
-0.00835168806590062
-0.008707134609790302
-0.008103306151845176
-0.007667597420917038
-0.00704426203450203
-0.008102054304470389
-0.008926168394159413
-0.008674221483765805
-0.009345781532541867
-0.008988543730689781
-0.007777179170949342
-0.0074696775193266556
-0.007719517685036537
-0.007676713376078748
-0.0077745223015428236
-0.008051924621102012
-0.006386736725006627
-0.006367528698540729
-0.00747286890326987
-0.006120373781781014
-0.00640098084194288
-0.007661711859994221
-0.005898362844653476
-0.005684225167370728
-0.00668189575226749
-0.005351630464003824
-0.005407579198395674
-0.0047245949055887805
-0.00409601124576157
-0.0037873455983378898
-0.004573337665332246
-0.0027030242203506375
-0.003004694420822822
-0.003202610074167269
-0.003729915590033602
-0.0037785706938754443
-0.002633156869946744
-0.0027930005409621188
-0.0032120872258483554
-0.0021338219836605776
-0.0019363904202248964
-0.002568071620141409
-0.003160862677034254
-0.0018911781004688016
-0.003725077233885507
-0.002720935376464199
-0.0050739256210092145
-0.003898576697100631
-0.004429573618318699
-0.0039433991008105
-0.004703570800346141
-0.003826732312184236
-0.004431521543883571
-0.005129019814265219
-0.005572869732182691
-0.006010519482368025
-0.004595071012945176
-0.004623824221015576
-0.006580369123711704
-0.005900013476101505
-0.006771512876369927
-0.007336438614477917
-0.00664509205151198
-0.006616604198862171
-0.007343020312544436
-0.007100279558515128
-0.0077057798733204735
-0.007123865425108355
-0.008039879033167012
-0.007291423623210096
-0.0082268895806212
-0.0073128157011829705
-0.007426765047205809
-0.008330706824096982
-0.00750943793111997
-0.00862650520668819
-0.007725811794023775
-0.00840989549618012
-0.008290081487389661
-0.0078333534507523
-0.007278035714110934
-0.009606532981049304
-0.00866136055513584
-0.0080430763706625
-0.008155750690513983
-0.008637466645423288
-0.009440225755780157
-0.009298186780703226
-0.009014791173558417
-0.008972057983050835
-0.009165072618048345
-0.009486988344462781
-0.008366126085981675
-0.01131124144961287
-0.008863877795464312
-0.009610287833599825
-0.00994100254955858
-0.010208311041535984
-0.010668709190633625
-0.009912208714503004
-0.010594646457495596
-0.011386922156377079
-0.009606655019440927
-0.010605722752462366
-0.009089014285393469
-0.009218166910506635
-0.009010183334614782
-0.010896547602074305
