,Volt
0,0.0029847291388463
1,0.0029977520968358
2,0.0030022922797417
3,0.0029981130466254
4,0.0029853124882341
5,0.0029643150742608
6,0.0029358452098232
7,0.0029008940477758
8,0.00286067814881
9,0.0028165925666421
10,0.0027701598063028
11,0.0027229709363603
12,0.0026766281343704
13,0.0026326979894964
14,0.0025926718161532
15,0.0025579315274193
16,0.0025297178720164
17,0.0025090942271836
18,0.0024969119863269
19,0.002493785538575
20,0.0025000756134227
21,0.002515882312436
22,0.0025410477059627
23,0.0025751633800884
24,0.0026175863060455
25,0.0026674669862437
26,0.002723784565788
27,0.0027853851863501
28,0.002851021835921
29,0.0029193905344657
30,0.0029891637684939
31,0.0030590249254686
32,0.0031276985266746
33,0.0031939729338488
34,0.0032567196181583
35,0.0033149094536975
36,0.00336762894813
37,0.0034141023611872
38,0.0034537125294904
39,0.0034860126454935
40,0.0035107334209515
41,0.0035277848741578
42,0.0035372518971373
43,0.0035393883966845
44,0.0035345987657602
45,0.0035233971353753
46,0.0035063568271175
47,0.0034840581706633
48,0.0034570435727458
49,0.0034257947267678
50,0.0033907203736559
51,0.0033521404198617
52,0.0033102760498686
53,0.0032652463008301
54,0.0032170735021191
55,0.0031657093729608
56,0.0031110614511245
57,0.0030530021910642
58,0.0029913779719654
59,0.0029260263853996
60,0.0028568168696685
61,0.0027837371062906
62,0.0027069982859155
63,0.0026271285873632
64,0.0025450564188804
65,0.0024621710197301
66,0.002380363428692
67,0.002302065537387
68,0.0022302556408634
69,0.0021684065593863
70,0.0021203941563778
71,0.002090371711212
72,0.0020826397605035
73,0.0021015502308937
74,0.0021514154204987
75,0.0022363928569804
76,0.0023603485379766
77,0.0025266842068456
78,0.0027381538717282
79,0.0029967120723783
80,0.0033033718322869
81,0.0036580618858277
82,0.0040595044574941
83,0.0045051140177734
84,0.0049909592742584
85,0.0055118346793575
86,0.0060614038022002
87,0.0066323791225053
88,0.0072167203714655
89,0.0078058125553755
90,0.0083906449271068
91,0.0089620276848308
92,0.0095108147488401
93,0.01002811678101
94,0.0105055020812675
95,0.0109351600020313
96,0.0113100611210682
97,0.0116241509872999
98,0.0118725370543089
99,0.0120516399096982
100,0.0121592828837192
101,0.0121946776405643
102,0.0121583415860041
103,0.0120519974168901
104,0.0118784457061963
105,0.0116414211622796
106,0.0113454366781798
107,0.0109955952305158
108,0.0105974149561279
109,0.010156710071142
110,0.0096795040452482
111,0.0091719642446698
112,0.0086403333384935
113,0.0080908161910779
114,0.0075294564117863
115,0.0069620436912463
116,0.0063940452945467
117,0.0058305724816825
118,0.0052763701248428
119,0.0047357957431606
120,0.0042128156838872
121,0.0037110410687104
122,0.0032337789885815
123,0.0027840904550152
124,0.0023648251926073
125,0.0019785925323273
126,0.0016276981484389
127,0.0013140811161833
128,0.0010392531063446
129,0.0008042588872116
130,0.0006096498048445
131,0.0004554442569048
132,0.000341102485777
133,0.0002655365759077
134,0.0002271432254928
135,0.0002238607656475
136,0.0002532270413252
137,0.0003124057417393
138,0.0003982048605623
139,0.0005071111707809
140,0.0006353424797864
141,0.0007789324023246
142,0.0009338327690533
143,0.0010960050096138
144,0.0012615141608206
145,0.0014266326671813
146,0.0015879416730771
147,0.0017424305477578
148,0.0018875718440254
149,0.0020213443788528
150,0.0021422223046493
151,0.0022491479578177
152,0.0023414949486714
153,0.0024190390729392
154,0.0024819284053175
155,0.0025306347577666
156,0.0025659000133241
157,0.002588685409561
158,0.0026001223965798
159,0.0026014733059102
160,0.0025940895638355
161,0.0025793520217115
162,0.002558607016298
163,0.0025331095202121
164,0.0025039803187534
165,0.0024721903616487
166,0.0024385636880904
167,0.002403784219824
168,0.0023684098644888
169,0.0023328930515754
170,0.0022976056124521
171,0.0022628723629932
