,Volt
0,-0.0009572939806316
1,-0.0009698800188189
2,-0.0009944369046179
3,-0.0010306468506044
4,-0.0010779292494074
5,-0.0011354565269661
6,-0.0012021852738583
7,-0.0012768983857838
8,-0.0013582494824121
9,-0.0014447967546142
10,-0.0015350354753016
11,-0.0016274396399583
12,-0.0017205093724424
13,-0.0018128263409958
14,-0.0019031110375224
15,-0.0019902694055962
16,-0.0020734375033957
17,-0.0021520302795914
18,-0.0022257854625945
19,-0.0022947997485474
20,-0.0023595448361079
21,-0.0024208481657899
22,-0.0024798509808739
23,-0.0025379572131932
24,-0.0025967761855971
25,-0.0026580692177954
26,-0.0027236956768927
27,-0.0027955477335922
28,-0.0028754861990366
29,-0.0029652858058798
30,-0.0030665873437992
31,-0.0031808608885409
32,-0.0033093693237045
33,-0.0034531187187856
34,-0.0036128088881305
35,-0.0037887957048084
36,-0.0039810697217243
37,-0.004189261736273
38,-0.0044126659375263
39,-0.0046502651068787
40,-0.0049007639693606
41,-0.0051626317124773
42,-0.0054341489599738
43,-0.0057134620735735
44,-0.0059986307346028
45,-0.0062876536509166
46,-0.0065784822285754
47,-0.0068690300954947
48,-0.007157183728636
49,-0.0074408257725595
50,-0.0077178628485186
51,-0.0079862452259231
52,-0.008243984539843
53,-0.0084891710490012
54,-0.0087199902292586
55,-0.008934745333983
56,-0.0091318761117099
57,-0.0093099631830944
58,-0.0094677271443449
59,-0.0096040284452626
60,-0.0097178738255799
61,-0.0098084396554567
62,-0.0098751037595355
63,-0.0099174736647588
64,-0.0099354134885415
65,-0.0099290673033821
66,-0.0098988777545836
67,-0.0098456045056318
68,-0.0097703332807851
69,-0.0096744664037213
70,-0.0095597004524319
71,-0.0094279945169828
72,-0.0092815343243686
73,-0.0091227012386119
74,-0.0089540413525561
75,-0.0087782278431652
76,-0.008598018902673
77,-0.0084162108501291
78,-0.0082355886550945
79,-0.0080588798478237
80,-0.007888708756558
81,-0.0077275480114185
82,-0.0075776708723067
83,-0.0074411062010828
84,-0.0073196002462806
85,-0.0072145907093349
86,-0.0071271911474719
87,-0.0070581825904456
88,-0.0070080111329294
89,-0.0069767892546089
90,-0.0069643015235072
91,-0.0069700164303224
92,-0.0069931041880754
93,-0.0070324599746093
94,-0.0070867301683084
95,-0.0071543391555824
96,-0.0072335156565157
97,-0.0073223170806831
98,-0.0074186538991581
99,-0.0075203160680967
100,-0.0076249982658095
101,-0.0077303228844026
102,-0.0078338600088921
103,-0.0079331416751079
104,-0.0080256765849351
105,-0.0081089702211618
106,-0.0081805444289217
107,-0.0082379534599198
108,-0.0082787912920844
109,-0.0083006828575848
110,-0.0083012691475318
111,-0.0082781970434964
112,-0.0082291127458471
113,-0.008151663107293
114,-0.0080435033330357
115,-0.007902303945935
116,-0.007725769863818
117,-0.0075116810010874
118,-0.0072579460081692
119,-0.0069626662744684
120,-0.0066241975762902
121,-0.0062411926805001
122,-0.0058126386033553
123,-0.0053379019920998
124,-0.004816780163964
125,-0.0042495636409005
126,-0.0036370999339719
127,-0.0029808398104749
128,-0.0022828787984948
129,-0.0015460013419608
130,-0.0007737150632149
131,2.972710858652556e-05
132,0.0008593364027814
133,0.0017094522751686
134,0.0025738400812487
135,0.0034458012921194
136,0.0043182913357957
137,0.0051840280980099
138,0.0060355990573096
139,0.0068655852385019
140,0.0076666804176031
141,0.0084317917481866
142,0.0091541280550125
143,0.0098272696206002
144,0.0104452396861689
145,0.0110026026995753
146,0.0114945639978205
147,0.0119170489740003
148,0.0122667557118709
149,0.0125411624327374
150,0.0127385071518603
151,0.012857769146505
152,0.0128986362224409
153,0.0128614520936175
154,0.0127471560318191
155,0.0125572110090748
156,0.0122935496338837
157,0.0119585703894574
158,0.0115551581036277
159,0.0110867059690333
160,0.0105571291286983
161,0.0099708443034946
162,0.0093327324515514
163,0.0086481132234504
164,0.0079227100959401
165,0.0071625971015417
166,0.0063741323734307
167,0.0055638667568856
168,0.0047384566800268
169,0.0039046136782562
170,0.0030690628840422
171,0.0022384900105995
172,0.0014194652705994
173,0.0006183181538835
174,-0.0001590097238969
175,-0.0009070943776483
176,-0.001621153828936
177,-0.0022971649268432
178,-0.0029319638795139
179,-0.0035233413940272
180,-0.0040700964211777
181,-0.0045720128050454
182,-0.005029785718122
183,-0.0054449175024978
184,-0.0058196027725738
185,-0.0061566386492689
186,-0.0064593376009537
187,-0.0067314113038005
188,-0.0069768429940267
189,-0.0071997510496502
190,-0.0074042509974636
191,-0.007594342267658
192,-0.0077737934628413
193,-0.0079460012520353
194,-0.0081138514110269
195,-0.0082795982726759
196,-0.0084447872233858
197,-0.0086102564814861
198,-0.008776189123736
199,-0.0089421782343451
200,-0.0091073080948044
201,-0.0092702377602597
202,-0.0094292891019912
203,-0.0095825594843875
204,-0.0097280259712419
205,-0.0098636125842648
206,-0.0099872360020704
207,-0.0100968327794206
208,-0.0101903902731157
209,-0.0102660143937922
210,-0.0103220064104744
211,-0.0103569186807174
