,Volt
0,-0.0031806984635194
1,-0.0031311484826492
2,-0.0031175055735392
3,-0.0031408402434424
4,-0.0032010928396942
5,-0.0032970826780912
6,-0.0034265728781682
7,-0.0035863708530864
8,-0.0037724513877274
9,-0.0039800813749565
10,-0.0042039571558407
11,-0.0044383711803511
12,-0.0046773967819794
13,-0.0049150859264379
14,-0.0051456661614807
15,-0.0053637143342834
16,-0.005564317697295
17,-0.0057432296346386
18,-0.005897007588105
19,-0.0060231288140867
20,-0.006120057861234
21,-0.0061872404139139
22,-0.0062250416556171
23,-0.0062346465149342
24,-0.0062179404134795
25,-0.0061773967663159
26,-0.0061159542801865
27,-0.0060368635999647
28,-0.0059435122522527
29,-0.0058392274140655
30,-0.0057270766154504
31,-0.0056096975716297
32,-0.0054891422230742
33,-0.0053667274248364
34,-0.0052429078087091
35,-0.0051171729267875
36,-0.0049880045365816
37,-0.0048529292597872
38,-0.0047086384758201
39,-0.004551150129224
40,-0.004375989184223
41,-0.0041783500933451
42,-0.0039532646679446
43,-0.0036958060461569
44,-0.0034013104785452
45,-0.0030656134597376
46,-0.0026852814565209
47,-0.0022578021337578
48,-0.0017817598116797
49,-0.0012570165428138
50,-0.0006848692037969
51,-6.817013022949673e-05
52,0.0005886299520191
53,0.0012795643532152
54,0.0019973179209501
55,0.0027334362152657
56,0.0034785612537857
57,0.0042226579191412
58,0.0049552485252107
59,0.0056656904400211
60,0.0063434595161541
61,0.0069784162528073
62,0.0075610522407876
63,0.00808269243729
64,0.0085356878898698
65,0.0089136369586191
66,0.0092115924626465
67,0.0094262227494356
68,0.0095558982678036
69,0.0096006597813741
70,0.0095621063686335
71,0.009443256335395
72,0.0092483754856581
73,0.0089827870558775
74,0.0086526653466332
75,0.0082647913913688
76,0.0078263175888087
77,0.0073445841357633
78,0.0068269689752139
79,0.006280767069578
80,0.0057130723750607
81,0.0051306213746807
82,0.0045396352946468
83,0.0039457022298981
84,0.003353700739944
85,0.0027677829033447
86,0.0021913990966507
87,0.001627325646286
88,0.0010777167380161
89,0.0005441941681412
90,2.7955534125837197e-05
91,-0.0004701013817194
92,-0.0009492715161686
93,-0.001408993731838
94,-0.0018488363040113
95,-0.002268491776584
96,-0.0026677746299129
97,-0.0030465996538618
98,-0.0034049552121379
99,-0.003742899331754
100,-0.0040605614897312
101,-0.0043581399128614
102,-0.004635898867932
103,-0.0048941563024071
104,-0.005133279614585
105,-0.005353712505537
106,-0.0055560140538129
107,-0.0057408935992517
108,-0.0059092341100535
109,-0.0060620868168218
110,-0.0062006473601464
111,-0.0063262332726678
112,-0.0064402546762427
113,-0.0065441755852354
114,-0.0066394716532486
115,-0.0067275804667188
116,-0.0068098571897933
117,-0.0068875521236327
118,-0.0069618002799525
119,-0.0070336137710294
120,-0.0071038760247371
121,-0.0071733293307557
122,-0.0072425591000351
123,-0.0073119848979724
124,-0.0073818502722703
125,-0.0074522056088837
126,-0.0075228906530012
127,-0.0075935179728741
128,-0.0076634631988003
129,-0.0077318725977248
130,-0.007797681228103
131,-0.0078596331318694
132,-0.007916308230489
133,-0.0079661550216801
134,-0.0080075274423963
135,-0.0080387303091711
136,-0.0080580634909113
137,-0.00806385448914
138,-0.0080544885446742
139,-0.0080284421582559
140,-0.0079843219662885
141,-0.0079209167944759
142,-0.0078372539621061
143,-0.0077326463075984
144,-0.0076067366674383
145,-0.0074595413313853
146,-0.0072914858115222
147,-0.0071034340200913
148,-0.0068966973132428
149,-0.0066730084275997
150,-0.0064344739063566
151,-0.0061835173485923
152,-0.0059228176804521
153,-0.0056552548340691
154,-0.0053838567523523
155,-0.0051117353051542
156,-0.0048420247195549
157,-0.0045778304258779
158,-0.0043221844046805
159,-0.0040780116354426
160,-0.0038480939930541
161,-0.0036350150143239
162,-0.0034411021163163
163,-0.0032683803010642
164,-0.0031185413665953
165,-0.002992941155879
166,-0.0028926132614732
167,-0.0028182796606896
168,-0.0027703690444274
169,-0.002749046628472
170,-0.0027542474678487
171,-0.002785715931883
172,-0.002843031923523
173,-0.0029256023629875
174,-0.0030326355793838
175,-0.0031631139495449
176,-0.0033157716698719
177,-0.0034890949298844
178,-0.0036813332239499
179,-0.0038905027268415
180,-0.0041143961097386
181,-0.004350605001877
182,-0.0045965518541577
183,-0.0048495392862986
184,-0.0051067971372814
185,-0.0053655054559249
186,-0.0056228121044658
187,-0.0058758586289517
188,-0.0061218226500632
189,-0.0063579946641909
190,-0.0065818703833249
191,-0.006791231833711
192,-0.0069842248912487
193,-0.0071594311227628
194,-0.0073159287991645
195,-0.007453351206017
196,-0.0075719175041378
197,-0.0076724121648062
198,-0.0077561309051071
199,-0.0078248056021309
200,-0.0078805228886737
201,-0.007925661661314
202,-0.0079628331478566
203,-0.0079948017190555
204,-0.0080243971612196
205,-0.0080544187042265
206,-0.0080875375632482
207,-0.0081262178522991
208,-0.0081726379704265
209,-0.0082285965104655
210,-0.0082954216857022
211,-0.0083738939097512
212,-0.0084642004699712
213,-0.0085659484753546
214,-0.0086782149262655
215,-0.0087996082512116
216,-0.0089283410297054
217,-0.0090623016619113
218,-0.0091991286384399
219,-0.0093363032932191
220,-0.0094712381629652
221,-0.0096013426061802
222,-0.0097240743000835
223,-0.0098369754703681
224,-0.0099377108687538
225,-0.0100241310440787
226,-0.0100943400398041
227,-0.0101467467341212
228,-0.0101800969210175
229,-0.0101934730925428
230,-0.0101862744921641
231,-0.0101582008734237
232,-0.010109227307182
233,-0.0100395639240046
234,-0.009949609809314
235,-0.0098398989239018
236,-0.0097110597667415
237,-0.0095638132236333
238,-0.0093989911583943
239,-0.0092175601387234
