,Volt
0,0.0003079125379992
1,0.0003493472284526
2,0.0002464373104864
3,-1.5706748703397536e-06
4,-0.0003917201068254
5,-0.0009174540783941
6,-0.0015689130968866
7,-0.00233333089063
8,-0.0031954926403414
9,-0.0041381778418809
10,-0.0051426271811179
11,-0.00618910743514
12,-0.0072575033077542
13,-0.0083278938773461
14,-0.0093810988832405
15,-0.0103991357589502
16,-0.0113656548076853
17,-0.0122664229451785
18,-0.0130897752560126
19,-0.0138269779202684
20,-0.0144724335143882
21,-0.0150236343755142
22,-0.0154809429396936
23,-0.015847301769695
24,-0.016127879162687
25,-0.0163296958739008
26,-0.0164612205747361
27,-0.0165318793155929
28,-0.0165515647736554
29,-0.0165302154429628
30,-0.0164774502160446
31,-0.0164022774562905
32,-0.0163128186038572
33,-0.0162159688084164
34,-0.0161170713743913
35,-0.0160196771742544
36,-0.0159254224399247
37,-0.015834086690034
38,-0.0157437733867549
39,-0.0156511228561449
40,-0.0155515760569286
41,-0.0154396808512914
42,-0.0153094281414786
43,-0.0151546428676657
44,-0.0149693518167504
45,-0.0147480516210155
46,-0.014485908205507
47,-0.0141789021522283
48,-0.0138239601906453
49,-0.0134191365286217
50,-0.0129637871634517
51,-0.0124586712669735
52,-0.011905977725028
53,-0.0113092519613523
54,-0.010673253886129
55,-0.0100038094965651
56,-0.0093076265977747
57,-0.0085920573914337
58,-0.0078648342372864
59,-0.0071337792501631
60,-0.0064065444990215
61,-0.0056904471974951
62,-0.0049923658817819
63,-0.0043186658681433
64,-0.0036751348976384
65,-0.0030668882592879
66,-0.0024982764918465
67,-0.0019728446034616
68,-0.0014933259469657
69,-0.0010616683757238
70,-0.0006790840862669
71,-0.0003460906337525
72,-6.25729481959735e-05
73,0.0001721049770566
74,0.0003589673118913
75,0.0004992880674969
76,0.0005944798687859
77,0.0006460534765513
78,0.0006556193326594
79,0.0006248958160235
80,0.00055572062014
81,0.0004500458603035
82,0.0003099295882514
83,0.0001375526381925
84,-6.476315335542056e-05
85,-0.0002945525689989
86,-0.0005492153997824
87,-0.0008260447845555
88,-0.0011222513855079
89,-0.0014349543680833
90,-0.0017611624640589
91,-0.002097764876025
92,-0.0024415454193443
93,-0.0027892432332166
94,-0.0031376390920814
95,-0.0034836369652012
96,-0.003824344479061
97,-0.0041571464796973
98,-0.0044797724460208
99,-0.0047903710655201
100,-0.0050875687148539
101,-0.0053704911117404
102,-0.0056387572743283
103,-0.0058924479510053
104,-0.0061320671366712
105,-0.0063585209285292
106,-0.0065730961820941
107,-0.0067774212975276
108,-0.0069734043435262
109,-0.0071631362589174
110,-0.0073487770529874
111,-0.0075324509236376
112,-0.0077161452658406
113,-0.0079016156479143
114,-0.0080902986950457
115,-0.0082832247794569
116,-0.008480954303583
117,-0.0086835583041832
118,-0.0088906323355507
119,-0.009101338485081
120,-0.0093144552444767
121,-0.0095284096720026
122,-0.0097413117724643
123,-0.0099510105509722
124,-0.0101551741104402
125,-0.010351405502213
126,-0.0105373723769097
127,-0.010710919106001
128,-0.0108701718320613
129,-0.0110136370759045
130,-0.0111402870684337
131,-0.0112496390496401
132,-0.011341795243156
133,-0.0114174130775466
134,-0.0114776286065365
135,-0.0115239488775385
136,-0.0115581378664962
137,-0.0115821320750988
138,-0.0115979587421502
139,-0.0116076257529235
140,-0.0116129936819081
141,-0.0116156244679727
142,-0.0116166267446214
143,-0.0116165359027731
144,-0.0116152021925115
145,-0.0116116691413186
146,-0.0116040683528601
147,-0.0115895374455147
148,-0.0115642023264654
