,Volt
0,0.0068365769207139
1,0.0068562603650689
2,0.0067264808459245
3,0.0064469864606048
4,0.0060213391798243
5,0.005456790194498
6,0.0047639595055731
7,0.0039564119502199
8,0.0030501713433913
9,0.0020632597846016
10,0.0010152158542449
11,-7.349018587613755e-05
12,-0.0011820703697442
13,-0.0022900215514584
14,-0.003377698673552
15,-0.0044267916277564
16,-0.0054207802870042
17,-0.0063454438671234
18,-0.0071893363771269
19,-0.0079441685992682
20,-0.0086050200960931
21,-0.0091702763073896
22,-0.0096413789726179
23,-0.0100225034860424
24,-0.0103201682774262
25,-0.0105428265646858
26,-0.010700427184527
27,-0.0108038830866874
28,-0.0108645442748326
29,-0.0108937543531753
30,-0.0109024698743839
31,-0.0109009599107289
32,-0.0108985181006819
33,-0.0109030978070276
34,-0.0109209575257736
35,-0.0109563989266557
36,-0.0110116289604066
37,-0.0110868118073297
38,-0.0111802491875379
39,-0.0112885879028968
40,-0.0114070832292072
41,-0.0115299173341564
42,-0.0116505513665479
43,-0.0117621335554854
44,-0.0118578747937631
45,-0.0119313008813672
46,-0.0119764254621118
47,-0.0119878721464683
48,-0.0119609862305864
49,-0.0118920072816839
50,-0.011778242653124
51,-0.0116181656564956
52,-0.0114114499140417
53,-0.0111589248609321
54,-0.0108624757951114
55,-0.010524949997004
56,-0.0101500267715617
57,-0.009742017239267
58,-0.0093056331153727
59,-0.0088457378556348
60,-0.0083671361250557
61,-0.0078744727804341
62,-0.0073721980017335
63,-0.006864549835359
64,-0.0063555451588824
65,-0.0058489438064548
66,-0.0053482097636836
67,-0.0048565178503533
68,-0.0043767725442423
69,-0.0039116175477777
70,-0.0034634431594152
71,-0.0030343740299915
72,-0.0026262723731316
73,-0.0022407995594192
74,-0.0018794994846464
75,-0.0015438731293143
76,-0.001235425920505
77,-0.0009556520710504
78,-0.0007059826924908
79,-0.0004877403831684
80,-0.0003020879139274
81,-0.0001499727071946
82,-3.207167011390586e-05
83,5.127945478833574e-05
84,0.0001001393741601
85,0.0001149631963401
86,9.657418537406308e-05
87,4.611841233550975e-05
88,-3.49805262939846e-05
89,-0.0001450355914377
90,-0.0002821009635333
91,-0.0004439965429623
92,-0.0006283431826376
93,-0.0008326117478717
94,-0.0010541799486297
95,-0.0012903748681517
96,-0.0015385215286066
97,-0.0017960161444727
98,-0.0020604051809481
99,-0.002329461631929
100,-0.0026012396805416
101,-0.0028740800680604
102,-0.0031465872382501
103,-0.003417603768517
104,-0.0036861802830652
105,-0.0039515515697575
106,-0.0042131144992824
107,-0.0044703903083055
108,-0.0047229937569649
109,-0.0049706271643676
110,-0.0052130874984955
111,-0.0054502849656223
112,-0.0056822544041458
113,-0.0059091334581997
114,-0.0061311288892923
115,-0.0063484926605449
116,-0.0065615077372712
117,-0.0067704955095859
118,-0.0069758318266965
119,-0.0071779469580268
120,-0.0073773272081796
121,-0.0075745284622643
122,-0.0077701901090126
123,-0.0079650510700886
124,-0.0081599426920419
125,-0.008355729978525
126,-0.0085532269407191
127,-0.0087531095453455
128,-0.0089558371461263
129,-0.0091616068482317
130,-0.0093703246593215
131,-0.0095815672422243
132,-0.0097945548874204
133,-0.0100081440737743
134,-0.0102208387169721
135,-0.010430834605164
136,-0.0106360663887708
137,-0.0108342263410036
138,-0.0110227813789075
139,-0.0111990050495927
140,-0.0113600431936596
141,-0.0115030438201344
142,-0.0116253161067732
143,-0.0117244754260208
144,-0.0117985782376008
145,-0.0118462332879194
146,-0.0118666912496496
147,-0.011859934604578
148,-0.0118267264141062
149,-0.0117685849370651
150,-0.0116877060092653
151,-0.0115868404369784
152,-0.011469163258455
153,-0.0113381833295851
154,-0.0111976566703335
155,-0.0110514672384893
156,-0.010903476290949
157,-0.0107573215847296
158,-0.0106161991150136
159,-0.0104826805995832
160,-0.0103585418418902
161,-0.010244591875185
162,-0.0101405252133693
163,-0.0100447942923454
164,-0.0099545551392372
165,-0.0098657419059164
166,-0.0097732264774549
167,-0.0096710243886559
168,-0.0095525199466216
169,-0.0094106596043951
170,-0.0092381445860845
171,-0.0090276694015
172,-0.0087721739300767
173,-0.0084650976743901
174,-0.0081006246369717
175,-0.0076738789306656
176,-0.0071811126384747
177,-0.006619925713456
178,-0.0059894713083511
179,-0.0052906185939859
180,-0.0045260315968768
181,-0.0037001056919952
182,-0.0028188112118775
183,-0.0018895063034485
184,-0.0009207184254343
185,7.807914127791062e-05
186,0.001096701565098
187,0.0021245319728657
188,0.003150790333591
189,0.0041647454802741
190,0.0051558904742544
191,0.0061140794626066
192,0.0070296647380391
193,0.0078936886311753
194,0.0086980798853276
195,0.0094358035553017
196,0.0101009579060749
197,0.0106887882042013
198,0.0111956461699798
199,0.0116189505651801
200,0.0119571192032392
201,0.0122094573834855
202,0.0123760268802639
203,0.012457493009941
204,0.0124550003516735
205,0.0123701357190333
206,0.0122049385826421
207,0.0119619218459857
208,0.0116440880138429
209,0.011254901351777
210,0.0107982424173846
211,0.0102783907913147
212,0.0097000069246235
213,0.0090680998533209
214,0.0083879857364198
215,0.007665217243596
216,0.0069055218007762
217,0.0061147917214774
218,0.0052990896281666
219,0.0044646419199551
220,0.0036178014181809
221,0.0027649418788853
222,0.0019123170447716
223,0.0010659323863843
224,0.0002314171039967
225,-0.0005860989832061
226,-0.0013820967005371
227,-0.0021527833632442
228,-0.0028951731978465
229,-0.0036070925207076
230,-0.0042871364065437
231,-0.0049345943962781
232,-0.0055493673728159
233,-0.0061319146572197
234,-0.0066832062574228
235,-0.007204646148249
236,-0.0076979804285385
237,-0.0081651892170091
238,-0.0086083710798351
239,-0.0090296483454654
240,-0.0094310691124617
