,Volt
0,-0.0080311102285268
1,-0.0080166466884324
2,-0.0079864674265305
3,-0.0079408091379045
4,-0.0078800450239591
5,-0.0078046860697691
6,-0.007715379965948
7,-0.007612900107334
8,-0.007498134527785
9,-0.0073720830723696
10,-0.0072358547380035
11,-0.0070906618213211
12,-0.0069378020836507
13,-0.0067786169282166
14,-0.0066144383069297
15,-0.0064465384243088
16,-0.0062760830947749
17,-0.0061040961730352
18,-0.0059314319358395
19,-0.0057587458093167
20,-0.0055864769552296
21,-0.0054148521821938
22,-0.0052439053025265
23,-0.0050735122479009
24,-0.0049034281219986
25,-0.0047333092411382
26,-0.0045627335414158
27,-0.0043912313271513
28,-0.0042183283978863
29,-0.0040436106310275
30,-0.0038667970880591
31,-0.0036878019614727
32,-0.0035067928396591
33,-0.0033242466715188
34,-0.0031409971402957
35,-0.0029582765212961
36,-0.0027777329112819
37,-0.0026014035906899
38,-0.0024316592351154
39,-0.0022711309417057
40,-0.0021226309220053
41,-0.0019890858508877
42,-0.0018734710951814
43,-0.0017787292394943
44,-0.0017076825948601
45,-0.0016629417829835
46,-0.0016468158635144
47,-0.0016612394606295
48,-0.0017077032370818
49,-0.0017871752680365
50,-0.0019000286144257
51,-0.0020459834150385
52,-0.0022240787162181
53,-0.0024326945781304
54,-0.0026696079045967
55,-0.0029320615934925
56,-0.003216845696814
57,-0.0035203802621802
58,-0.0038388024590966
59,-0.004168069886816
60,-0.004504062641686
61,-0.0048426699552008
62,-0.0051798661600283
63,-0.0055117734713204
64,-0.005834723200121
65,-0.0061453317336154
66,-0.0064405760137822
67,-0.006717853309649
68,-0.0069750216095221
69,-0.0072104103764673
70,-0.0074228101241092
71,-0.0076114571199929
72,-0.0077760066491958
73,-0.0079164922398162
74,-0.008033276691261
75,-0.0081269936256185
76,-0.0081984926709155
77,-0.0082488035993412
78,-0.0082791117486485
79,-0.0082907375506026
80,-0.0082851168021587
81,-0.0082637728892864
82,-0.0082282866522069
83,-0.0081802740288114
84,-0.0081213676178003
85,-0.0080532005512842
86,-0.0079773930937305
87,-0.0078955377475419
88,-0.0078091872619949
89,-0.0077198514214002
