,Volt
0,-0.0073476493093911
1,-0.0073735484696651
2,-0.0073699339434305
3,-0.0073363332777468
4,-0.007273251066046
5,-0.0071821429412427
6,-0.0070653370595782
7,-0.0069259281240008
8,-0.0067676532460838
9,-0.0065947701195295
10,-0.0064119275964086
11,-0.0062240092439569
12,-0.0060359690585958
13,-0.0058526713453817
14,-0.0056787391847258
15,-0.0055184273212743
16,-0.005375502329066
17,-0.0052531120339092
18,-0.0051536649511894
19,-0.0050787343545181
20,-0.0050290057578503
21,-0.0050042925457209
22,-0.0050035994586288
23,-0.0050252077039129
24,-0.0050667783006153
25,-0.005125460430976
26,-0.0051980091725474
27,-0.0052809271793138
28,-0.0053706094328853
29,-0.0054634745584446
30,-0.0055560832724363
31,-0.0056452358130454
32,-0.005728063349416
33,-0.0058021314858458
34,-0.0058655368128943
35,-0.005916980185019
36,-0.00595580443616
37,-0.0059819783289586
38,-0.0059960429411157
39,-0.0059990436377905
40,-0.0059924472320227
41,-0.0059780513642942
42,-0.0059578854334913
43,-0.0059340935122763
44,-0.0059088183565496
45,-0.0058841032719839
46,-0.0058618087478247
47,-0.0058435468164563
48,-0.005830620973288
49,-0.005823955759997
50,-0.0058240321345162
51,-0.005830843959478
52,-0.0058438830371402
53,-0.0058621654057528
54,-0.005884286117255
55,-0.0059084830142456
56,-0.0059327121737214
57,-0.0059547319840535
58,-0.005972194075685
59,-0.0059827469738106
60,-0.0059841353316134
61,-0.0059742786902672
62,-0.0059513349676282
63,-0.0059137496322544
64,-0.0058603002584058
65,-0.0057901504644325
66,-0.0057028994251777
67,-0.0055986123923325
68,-0.0054778293976298
69,-0.0053415441586441
70,-0.0051911622774294
71,-0.0050284546868489
72,-0.0048555007889008
73,-0.0046746197644995
74,-0.0044882950689893
75,-0.0042990904299339
76,-0.0041095721583732
77,-0.0039222534463584
78,-0.0037395528687198
79,-0.0035637611374598
80,-0.0033970102512525
81,-0.0032412338642764
82,-0.0030981287218457
83,-0.0029691302473266
84,-0.0028553992558039
85,-0.0027578211019986
86,-0.0026770142482548
87,-0.0026133385984096
88,-0.0025669113989003
89,-0.0025376376101151
90,-0.0025252469221238
91,-0.0025293337289577
92,-0.002549391029823
93,-0.0025848259960313
94,-0.0026349649896518
95,-0.0026990575422344
96,-0.0027762793699549
97,-0.0028657392633865
98,-0.0029664871291497
99,-0.0030775154657634
100,-0.003197761358007
101,-0.003326114605261
102,-0.0034614286563379
103,-0.003602535005543
104,-0.0037482552410199
105,-0.0038974023546212
106,-0.0040487779431282
107,-0.0042011721303809
108,-0.0043533667008877
109,-0.0045041455729084
110,-0.0046523096421465
111,-0.0047966890820161
112,-0.0049361575037489
113,-0.0050696508571072
114,-0.0051961873160327
115,-0.0053148878774165
116,-0.0054249924483526
117,-0.0055258642531019
118,-0.0056169877458976
119,-0.0056979655825763
120,-0.005768514510037
121,-0.0058284634706882
122,-0.0058777525859465
123,-0.0059164283998494
