,Volt
0,-0.0022470236142387
1,-0.0022970346598322
2,-0.0023502499794182
3,-0.0024058967262664
4,-0.0024631853770553
5,-0.0025213227824562
6,-0.0025795292937659
7,-0.0026370540246869
8,-0.0026931904058352
9,-0.0027472923751857
10,-0.0027987896235844
11,-0.0028472031712043
12,-0.0028921565162727
13,-0.0029333771384163
14,-0.0029706918660538
15,-0.0030040189717428
16,-0.0030333589514665
17,-0.003058788181693
18,-0.003080453029497
19,-0.0030985604575823
20,-0.0031133674522799
21,-0.003125170081658
22,-0.0031342923652956
23,-0.0031410773795025
24,-0.0031458777180026
25,-0.0031490421377919
26,-0.0031509014689073
27,-0.0031517559036805
28,-0.0031518656655701
29,-0.0031514484978772
30,-0.0031506814885627
31,-0.0031497035829159
32,-0.0031486195714627
33,-0.0031475049326857
34,-0.0031464112477536
35,-0.0031453736892726
36,-0.0031444176563132
37,-0.0031435616564973
38,-0.0031428180921548
39,-0.0031421928140504
40,0.0019471672878079
41,0.0017067316479259
42,0.0017640575419398
43,0.0021234032992165
44,0.002779437494838
45,0.0037175568636214
46,0.0049147205536936
47,0.0063404831629583
48,0.007958207635853
49,0.0097263075682018
50,0.0115995623693585
51,0.0135306856704468
52,0.0154718732643219
53,0.0173761107376392
54,0.01919830326665
55,0.0208961767483713
56,0.0224311462117424
57,0.0237694102675664
58,0.0248830187445999
59,0.0257506752925913
60,0.0263581910779416
61,0.026698401921345
62,0.0267707220142204
63,0.0265806250919239
64,0.0261389577984618
65,0.0254610752018207
66,0.0245658724018324
67,0.0234746563814154
68,0.0222101145718449
69,0.0207956503400443
70,0.0192549414903117
71,0.0176116171164899
72,0.015888946688576
73,0.0141093370660804
74,0.0122938011143571
75,0.0104616215156498
76,0.0086301497781606
77,0.0068147579285837
78,0.0050289016905723
79,0.0032841394067961
80,0.0015902443791215
81,-4.44608057939922e-05
82,-0.0016126782852129
83,-0.0031076816675946
84,-0.0045229738652482
85,-0.0058522521832461
86,-0.0070895518099842
87,-0.008229404907957
88,-0.0092670166178159
89,-0.0101983839754182
90,-0.0110203914055104
91,-0.0117309984191516
92,-0.0123294021906939
93,-0.0128160773502639
94,-0.0131927445312664
95,-0.0134622615475218
96,-0.0136285266188869
97,-0.0136965242650305
98,-0.0136724171897282
99,-0.0135635816644595
100,-0.0133785762777364
101,-0.013126983388476
102,-0.0128191718821892
103,-0.0124660861370142
104,-0.0120790081873346
105,-0.0116692607423947
106,-0.0112478941204104
107,-0.0108253533553519
108,-0.0104112009440415
109,-0.0100139917670715
110,-0.0096412422321364
111,-0.0092994338716917
112,-0.0089940376149284
113,-0.0087295067649258
114,-0.0085092643389236
115,-0.0083357442021026
116,-0.0082104434984024
117,-0.0081339581906568
118,-0.0081060158819543
119,-0.0081254902081483
120,-0.0081904336648638
121,-0.0082981806246119
122,-0.0084454822176233
123,-0.0086286364309017
124,-0.0088436044591543
125,-0.0090860829367851
126,-0.0093515486973977
127,-0.0096353138369172
128,-0.0099325711969631
129,-0.0102384187196841
130,-0.0105478759489671
131,-0.0108558882848222
132,-0.011157341796789
133,-0.0114471202861668
134,-0.0117201854340933
135,-0.0119716595535312
136,-0.0121969087009877
137,-0.0123916109201989
138,-0.0125518129085435
139,-0.0126739908719718
140,-0.0127551014155752
141,-0.0127926105334494
142,-0.0127845090932609
143,-0.0127293159857223
144,-0.0126260760246406
145,-0.0124743673637496
146,-0.0122743116480972
147,-0.0120265765088965
148,-0.011732375922918
149,-0.0113934684630217
150,-0.0110121499685433
151,-0.0105912440383345
152,-0.0101340833920566
153,-0.0096444724053779
154,-0.0091266386460661
155,-0.0085851805701502
156,-0.0080250092766351
157,-0.0074512884051004
158,-0.0068693720817954
159,-0.0062847350845841
160,-0.0057029050537195
161,-0.005129405514955
162,-0.0045697007331636
163,-0.004029137805356
164,-0.0035128824298485
165,-0.0030258392644628
166,-0.0025725670486006
167,-0.0021572027363152
168,-0.0017833890080024
169,-0.0014542054938086
170,-0.0011721100726881
171,-0.0009388883970793
172,-0.0007556259212591
173,-0.000622717714744
174,-0.0005399025644779
175,-0.0005063095061231
176,-0.0005205121947476
177,-0.0005805781411511
178,-0.0006841188411216
179,-0.0008283532377967
180,-0.0010101711786893
181,-0.0012261891324567
182,-0.0014728022405128
183,-0.0017462282759866
184,-0.0020425562531565
185,-0.0023578157068533
186,-0.0026880506865107
187,-0.0030293844845703
188,-0.00337807197118
189,-0.0037305280560205
190,-0.0040833416745313
191,-0.0044332928393719
192,-0.0047773618692087
193,-0.0051127256893504
194,-0.0054367498708001
195,-0.0057469754255604
196,-0.0060411167696473
197,-0.0063170904428959
198,-0.0065730585311235
199,-0.0068074714032314
200,-0.0070191059743034
201,-0.0072070860660248
202,-0.0073708918227623
203,-0.0075103734540591
204,-0.0076257549734092
205,-0.0077176193121367
206,-0.0077868809048556
207,-0.0078347427693924
208,-0.007862653451116
209,-0.0078722832192412
210,-0.0078655042198871
