,Volt
0,0.0312301250041156
1,0.0304935404019049
2,0.0295547300224819
3,0.0284286928637493
4,0.0271318522225465
5,0.0256816800612951
6,0.024096417397771
7,0.0223948521324773
8,0.0205960929438165
9,0.0187192265972136
10,0.0167829495750222
11,0.0148052915333235
12,0.0128034042444816
13,0.0107934351402755
14,0.0087904654545001
15,0.0068084298427131
16,0.004860092119563
17,0.0029571462788579
18,0.0011103705301121
19,-0.0006702008147775
20,-0.0023751541789351
21,-0.0039957248707524
22,-0.0055239085809235
23,-0.0069525662497302
24,-0.0082755366694769
25,-0.0094877287333002
26,-0.0105851956901698
27,-0.0115652435410909
28,-0.0124265031124044
29,-0.0131688988191559
30,-0.0137935629947385
31,-0.0143027178166234
32,-0.014699562331646
33,-0.014988237283197
34,-0.0151738188370429
35,-0.0152622746816348
36,-0.0152604114208446
37,-0.015175809725546
38,-0.0150167450869927
39,-0.0147921333769721
40,-0.001522451597928
41,-0.0015795858966977
42,-0.0014081656393033
43,-0.0010071157285568
44,-0.0003810173187296
45,0.0004600949168352
46,0.0015012151428425
47,0.0027229317343694
48,0.0041020953587971
49,0.00561253167355
50,0.0072257971805373
51,0.0089120668087425
52,0.0106409751993508
53,0.0123822535926829
54,0.0141062377252747
55,0.0157842636285271
56,0.0173890609715862
57,0.0188953095389838
58,0.0202802096271817
59,0.0215239040822204
60,0.0226097507406678
61,0.0235243732886645
62,0.0242575641095761
63,0.0248021980406134
64,0.0251540577029378
65,0.0253115070121859
66,0.0252750986852599
67,0.0250471259183887
68,0.0246312634110939
69,0.0240324750412155
70,0.0232570658814047
71,0.0223127539598671
72,0.0212087310256424
73,0.0199556072948931
74,0.0185653050454307
75,0.0170510311958527
76,0.0154272304658517
77,0.0137094611945851
78,0.0119142240416997
79,0.0100587032957398
80,0.0081605305613477
81,0.0062377050373765
82,0.0043085615345478
83,0.0023916946478371
84,0.000505801558123
85,-0.0013306511121593
86,-0.0030998519368299
87,-0.0047850233181308
88,-0.0063708026908759
89,-0.0078436323054554
90,-0.0091921208095836
91,-0.010407406222809
92,-0.0114834082220196
93,-0.0124168480836462
94,-0.0132071191092789
95,-0.0138560748224861
96,-0.0143677821149147
97,-0.0147483391052961
98,-0.0150057004313792
99,-0.015149416785203
