,Volt
0,-0.0039635421532188
1,-0.0040368557237681
2,-0.0040702458592284
3,-0.0040577906036505
4,-0.0039942561066623
5,-0.0038751111423757
6,-0.0036964630559865
7,-0.003454928090343
8,-0.0031475356639853
9,-0.0027717954397716
10,-0.0023258128599581
11,-0.0018083441999207
12,-0.0012187934036901
13,-0.0005570873814216
14,0.00017648711219
15,0.0009813426011086
16,0.0018566532087745
17,0.0028014763998707
18,0.0038148658730261
19,0.0048959887662021
20,0.0060440822750888
21,0.0072580730287596
22,0.0085360323845858
23,0.0098746201979145
24,0.0112686008281621
25,0.0127106020219683
26,0.0141910003664018
27,0.0156977563291089
28,0.0172163355829289
29,0.0187297636904751
30,0.0202188193325159
31,0.0216624759728224
32,0.0230383713042487
33,0.0243230924104527
34,0.0254924574170407
35,0.026521898601264
36,0.027387094862773
37,0.0280650772494629
38,0.0285355430111217
39,0.0287820654911363
40,-0.0065634457299237
41,-0.0065426173104992
42,-0.0064683170909976
43,-0.0063408692038506
44,-0.0061614883725292
45,-0.0059322513956449
46,-0.0056560328095525
47,-0.0053364263942629
48,-0.0049776529406622
49,-0.0045844638171451
50,-0.0041620385412624
51,-0.003715864844734
52,-0.0032516203991229
53,-0.0027750721851288
54,-0.0022919876701364
55,-0.0018080593552955
56,-0.001328830186114
57,-0.0008596020824085
58,-0.0004053445053228
59,2.937983100287048e-05
60,0.0004404688591879
61,0.0008243040451785
62,0.0011777515577964
63,0.0014981598168097
64,0.0017833450172638
65,0.0020315607528061
66,0.0022414589418398
67,0.0024120410486381
68,0.0025426150403095
69,0.0026327761034808
70,0.0026824006969894
71,0.0026916440935855
72,0.0026609372207525
73,0.0025909717641764
74,0.002482680665948
75,0.0023372267700432
76,0.0021559931710583
77,0.00194057229593
78,0.0016927547136297
79,0.0014145123360455
80,0.0011079836904063
81,0.0007754707236889
82,0.0004194397673531
83,4.252073402260886e-05
84,-0.0003524993764107
85,-0.0007626963910535
86,-0.0011850379170196
87,-0.0016164132766543
88,-0.0020536660991141
89,-0.0024936292107026
90,-0.0029331601799907
91,-0.0033691793756574
92,-0.0037987066269066
93,-0.004218891212614
94,-0.0046270366602205
95,-0.0050206219431873
96,-0.0053973190280593
97,-0.0057550085210083
98,-0.0060917941213454
99,-0.0064060146324629
100,-0.0066962536828771
101,-0.0069613483361509
102,-0.0072003947530486
103,-0.0074127490466651
104,-0.0075980264294486
105,-0.0077560995694385
106,-0.0078870933924322
107,-0.0079913762957054
108,-0.0080695432599029
109,-0.0081223857680795
110,-0.0081508564764312
111,-0.0081560355821202
112,-0.0081390989499325
113,-0.0081012928395355
114,-0.0080439120030939
115,-0.0079682740792167
116,-0.0078757011688084
117,-0.0077675151921375
118,-0.0076450404624899
119,-0.0075096131349983
120,-0.0073625852416243
121,-0.0072053082216401
122,-0.0070391115052266
123,-0.0068652898206846
124,-0.0066850986676852
125,-0.0064997667044605
126,-0.0063105138505521
127,-0.0061185556839071
128,-0.0059251105147493
129,-0.0057314177697081
130,-0.0055387553688098
131,-0.0053484563421347
