,Volt
0,-0.0033109513933217
1,-0.0033921838721614
2,-0.0034710472750294
3,-0.0035470980625856
4,-0.003620261733745
5,-0.0036906871963411
6,-0.0037585217808455
7,-0.0038236644642164
8,-0.0038855514568667
9,-0.0039430644330829
10,-0.0039944930878346
11,-0.0040374646546312
12,-0.0040688871896871
13,-0.0040849067282297
14,-0.0040809042092184
15,-0.0040516077164473
16,-0.0039912176335878
17,-0.0038934598041705
18,-0.0037516436926524
19,-0.0035587551020836
20,-0.0033076805877512
21,-0.0029916868560471
22,-0.0026050180349465
23,-0.0021434654065356
24,-0.0016048809314726
25,-0.0009895404156699
26,-0.0003004056457364
27,0.0004566053409308
28,0.001272473379053
29,0.0021351398540268
30,0.003029740735932
31,0.0039390460531377
32,0.0048439430058312
33,0.0057237862580917
34,0.0065567534443251
35,0.0073203103839041
36,0.0079918527293749
37,0.0085496538174117
38,0.0089739394805029
39,0.0092478582705589
40,-0.0028559787655613
41,-0.002828026198266
42,-0.0028109359168429
43,-0.0028050030392789
44,-0.0028100306824813
45,-0.0028253744191107
46,-0.0028500210429975
47,-0.0028826605323925
48,-0.0029217677238489
49,-0.0029656938853593
50,-0.003012759253848
51,-0.0030613592478369
52,-0.0031100411307532
53,-0.0031575090021515
54,-0.0032025907791284
55,-0.0032441901820133
56,-0.0032812476014338
57,-0.0033127531470175
58,-0.0033377768207878
59,-0.00335547062881
60,-0.0033650643273011
61,-0.0033658541103739
62,-0.0033571914552619
63,-0.0033385063451743
64,-0.0033093185437579
65,-0.0032691954387724
66,-0.0032176991628269
67,-0.0031543447033923
68,-0.0030786061029638
69,-0.0029900269223018
70,-0.0028883790141032
71,-0.0027738031865433
72,-0.0026469391845183
73,-0.0025090211849431
74,-0.0023619442724961
75,-0.0022083413640111
76,-0.0020516045080053
77,-0.0018957974560837
78,-0.0017455008919363
79,-0.0016056051774154
80,-0.0014811059934487
81,-0.0013769816731311
82,-0.001298090782333
83,-0.0012490251126788
84,-0.0012339315459827
85,-0.0012562792532543
86,-0.0013186104277181
87,-0.0014223524940384
88,-0.0015676353929593
89,-0.0017530766511944
90,-0.0019755888014537
91,-0.0022302222353009
92,-0.0025101203899876
93,-0.0028066825052149
94,-0.0031098507462629
95,-0.0034084350359664
96,-0.0036904619161619
97,-0.0039434853358924
98,-0.0041548880170371
99,-0.0043122449882652
100,-0.0044036630519077
101,-0.0044180379959576
102,-0.0043452598527823
103,-0.0041763490367898
104,-0.0039036024484389
105,-0.0035208501890687
106,-0.0030237262123738
107,-0.0024098661888802
108,-0.0016790152221052
109,-0.0008329782862941
110,0.0001245217094097
111,0.0011879649083851
112,0.002350199781408
113,0.0036026798535459
114,0.004935722439417
115,0.0063388008380036
116,0.0078007575000925
117,0.0093098120014619
118,0.0108534669332679
119,0.0124184033266014
120,0.0139904036827002
121,0.0155544010614685
122,0.0170945893646459
123,0.0185944836185127
124,0.0200370149941051
125,0.0214046984584019
126,0.0226798529285796
127,0.0238449195036514
128,0.0248827620406779
129,0.0257768222328907
130,0.0265112382895127
131,0.0270710077248572
132,0.0274422417154398
133,0.0276126146747834
134,0.0275718988336527
135,0.0273124268635396
136,0.0268295270328575
137,0.0261219187322516
138,0.0251920374779166
139,0.0240463358432685
140,0.0226954166310383
141,0.0211538585551222
142,0.0194398385486786
143,0.0175746242825448
144,0.0155820220430317
145,0.0134879263161088
146,0.0113198791417078
147,0.0091065147376855
148,0.0068769518875279
149,0.0046601379923328
150,0.0024841836011786
151,0.0003758012942757
152,-0.0016402492049803
153,-0.0035417986353023
154,-0.0053098803789497
155,-0.0069292604320069
156,-0.0083887798910183
157,-0.0096813636491881
158,-0.0108038083962841
159,-0.0117564908754241
160,-0.0125429975740319
161,-0.0131697410825821
162,-0.0136455479976709
163,-0.0139811360699039
164,-0.0141886012310941
165,-0.0142810152869277
166,-0.0142720908271398
167,-0.0141759188283012
168,-0.0140066992163427
169,-0.013778347781688
170,-0.0135040814612836
171,-0.0131960884589913
172,-0.0128652956413363
173,-0.0125212935444284
174,-0.0121723678563741
175,-0.0118255302137386
176,-0.0114866047923181
177,-0.011160402909951
178,-0.0108509385618176
179,-0.010561686631158
180,-0.0102957954494416
181,-0.0100561460189559
182,-0.0098453231925093
183,-0.0096655640205517
184,-0.0095187030289378
185,-0.00940617631388
186,-0.0093290473450724
187,-0.0092879811711249
188,-0.0092832129359728
189,-0.0093145369795415
190,-0.0093813048143953
191,-0.0094824575964265
192,-0.009616544775214
193,-0.0097816671933273
194,-0.0099753934563092
195,-0.0101946913457986
196,-0.0104358934058297
197,-0.0106947418098341
198,-0.0109664831372634
199,-0.0112459593477444
200,-0.0115277149771685
201,-0.0118061252958428
202,-0.0120755318219421
203,-0.0123303972133344
204,-0.0125654432168687
205,-0.0127757276563469
206,-0.0129566859892191
207,-0.013104159334417
