,Volt
0,-0.0079658708814848
1,-0.0080200924117967
2,-0.0080183071179876
3,-0.0079596085916175
4,-0.0078450620997504
5,-0.0076776392568872
6,-0.0074620428582703
7,-0.0072044829497898
8,-0.0069124164185838
9,-0.0065942891697069
10,-0.006259264535462
11,-0.0059168963580896
12,-0.0055767976954309
13,-0.0052483417017219
14,-0.0049403917302576
15,-0.0046610832131535
16,-0.0044176157229361
17,-0.0042160057347475
18,-0.0040608517911523
19,-0.0039551550322508
20,-0.0039002241019857
21,-0.0038957125795868
22,-0.0039397464987793
23,-0.0040290793446685
24,-0.0041592839914233
25,-0.0043249698448833
26,-0.0045200199460532
27,-0.0047378699061919
28,-0.0049717744946555
29,-0.0052150105457223
30,-0.0054610375669724
31,-0.0057036232576986
32,-0.0059369631254798
33,-0.0061558400781678
34,-0.0063557830009419
35,-0.0065331777166599
36,-0.0066853287920144
37,-0.0068104532345063
38,-0.0069076264546515
39,-0.0069767240423599
40,-0.0070183368851546
41,-0.0070336456223748
42,-0.0070242746034682
43,-0.0069921270118928
44,-0.0069392392271902
45,-0.0068676996816178
46,-0.0067796071744111
47,-0.0066770436275338
48,-0.0065620515620364
49,-0.0064365904096196
50,-0.0063024904072803
51,-0.0061614361656709
52,-0.0060149644746571
53,-0.0058644694108293
54,-0.0057112148129405
55,-0.0055563383279125
56,-0.0054008666254567
57,-0.0052457642356388
58,-0.0050919960791058
59,-0.0049405891399578
60,-0.004792678948599
61,-0.0046495172624676
62,-0.0045124555125934
63,-0.0043829262558726
64,-0.0042624187663259
65,-0.0041524529591038
66,-0.0040545510577419
67,-0.0039701957599291
68,-0.0039007896435365
69,-0.0038476307549317
70,-0.0038118970136012
71,-0.00379463700595
72,-0.0037967594575957
73,-0.0038190077126663
74,-0.0038619288489486
75,-0.0039258498273272
76,-0.0040108599792132
77,-0.0041168038350116
78,-0.0042432820682529
79,-0.0043896520742703
80,-0.0045550340399416
81,-0.0047383279446619
82,-0.0049382370876071
83,-0.0051532970610963
84,-0.0053819051703095
85,-0.0056223423405456
86,-0.0058727913333391
87,-0.0061313563147751
88,-0.0063960829696476
89,-0.0066649810391885
90,-0.0069360483506095
91,-0.0072072923771608
92,-0.0074767520151028
93,-0.007742522233458
94,-0.0080027792009365
95,-0.0082558049433363
96,-0.0085000097741808
97,-0.0087339490412391
98,-0.008956335396259
99,-0.0091660486981342
100,-0.0093621422368045
101,-0.0095438451860854
102,-0.0097105618347467
103,-0.0098618668576397
104,-0.0099974984439322
105,-0.0101173515471141
106,-0.0102214701407045
107,-0.0103100376910768
108,-0.0103833660620661
109,-0.0104418820804292
110,-0.0104861128225932
111,-0.0105166714475787
112,-0.0105342427944148
113,-0.0105395683986947
114,-0.0105334319508766
115,-0.0105166454325144
116,-0.0104900373982245
