,Volt
0,-0.0025706624828207
1,-0.0025895526885302
2,-0.0026079774321619
3,-0.0026255533554901
4,-0.0026420681560761
5,-0.0026574775857353
6,-0.0026718922853542
7,-0.0026855641127614
8,-0.0026988679419783
9,-0.0027122777721143
10,-0.0027263401162654
11,-0.0027416431241492
12,-0.0027587902396118
13,-0.0027783878648213
14,-0.0028010410630161
15,-0.0028273524894559
16,-0.0028579209214954
17,-0.0028933320405185
18,-0.0029341469518783
19,-0.0029808963964959
20,-0.0030340772933666
21,-0.0030941512392391
22,-0.0031615440690551
23,-0.0032366413686069
24,-0.0033197860202431
25,-0.0034112837175556
26,-0.003511410982221
27,-0.0036204226314465
28,-0.0037385536951053
29,-0.0038660083497435
30,-0.0040029419712337
31,-0.0041494439737123
32,-0.0043055212145541
33,-0.0044710849831243
34,-0.0046459405608218
35,-0.0048297747284363
36,-0.0050221473908499
37,-0.0052224923549196
38,-0.00543012447498
39,-0.0056442529190672
40,-0.0058639954208517
41,-0.0060883865335607
42,-0.0063163849784592
43,-0.0065468852553718
44,-0.0067787339844539
45,-0.0070107540677085
46,-0.0072417727201763
47,-0.0074706465839615
48,-0.0076962865324818
49,-0.0079176831455626
50,-0.0081339305227047
51,-0.0083442490741589
52,-0.0085480015182906
53,-0.0087446958263329
54,-0.0089339791665979
55,-0.009115626440881
56,-0.0092895261119046
57,-0.0094556684246946
58,-0.0096141330594187
59,-0.0097650715996663
60,-0.0099086872834625
61,-0.0100452128399956
62,-0.010174887662576
63,-0.0102979381987456
64,-0.010414558822834
65,-0.0105248903431523
66,-0.0106289997199817
67,-0.0107268631939863
68,-0.0108183559290089
69,-0.010903252617017
70,-0.0109812362830111
71,-0.0110519112326549
72,-0.0111148200513536
73,-0.0111694630025421
74,-0.0112153194065905
75,-0.0112518725863174
76,-0.0112786357142642
77,-0.0112951755584478
78,-0.0113011348745424
79,-0.0112962533072481
80,-0.0112803862434761
81,-0.0112535226984841
82,-0.0112158008455569
83,-0.0111675186577799
84,-0.0111091409372674
85,-0.011041303446296
86,-0.0109648115308783
87,-0.010880632677526
88,-0.0107898823616827
89,-0.0106938008449763
90,-0.0105937248094202
91,-0.0104910581211863
92,-0.0103872383755858
93,-0.010283699291754
94,-0.0101818310458556
95,-0.0100829372955009
96,-0.0099881979876618
97,-0.0098986462800477
98,-0.0098151516841805
99,-0.0097384048769848
100,-0.0096689009561527
101,-0.0096069131322935
102,-0.0095524685631666
103,-0.009505339833884
104,-0.0094650445330455
105,-0.0094308530099288
106,-0.0094018046318068
107,-0.0093767244513746
108,-0.0093542597255707
109,-0.0093329520454087
110,-0.009311326398238
111,-0.0092879859425501
112,-0.0092616943212175
113,-0.0092314192795954
114,-0.0091963598198957
115,-0.0091559807783658
116,-0.0091100440796281
117,-0.0090586416129046
118,-0.0090022175394215
119,-0.0089415532670904
120,-0.0088777478769749
121,-0.0088122176051455
122,-0.0087466898716968
123,-0.0086831858801298
124,-0.0086239562947202
125,-0.0085713267608529
126,-0.0085275033892002
127,-0.0084943877722521
128,-0.0084734108618442
129,-0.0084654209218047
130,-0.0084706044047487
131,-0.0084883965311833
132,-0.0085174342058571
133,-0.0085555817225617
134,-0.0086000107565593
135,-0.0086473457161566
136,-0.008693809521885
137,-0.0087352972040163
138,-0.0087674411624671
139,-0.0087857180593666
140,-0.0087856161647306
141,-0.0087629150301414
142,-0.008714008209539
143,-0.0086361722728257
144,-0.0085278177882227
145,-0.0083887213778606
146,-0.0082202151809371
147,-0.0080253597578605
148,-0.0078089982753671
149,-0.0075775947697692
150,-0.007338938639336
151,-0.0071017744026337
152,-0.0068754205340055
153,-0.0066694862903039
154,-0.0064936091392856
155,-0.0063571130343032
156,-0.0062686436294751
157,-0.0062357844852816
158,-0.0062646843455098
159,-0.0063597884897227
160,-0.0065235747994442
161,-0.0067562081835931
162,-0.0070552177797996
163,-0.0074152501413559
164,-0.0078279965147197
165,-0.008282432919059
166,-0.0087652446832607
167,-0.00926128401365
168,-0.0097540693802548
169,-0.0102262618879466
170,-0.0106601363352181
171,-0.0110381400858673
172,-0.0113433865134619
173,-0.0115599614064561
174,-0.0116731194709267
175,-0.0116693835157514
176,-0.0115366663122105
177,-0.0112645831955346
178,-0.0108448035382881
179,-0.0102712872870803
180,-0.0095404122352005
181,-0.0086509151897721
182,-0.007603732792107
183,-0.0064019137150857
184,-0.0050504735803671
185,-0.0035561141665131
186,-0.0019269084614245
187,-0.0001719591165053
188,0.0016987925808091
189,0.0036743966684604
190,0.005742547496537
191,0.0078892391632849
192,0.010098472190737
193,0.012352163088175
194,0.0146301650103174
195,0.0169102209856783
196,0.0191680146528223
197,0.0213774094839635
198,0.0235108265255569
199,0.0255398173288549
200,0.0274356291137929
201,0.0291695307694493
202,0.0307130904893468
203,0.0320385550385109
204,0.0331194003483609
205,0.0339312208402048
206,0.0344527636542822
207,0.0346668290055645
208,0.034561118082101
209,0.0341290139547582
210,0.0333702365618613
211,0.0322914466502406
212,0.0309065395342261
213,0.0292363777239072
214,0.0273081466403877
215,0.0251544654709559
216,0.0228124119661135
217,0.0203227254827164
218,0.017729019367021
219,0.0150767796965674
220,0.0124122549819565
221,0.0097812365553211
222,0.0072278165936451
223,0.0047933430898148
224,0.0025153989293901
225,0.0004266571317284
226,-0.0014462005174217
227,-0.0030834129823054
228,-0.004472707717294
229,-0.0056092327951553
230,-0.0064950662624594
231,-0.0071385545125896
232,-0.0075535097682452
233,-0.0077584148096043
234,-0.0077755812763155
235,-0.0076300927688215
236,-0.007348745129244
237,-0.0069591460772255
238,-0.0064889262329045
239,-0.0059651142517144
240,-0.0054135160133684
241,-0.0048578867261531
242,-0.0043190946169425
243,-0.0038144609209016
244,-0.0033573435119351
