,Volt
0,0.0036193089074296
1,0.0041306153119554
2,0.0046513067155507
3,0.0051738741957548
4,0.0056908072044966
5,0.006194773924221
6,0.0066787833237156
7,0.0071363093383221
8,0.0075614149972451
9,0.0079489193443748
10,0.0082945631000309
11,0.0085951387680869
12,0.0088485629263474
13,0.0090538492764631
14,0.0092110205553847
15,0.0093210145178523
16,0.0093855682509824
17,0.0094070861339513
18,0.0093884991505039
19,0.0093330963058599
20,0.0092443809498827
21,0.0091260025368169
22,0.0089817306755162
23,0.0088154517741196
24,0.0086311579733005
25,0.0084328777580839
26,0.008224589048577
27,0.008010164850745
28,0.0077933376712579
29,0.0075776916460673
30,0.0073666674696743
31,0.0071635379860592
32,0.0069713956528162
33,0.006793185513482
34,0.006631749622885
35,0.0064898708684635
36,0.0063702731516728
37,0.0062755214648573
38,0.0062078713094759
39,0.0061691218933444
40,0.0037436338170852
41,0.0037481048489839
42,0.0037290337193854
43,0.0036863120930357
44,0.0036204689324
45,0.0035326578885874
46,0.0034246133929488
47,0.0032985864450638
48,0.0031572681334345
49,0.003003713986023
50,0.0028412625405967
51,0.0026734379664325
52,0.0025038431725793
53,0.0023360460851552
54,0.0021734662673448
55,0.0020192744895767
56,0.0018762993434795
57,0.001746936371581
58,0.0016330670431839
59,0.0015359906939404
60,0.0014563828955038
61,0.001394293891363
62,0.0013491783021588
63,0.0013199468760615
64,0.001305031179786
65,0.0013024484910345
66,0.0013098742131549
67,0.0013247310692713
68,0.0013442913216827
69,0.0013657919346696
70,0.0013865519102089
71,0.0014040765780836
72,0.0014161538585585
73,0.0014209439490956
74,0.0014170575059605
75,0.0014036230814354
76,0.0013803261007245
77,0.0013474038261752
78,0.0013056072557326
79,0.0012561382131902
80,0.0012005765834824
81,0.0011408171090977
82,0.0010790015160675
83,0.001017431197657
84,0.0009584636005449
85,0.0009043877244719
86,0.0008572952263705
87,0.0008189715990264
88,0.0007907961221202
89,0.000773646517275
90,0.0007678184721237
91,0.0007729587134797
92,0.0007880397253793
93,0.0008114033398379
94,0.0008408503700292
95,0.0008737573214531
96,0.0009072021987924
97,0.0009380700198436
98,0.000963158139488
99,0.0009793074444722
100,0.0009835437658163
101,0.0009732271184522
102,0.000946196738738
103,0.0009008837722307
104,0.0008364169208056
105,0.0007527416845454
106,0.0006507260604108
107,0.0005322400076883
108,0.0004001773343933
109,0.0002583804055629
110,0.0001115034882462
111,-3.514513269105473e-05
112,-0.0001757769970959
113,-0.0003042884912696
114,-0.0004144274279272
115,-0.0004999897317895
116,-0.0005550077930702
117,-0.0005739031217214
118,-0.0005516136831879
119,-0.000483687183504
120,-0.0003663735010163
121,-0.0001967577810924
122,2.710715978124863e-05
123,0.0003061058057636
124,0.0006400137960089
125,0.001027531416997
126,0.0014663665971499
127,0.0019533179537043
128,0.0024843801344177
129,0.003054876986037
130,0.0036596061213923
131,0.0042930034209479
132,0.0049492791685757
133,0.0056224744776152
134,0.0063064752125115
135,0.0069950133582725
136,0.0076816756384366
137,0.0083599617098068
138,0.0090233606718782
139,0.0096653993992277
140,0.0102796882525847
141,0.0108599703456959
142,0.0114001745288027
143,0.0118944986379003
144,0.0123374804930397
145,0.0127240134321807
146,0.0130493458172528
147,0.0133090893840663
148,0.0134992630561227
149,0.0136164178532557
150,0.0136577999626098
151,0.0136214951692487
152,0.0135065644704045
153,0.0133131578552288
154,0.0130426034468411
155,0.0126974972176834
156,0.0122817428744452
157,0.0118004964793589
158,0.0112600478831997
159,0.0106676558492605
160,0.0100313719035898
161,0.009359907330126
162,0.0086625066730178
163,0.0079487837915809
164,0.0072285337093177
165,0.0065115116569265
166,0.0058071996017176
167,0.0051246065888549
168,0.0044720712775287
169,0.0038570422092043
170,0.003285868866103
171,0.0027636154816152
172,0.00229393920908
173,0.0018790858702714
174,0.0015199636327634
175,0.0012162494417227
176,0.000966521137509
177,0.000768385375499
178,0.00061861292229
179,0.0005133144004562
180,0.0004481187861505
181,0.000418326727504
182,0.0004190474233057
183,0.0004453085197495
184,0.0004921679443386
185,0.000554866178347
186,0.0006289835668439
187,0.0007105697199664
188,0.0007962334729332
189,0.0008831660372287
190,0.0009691189725929
191,0.001052375777133
192,0.001131702858114
193,0.0012062764457149
194,0.0012755963352821
195,0.0013393797826414
196,0.0013974667182062
197,0.0014497712806654
198,0.0014962609373307
199,0.0015369478023651
200,0.0015718818062042
201,0.0016011222605279
202,0.0016247039235308
203,0.0016426230918848
204,0.001654834279476
205,0.0016612556062415
206,0.0016617819966949
207,0.0016562925011809
208,0.0016446656104562
209,0.0016268183340195
210,0.0016027553076305
211,0.0015726186489612
212,0.0015367285989385
213,0.0014955978931063
214,0.0014499285905695
215,0.0014006056627327
216,0.0013486841283746
217,0.0012953717702083
218,0.0012420080162447
219,0.0011900323482443
220,0.0011409504178919
221,0.0010963074511574
222,0.001057664297128
223,0.0010265737537313
224,0.001004555407354
225,0.0009930628713747
226,0.0009934468371248
227,0.0010069204143764
228,0.0010345246758067
229,0.0010770940862783
230,0.0011352249940996
231,0.0012092471836339
232,0.0012992014008007
233,0.0014048278273168
234,0.0015255633672211
235,0.0016605450412212
236,0.0018086223000871
237,0.0019683782020612
238,0.0021381577984736
239,0.0023161045265473
240,0.0025001994328802
241,0.0026882975896874
242,0.0028781657543885
243,0.0030675240820427
244,0.0032540915258417
245,0.0034356374584903
246,0.0036100347592328
247,0.0037753071867728
248,0.0039296743268673
249,0.0040715950766226
250,0.0041998055194555
251,0.0043133507269
252,0.0044116031770441
253,0.0044942598368985
254,0.0045613245286979
255,0.0046130820506306
256,0.0046500667330836
257,0.0046730319101126
258,0.0046829175950446
259,0.0046808106774941
260,0.0046679038395765
261,0.004645456986677
262,0.0046147608925026
263,0.0045771064320869
264,0.0045337540986685
265,0.0044858974599741
266,0.0044346272597477
267,0.004380901674767
268,0.0043255260363337
269,0.0042691480774005
270,0.0042122639974694
271,0.0041552277599067
272,0.0040982654825928
273,0.0040414943140413
274,0.0039849442064206
275,0.0039285844536104
276,0.0038723487921347
277,0.0038161524848677
278,0.0037599044266692
279,0.0037035162739912
280,0.0036469107196436
281,0.0035900334799689
282,0.0035328655587876
283,0.0034754307987392
284,0.0034177999244131
285,0.0033600907967481
