,Volt
0,0.004697543315619
1,0.0048788104117686
2,0.005076993893459
3,0.0052912953193407
4,0.0055203058957333
5,0.0057620809995705
6,0.0060142564654981
7,0.0062741478783358
8,0.0065388628848823
9,0.0068054466266555
10,0.0070710364652239
11,0.0073330269808063
12,0.0075892027188804
13,0.0078377850949935
14,0.0080774243222863
15,0.0083071685464573
16,0.0085264212925687
17,0.0087349177123729
18,0.0089327034517699
19,0.0091200833209879
20,0.0092975590783301
21,0.0094657677827362
22,0.0096254207716282
23,0.0097772590089675
24,0.009922006974077
25,0.0100603025322046
26,0.0101926204750127
27,0.0103192037267225
28,0.0104400152999673
29,0.0105547317214096
30,0.0106627662189612
31,0.010763302707833
32,0.0108553397784387
33,0.0109377387623871
34,0.0110092780413383
35,0.0110687227672301
36,0.0111149012835046
37,0.0111467793041777
38,0.0111635289491786
39,0.01116458656435
40,0.0011233123527288
41,0.001108843137865
42,0.0011548706321686
43,0.001261844745146
44,0.0014284735091432
45,0.0016517438087487
46,0.0019270281544452
47,0.0022482644590324
48,0.002608164095494
49,0.0029983935939729
50,0.0034097692310744
51,0.003832501797513
52,0.0042564934888878
53,0.0046717084267828
54,0.0050685664806826
55,0.0054382912940848
56,0.0057732332462544
57,0.0060671664166007
58,0.0063155437576377
59,0.0065157247903501
60,0.0066671005933693
61,0.0067710491203198
62,0.0068307706642878
63,0.0068510375520103
64,0.006837916562157
65,0.006798546455107
66,0.0067409101056729
67,0.006673534401946
68,0.0066051383325313
69,0.0065442143889998
70,0.0064985961171574
71,0.0064751029268995
72,0.0064792056544821
73,0.0065146800952254
74,0.0065833017786953
75,0.0066845902285995
76,0.0068157041548403
77,0.0069715972729937
78,0.0071453400029233
79,0.0073285177702794
80,0.0075116600289786
81,0.0076846039136725
82,0.0078368529681969
83,0.0079580268709748
84,0.0080383206061207
85,0.0080689364602351
86,0.0080424774790977
87,0.0079532301371986
88,0.0077974385160276
89,0.0075736715807943
90,0.0072831700379908
91,0.0069300987791879
92,0.0065216212306575
93,0.0060676671064656
94,0.0055805161291982
95,0.0050743537680078
96,0.0045647777449174
97,0.0040683021379556
98,0.0036018557077271
99,0.0031821955183157
100,0.0028253914012068
101,0.0025465132299685
102,0.0023594391644397
103,0.0022767590349979
104,0.0023096617397721
105,0.0024676447779483
106,0.0027581901791064
107,0.0031865598893855
108,0.0037556971434347
109,0.0044662976734269
110,0.0053169737248694
111,0.0063043496487598
112,0.0074232137000183
113,0.0086668070660451
114,0.0100271497186466
115,0.0114953892546456
116,0.0130620059888812
117,0.014716673855664
118,0.0164479496373508
119,0.0182429619938038
120,0.0200871439365182
121,0.0219641483652433
122,0.0238558618528886
123,0.0257423496105751
124,0.0276018861283715
125,0.0294111586094122
126,0.0311455972466673
127,0.0327798851995833
128,0.0342884604629577
129,0.0356457950569477
130,0.0368266283795695
131,0.0378062943116679
132,0.0385612086701766
133,0.039069673216372
134,0.0393128169367361
135,0.0392754171269894
136,0.0389466731578746
137,0.038320917456822
138,0.0373982124808481
139,0.0361849052300232
140,0.0346939014119882
141,0.0329444300467215
142,0.0309614646014441
143,0.0287749176555959
144,0.0264187574019484
145,0.0239302893940289
146,0.0213494468726705
147,0.0187178856513561
148,0.0160779735740587
149,0.0134716687058202
150,0.010939371170294
151,0.0085189537954202
152,0.0062448168366504
153,0.0041468373644837
154,0.0022493797786005
155,0.0005704420643695
156,-0.0008788662895097
157,-0.0020942636364755
158,-0.0030778460335145
159,-0.0038374728186235
160,-0.0043860231927697
161,-0.0047406659745943
162,-0.0049220870963366
163,-0.0049535175110004
164,-0.0048597488756026
165,-0.0046662761542864
166,-0.0043985335505483
167,-0.0040812832877141
168,-0.003738011881766
169,-0.0033901469308852
170,-0.0030562732384036
171,-0.0027515093698808
172,-0.0024871171280619
173,-0.0022704911769145
174,-0.0021054057271325
175,-0.0019923144667399
176,-0.0019287614734483
177,-0.0019098997785764
178,-0.0019290763370356
179,-0.0019785324254253
180,-0.0020500503244123
181,-0.0021353689161886
182,-0.0022264550977141
183,-0.0023156889245111
184,-0.002396034225096
185,-0.0024613290820896
186,-0.0025065908358221
187,-0.0025281938927962
188,-0.0025239472683265
189,-0.0024930518155052
190,-0.002435968975898
191,-0.0023543034778096
192,-0.002250626303018
193,-0.002128170750697
194,-0.0019904711221339
195,-0.0018409739301749
196,-0.001682706468894
197,-0.0015181184016209
198,-0.0013490333065813
199,-0.0011766311393675
200,-0.0010014558126725
201,-0.0008234030662571
202,-0.0006417156933271
203,-0.0004550535327579
204,-0.0002615908531987
205,-5.910326285207993e-05
206,0.0001549432230947
207,0.0003833190381702
208,0.0006289371235342
209,0.0008946855747239
210,0.0011832282657865
211,0.001496814239927
212,0.0018371139228087
213,0.0022051195507584
214,0.0026010927289962
215,0.0030245216002833
216,0.0034741009537851
217,0.0039477403043804
218,0.0044425963369659
219,0.0049551423019874
220,0.0054812555559257
221,0.0060162979533083
222,0.0065551973902858
223,0.0070925359559355
224,0.0076226474629518
225,0.0081397354994797
226,0.0086380037047918
227,0.009111783333095
228,0.0095556568938099
229,0.0099645750269084
230,0.0103339626093868
231,0.010659815159084
232,0.0109387834577785
233,0.0111682412071042
234,0.0113463331256195
235,0.0114720022141739
236,0.0115449914660499
237,0.0115658176597391
238,0.0115357239584035
239,0.0114566170990189
240,0.0113309927912971
241,0.0111618561968869
242,0.0109526361577894
243,0.0107070899457451
244,0.0104292080332637
245,0.0101231248262542
246,0.0097930352344773
247,0.0094431209152212
248,0.0090774788444034
249,0.0087000440080316
250,0.0083145170275641
251,0.0079243056585315
252,0.0075324849926352
253,0.0071417851054619
254,0.0067545979850981
255,0.0063729910937404
256,0.0059987310185134
257,0.0056333163112166
258,0.0052780159927317
259,0.0049339160103702
260,0.0046019616040909
261,0.0042829832425473
262,0.0039777123950804
263,0.0036867916760926
264,0.0034107840497529
265,0.0031501902603361
266,0.0029054675509619
267,0.0026770398625023
268,0.0024653021017103
269,0.0022706179636937
270,0.0020933127668569
271,0.001933667680192
272,0.0017919102871702
273,0.0016681963399313
274,0.0015625877568352
275,0.0014750297760937
276,0.0014053323168747
277,0.0013531629030923
278,0.0013180478106763
279,0.0012993763637272
280,0.0012964084160761
281,0.0013082830538357
282,0.0013340292313343
283,0.001372581485339
284,0.0014227985779029
285,0.0014834826228202
286,0.0015533987857952
287,0.0016312947609853
288,0.0017159204150633
289,0.0018060488467935
290,0.0019004985489107
291,0.0019981557645619
292,0.0020979957617593
293,0.0021991020728168
294,0.002300682793095
295,0.0024020829950293
296,0.0025027950148858
297,0.002602467534296
298,0.002700911034005
299,0.0027980984863555
300,0.0028941586388362
301,0.002989358803465
302,0.0030840817353716
303,0.0031788011837349
304,0.0032740560995096
305,0.0033704261375233
306,0.0034685073913698
307,0.003568884918569
308,0.0036721085372221
309,0.0037786764350536
