,Volt
0,0.0046311934469934
1,0.0052536699038763
2,0.005969257821799
3,0.0067813580317296
4,0.0076932005526657
5,0.0087074066097566
6,0.0098253888688176
7,0.0110467613254519
8,0.0123688148937926
9,0.0137862021444884
10,0.0152907444992473
11,0.0168712030268791
12,0.0185131659692032
13,0.0201991318180976
14,0.0219087635230203
15,0.0236193838214847
16,0.0253065067007646
17,0.0269441899060247
18,0.0285053823485886
19,0.0299623872920619
20,0.0312875464405999
21,0.0324543279888629
22,0.033438590402254
23,0.0342197335506032
24,0.0347817630543551
25,0.0351141878745228
26,0.0352127509976216
27,0.0350801182733592
28,0.0347262563943338
29,0.0341682802956152
30,0.0334299048627465
31,0.0325405530963665
32,0.0315343575261449
33,0.0304493618362807
34,0.0293267061802178
35,0.0282095795938878
36,0.0271419363681634
37,0.0261668613252099
38,0.0253248063228405
39,0.024652037736618
40,0.0012166470394022
41,0.001188262285876
42,0.001219087704718
43,0.0013095943235224
44,0.0014585459804364
45,0.0016630524832277
46,0.0019187131829463
47,0.002219806886238
48,0.0025595112321002
49,0.0029301138309126
50,0.0033232342913882
51,0.0037300934945212
52,0.0041417946844727
53,0.0045495950793448
54,0.0049451619525476
55,0.0053207851221324
56,0.0056695792985922
57,0.0059857117946819
58,0.0062646149964923
59,0.006503154685859
60,0.0066997218603941
61,0.0068542022714131
62,0.0069678622791866
63,0.0070432023388865
64,0.0070837783312942
65,0.0070940107072108
66,0.0070789780924182
67,0.0070441700267477
68,0.0069952425928641
69,0.0069378143571671
70,0.0068772914724176
71,0.0068187268910442
72,0.0067666861600595
73,0.0067250810084747
74,0.0066970088642131
75,0.0066846363373455
76,0.0066891364646526
77,0.0067107049551055
78,0.0067486326694917
79,0.0068013923097399
80,0.0068667544821152
81,0.0069419375988951
82,0.007023776765078
83,0.0071089153871591
84,0.0071939840891049
85,0.0072757264321294
86,0.0073510915776093
87,0.0074173109886172
88,0.0074719667569927
89,0.0075130748065491
90,0.0075391642379014
91,0.0075493221995037
92,0.0075432175344962
93,0.0075211081170034
94,0.0074838275217793
95,0.0074327635896659
96,0.0073698123564976
97,0.0072972857675406
98,0.0072177967127358
99,0.0071341409083776
100,0.0070491808351785
101,0.0069657511519032
102,0.0068865784907168
