,Volt
0,-0.0015342027310604
1,-0.0014863062619207
2,-0.0014281675004199
3,-0.0013612532493655
4,-0.0012871381294899
5,-0.0012074213776505
6,-0.001123628904448
7,-0.0010371135251229
8,-0.0009489685552998
9,-0.0008599774557618
10,-0.000770582283707
11,-0.000680850946885
12,-0.0005904554140632
13,-0.0004986597017512
14,-0.0004043258878052
15,-0.0003059585574021
16,-0.0002017581262596
17,-8.966002668224295e-05
18,3.261952312654089e-05
19,0.0001675247990467
20,0.0003175604059458
21,0.0004851148199514
22,0.0006722504401064
23,0.0008805038649034
24,0.0011107070735691
25,0.0013628601419587
26,0.0016360394047523
27,0.0019283075378662
28,0.0022366673680864
29,0.0025570834048355
30,0.0028845613569717
31,0.0032132971955313
32,0.0035368426601983
33,0.0038482307392403
34,0.0041401053811581
35,0.004404887598766
36,0.0046350008807777
37,0.0048231988489469
38,0.0049629343426733
39,0.0050486931447796
40,-0.0019555019301959
41,-0.0020302245743482
42,-0.0019922872855501
43,-0.0018404610657265
44,-0.0015770433958468
45,-0.0012077424777565
46,-0.0007413701605399
47,-0.0001894454346609
48,0.0004342650900208
49,0.0011141972396712
50,0.0018334626941541
51,0.0025744201289843
52,0.0033192596883541
53,0.00405054336585
54,0.004751700782502
55,0.0054074342739928
56,0.0060041055287444
57,0.006530186836143
58,0.0069766875183497
59,0.0073374845756881
60,0.007609501477822
61,0.007792646727029
62,0.0078895886714236
63,0.0079054760745057
64,0.0078475923020517
65,0.0077249697217203
66,0.0075479695247881
67,0.0073277845202964
68,0.0070759593300381
69,0.0068040154750232
70,0.0065231468184157
71,0.0062439782103316
72,0.0059763353352392
73,0.0057289451438207
74,0.0055091408207442
75,0.0053226532364573
76,0.0051734944089439
77,0.0050639698622319
78,0.0049947834373029
79,0.0049651565129677
80,0.0049730002498422
81,0.0050151639217624
82,0.0050877221520669
83,0.0051862976131433
84,0.0053063530261426
85,0.0054433718323614
86,0.0055929708251131
87,0.0057509887770485
88,0.0059135618712794
89,0.0060772270394086
90,0.0062390241565086
91,0.0063965416848224
92,0.0065479367157397
93,0.0066919475132822
94,0.0068278879088372
95,0.0069556417059255
96,0.0070756258536087
97,0.0071886796159033
98,0.0072959192301581
99,0.0073985936552902
100,0.0074979506538172
101,0.0075951449943086
102,0.007691175847369
103,0.0077868184483714
104,0.00788257819935
105,0.007978685005279
106,0.0080751059508056
107,0.0081715762597943
108,0.0082676241979584
109,0.0083625505831909
110,0.0084553970545283
111,0.0085449395820593
112,0.0086296939187338
113,0.0087079443742826
114,0.0087777940909057
115,0.008837209477316
116,0.0088841031045329
117,0.0089164917251988
118,0.0089326840703203
119,0.0089314725102534
120,0.0089122932734118
121,0.008875296469279
122,0.0088213700106869
123,0.0087521708400324
124,0.0086701305058481
125,0.0085784366881311
126,0.0084809822490201
127,0.0083822381750688
128,0.0082871232197714
129,0.0082009338622478
130,0.0081292734918124
131,0.0080779518191272
132,0.0080528027414837
133,0.0080593414674031
134,0.0081023550101994
135,0.0081855341464314
136,0.0083111389142111
137,0.0084797392028715
138,0.0086900225023139
139,0.0089386082408995
140,0.0092199806698291
141,0.0095266267446734
142,0.0098493134483266
143,0.0101774819267581
144,0.0104996571748051
145,0.0108037375508004
146,0.0110772677560169
147,0.0113077993510479
148,0.0114833245860209
149,0.0115928298316486
150,0.0116268852792914
151,0.0115781251340684
152,0.0114417026896431
153,0.0112157650901199
154,0.0109018674020199
155,0.010505319083754
156,0.0100353153327291
157,0.0095046878138989
158,0.0089294137845025
159,0.0083280170698625
160,0.0077209161499141
161,0.007129852536171
162,0.0065773259548343
163,0.0060859030096751
164,0.0056775237996428
165,0.0053728733460937
166,0.0051908119560667
167,0.0051479436265603
168,0.0052581884122898
169,0.0055322103954872
170,0.0059768581938461
171,0.0065947356110138
172,0.0073839856712562
173,0.0083384400249004
174,0.0094479966468124
175,0.0106990283462162
176,0.0120748769440544
177,0.0135564110006117
178,0.0151226167351601
179,0.0167512899949579
180,0.0184196412355794
181,0.0201046314823676
182,0.0217831593700844
183,0.0234321719064051
184,0.0250287984007097
185,0.0265506834666683
186,0.0279763780459913
187,0.0292856090968417
188,0.0304594865766874
189,0.0314806262786941
190,0.0323332241417806
191,0.0330032178667064
192,0.0334783873749846
193,0.0337482628278033
194,0.0338039725123093
195,0.0336380915380774
196,0.0332446224548643
197,0.0326192982462886
198,0.031760043077975
199,0.0306673938869941
200,0.0293448898640759
201,0.0277993457048743
202,0.0260410338136986
203,0.0240838988767026
204,0.0219456322821959
205,0.0196474683465897
206,0.0172137951673841
207,0.0146716008510168
208,0.0120498997127993
209,0.0093793406542734
210,0.0066918516016652
211,0.0040201671904325
212,0.0013972512524781
213,-0.0011444571982907
214,-0.0035738740331257
215,-0.0058619858703236
216,-0.0079825534178322
217,-0.0099128609668376
218,-0.011634413369086
219,-0.0131335705804163
220,-0.014401950818422
221,-0.0154364038097516
222,-0.0162386996622311
223,-0.0168150804523876
224,-0.0171757275328279
