,Volt
0,-0.0188780011910816
1,-0.0187110200693395
2,-0.0186413027418709
3,-0.0186717787364287
4,-0.0188009776518761
5,-0.0190231581155976
6,-0.0193286937261637
7,-0.0197045909292572
8,-0.0201350877858013
9,-0.0206022244475571
10,-0.0210864431622376
11,-0.0215673228949289
12,-0.0220243504296852
13,-0.0224376712641858
14,-0.0227887966280842
15,-0.0230611803381291
16,-0.0232407628296806
17,-0.0233165814735242
18,-0.0232813330880212
19,-0.0231318116487145
20,-0.0228691189503875
21,-0.0224985108727647
22,-0.0220289973092053
23,-0.0214728452185162
24,-0.020844996591909
25,-0.0201624726484278
26,-0.0194437416835043
27,-0.0187079662070588
28,-0.0179742571631333
29,-0.0172610364110675
30,-0.0165854856438076
31,-0.0159631131844111
32,-0.0154073441323463
33,-0.0149290141236108
34,-0.0145358873976926
35,-0.0142323083353012
36,-0.014019037420121
37,-0.0138933690826147
38,-0.013849439292657
39,-0.0138785787932225
40,-0.013969747074496
41,-0.01411003698119
42,-0.0142852251201922
43,-0.0144804062195309
44,-0.0146805825357203
45,-0.0148710804476815
46,-0.0150378564042851
47,-0.0151677273758235
48,-0.0152485892914833
49,-0.0152697307946689
50,-0.0152221492881757
51,-0.015098755788833
52,-0.0148944820060252
53,-0.0146062609172979
54,-0.0142329192133205
55,-0.0137750776694358
56,-0.0132349936782554
57,-0.0126162953616858
58,-0.0119236676097921
59,-0.0111625080670433
60,-0.0103386411718154
61,-0.0094582016656721
62,-0.00852761599803
63,-0.0075536027974004
64,-0.0065431778673613
65,-0.0055036060637689
66,-0.0044423367168338
67,-0.003366999426139
68,-0.0022854034062273
69,-0.0012055037053457
70,-0.0001353498647525
71,0.0009170070141859
72,0.0019435896090703
73,0.0029364784332313
74,0.0038877646436921
75,0.0047895232984881
76,0.0056338316920844
77,0.0064128872019097
78,0.0071191808454932
79,0.0077456543697768
80,0.0082858633333988
81,0.0087341469317798
82,0.0090857905196407
83,0.0093372004849045
84,0.0094860365863032
85,0.0095312425251187
