,Volt
0,-0.0106837144255435
1,-0.0107121590309341
2,-0.0106336073588256
3,-0.0104475286005206
4,-0.0101559645260455
5,-0.0097634536869855
6,-0.0092768292702875
7,-0.0087049560393833
8,-0.0080584227061989
9,-0.0073492349532585
10,-0.0065904899798152
11,-0.0057959868978527
12,-0.0049798262709961
13,-0.0041560361803627
14,-0.0033382256755472
15,-0.0025392942033192
16,-0.0017711539126386
17,-0.0010444145075099
18,-0.000368084981171
19,0.0002506638630594
20,0.0008066411525782
21,0.0012966282255953
22,0.0017192663481987
23,0.0020749049618682
24,0.0023654056361363
25,0.0025939189590497
26,0.0027646363408637
27,0.0028824915459194
28,0.0029528655053935
29,0.002981344038079
30,0.0029735136273699
31,0.0029347956972577
32,0.0028702902591346
33,0.0027845853690324
34,0.0026815728299403
35,0.0025643137375373
36,0.0024349638121727
37,0.0022947832112235
38,0.0021442076524497
39,0.0019829371407004
40,0.0018100547654672
41,0.0016241790003518
42,0.0014236376828959
43,0.0012066683939654
44,0.000971610514846
45,0.0007170507405979
46,0.0004419342451937
47,0.0001456507424994
48,-0.0001718925008134
49,-0.000510188260085
50,-0.0008680571484041
51,-0.0012436116787126
52,-0.0016342580487858
53,-0.0020367422327351
54,-0.002447230577521
55,-0.0028614041381696
56,-0.003274570677951
57,-0.0036817966140975
58,-0.0040780535216518
59,-0.0044583791416533
60,-0.0048180368691024
61,-0.0051526565274856
62,-0.0054583558634311
63,-0.0057318415539423
64,-0.0059704961466965
65,-0.0061724588529251
66,-0.0063366896608887
67,-0.0064630064390237
68,-0.0065520852540871
69,-0.0066054140537869
70,-0.0066252118685738
71,-0.0066143281344637
72,-0.0065761283935083
73,-0.0065143768927355
74,-0.0064331107005873
75,-0.0063364966118148
76,-0.0062286837571204
77,-0.0061136596229023
78,-0.0059951156407707
79,-0.0058763349129368
80,-0.0057600890971648
81,-0.0056485335036881
82,-0.0055431164176312
83,-0.0054445121400215
84,-0.0053525958347431
85,-0.0052664814137289
86,-0.0051846015992554
87,-0.0051048067894938
88,-0.0050244774372288
89,-0.0049406342342909
90,-0.0048500532676032
91,-0.0047494024310861
92,-0.0046353765879739
93,-0.0045048164792473
94,-0.0043548130286449
95,-0.0041827875515313
96,-0.0039865689198285
97,-0.0037644910437224
98,-0.0035154855565961
99,-0.0032391498993413
100,-0.0029357768659696
