,Volt
0,0.0112040765435296
1,0.0111174876370954
2,0.0110294154607035
3,0.0109414800852116
4,0.0108543801140798
5,0.0107679140111349
6,0.0106810618840184
7,0.0105920875944394
8,0.010498662938008
9,0.0103980011899758
10,0.0102870013375055
11,0.0101624211422519
12,0.0100210455456288
13,0.0098598210086338
14,0.0096759648485035
15,0.0094670476152965
16,0.0092310700980804
17,0.0089665647038902
18,0.0086726937343471
19,0.0083493169144631
20,0.0079970198072822
21,0.0076170841492027
22,0.0072114192651501
23,0.0067824865464748
24,0.0063332078363747
25,0.0058668571320334
26,0.0053869418086518
27,0.0048970665259211
28,0.00440080804856
29,0.003901629338587
30,0.0034028200816262
31,0.002907455720849
32,0.0024183598713672
33,0.0019380466298976
34,0.0014686630843392
35,0.0010119558484943
36,0.0005692614590801
37,0.0001415288877457
38,-0.000270638586406
39,-0.0006669457403899
40,-0.0010473597460958
41,-0.0014120497274794
42,-0.0017613197750933
43,-0.0020955336484191
44,-0.0024150553935584
45,-0.0027202309816428
46,-0.0030113947567333
47,-0.0032888873963083
48,-0.0035530717462708
49,-0.0038043245384606
50,-0.004043022545923
51,-0.0042695461071394
52,-0.0044842935387898
53,-0.0046877096398989
54,-0.004880317563802
55,-0.0050627319931778
56,-0.0052356731508518
57,-0.0053999955518032
58,-0.005556717512787
59,-0.0057070490500747
60,-0.0058523911718757
61,-0.0059942765510547
62,-0.0061342794208289
63,-0.0062739208917613
64,-0.0064145821848357
65,-0.0065574519907596
66,-0.0067034885057128
67,-0.0068533667454534
68,-0.0070074335374292
69,-0.0071656784527061
70,-0.0073277227041411
71,-0.0074928453840286
72,-0.0076600111807557
73,-0.007827865679619
74,-0.0079947295683165
75,-0.0081586098438984
76,-0.0083172546509341
77,-0.008468291079923
78,-0.0086094013134589
79,-0.0087384849831919
80,-0.0088538093414866
81,-0.0089541263264595
82,-0.0090387638390419
83,-0.0091077224115638
84,-0.0091617259739329
85,-0.009202188365772
86,-0.0092311209174034
87,-0.0092509853852517
88,-0.0092645419018361
89,-0.0092747546778549
90,-0.0092847055994509
91,-0.0092974689661808
92,-0.0093159445848081
93,-0.0093426196323766
94,-0.0093793049720749
95,-0.0094269181600627
96,-0.0094852805872589
97,-0.0095529179816001
98,-0.0096268925503259
99,-0.0097026597149968
100,-0.0097740215948119
101,-0.0098332522339017
102,-0.009871334204374
103,-0.0098782546320982
104,-0.0098433236872194
105,-0.0097554451891235
106,-0.0096033822947222
107,-0.0093760829463913
108,-0.0090630196239367
109,-0.0086545275375568
110,-0.0081421283561721
111,-0.0075187864403814
112,-0.0067791562591147
113,-0.0059198785173672
114,-0.0049398580934643
115,-0.0038404821939495
116,-0.0026257253264318
117,-0.0013020616283159
118,0.0001217477928513
119,0.001634904598915
120,0.0032248678676552
121,0.0048776637400427
122,0.0065782109974269
123,0.0083107057374976
124,0.0100589846636571
125,0.0118067963174809
126,0.0135380175551612
127,0.0152368244274437
128,0.0168878669689054
129,0.0184765247598458
130,0.0199891756806375
131,0.0214134029053252
132,0.022738144838084
133,0.0239537585809743
134,0.0250520250558875
135,0.0260261648412501
136,0.0268708140128173
137,0.0275819233786845
138,0.0281566261982574
139,0.0285930853847217
140,0.0288903818244274
141,0.0290485247248441
142,0.02906852460411
143,0.0289524636603559
144,0.028703558414469
145,0.0283261735457634
146,0.0278258065684508
147,0.0272090980503049
148,0.026483812557366
149,0.0256587505579098
150,0.0247436186297413
151,0.0237488548797385
152,0.0226854591102811
153,0.0215648962346209
154,0.0203990213094674
155,0.0191999747518639
156,0.0179800474021782
157,0.0167514851846041
158,0.0155262634298241
159,0.0143158922899156
160,0.0131312175523616
161,0.0119821955018772
162,0.0108776759119735
163,0.0098251969169791
164,0.0088308422904317
165,0.0078992254562099
166,0.007033552513356
167,0.0062357139656179
168,0.0055063986872623
169,0.0048451936848054
170,0.0042506840434137
171,0.00372059475492
172,0.0032519284272536
173,0.0028410656644249
174,0.0024838478389529
175,0.0021756370202416
176,0.001911389999676
177,0.0016857985955881
178,0.0014934516561737
179,0.0013289744144918
180,0.0011871431409835
181,0.001062948464795
182,0.0009516280406101
183,0.0008487147741524
184,0.0007500674604638
185,0.00065186252848
186,0.0005505732885935
187,0.0004429387792934
188,0.0003259620201207
189,0.0001969892335216
190,5.382867344235723e-05
191,-0.0001051343351463
192,-0.0002808318166791
193,-0.0004734471181322
194,-0.0006823757392697
195,-0.0009061773780606
196,-0.001142557093112
197,-0.0013884019544006
198,-0.0016398553011652
199,-0.001892431046499
200,-0.0021411323891469
201,-0.0023805272890559
202,-0.0026048152243215
203,-0.0028079185769157
204,-0.00298360001457
205,-0.0031256270956229
206,-0.0032279595473505
207,-0.003284914489108
208,-0.0032913310673141
209,-0.0032427449191314
210,-0.0031355519741568
211,-0.0029671620276493
212,-0.0027361040910013
213,-0.0024420392510859
214,-0.002085712192496
215,-0.0016688719986741
216,-0.0011941742798209
217,-0.0006650954624548
218,-8.584414313962933e-05
219,0.0005387606560646
220,0.0012034192882262
221,0.0019024747609705
222,0.0026300309068155
223,0.0033800496734925
224,0.0041464509758119
225,0.0049232432362776
226,0.0057046578892384
227,0.0064852664316596
228,0.0072600653678177
229,0.0080245027922018
230,0.0087744659144651
231,0.0095062599533374
232,0.0102165719121348
233,0.0109024227735627
234,0.0115611116132201
235,0.0121901414442413
236,0.0127871501809126
237,0.0133498707058533
238,0.0138761093106692
239,0.0143637369114308
240,0.014810682366514
241,0.0152149087887909
242,0.0155743871092831
243,0.0158870855225145
244,0.0161509732163288
245,0.0163640428660651
246,0.0165243467815883
247,0.0166300324854524
248,0.0166793851327887
249,0.0166708832580384
250,0.0166032607683637
251,0.0164755730015944
252,0.0162872565598444
