,Volt
0,-0.0055693424511388
1,-0.0056847913498976
2,-0.0056016123168678
3,-0.0053177853859994
4,-0.0048372158266407
5,-0.0041695460512125
6,-0.003329652957979
7,-0.0023370007116218
8,-0.0012148884757964
9,1.029200116744811e-05
10,0.001309839203574
11,0.0026536846813099
12,0.0040113550450802
13,0.0053528548249078
14,0.0066494726061977
15,0.0078744397745141
16,0.0090035601336514
17,0.0100159477915165
18,0.0108947277215193
19,0.011627581442073
20,0.0122070484226944
21,0.0126304413790903
22,0.0128994995466149
23,0.0130199580616113
24,0.0130010131330575
25,0.012854724827464
26,0.0125953646548987
27,0.012238638686592
28,0.0118009400793441
29,0.011298772436077
30,0.0107482890580474
31,0.0101649375001963
32,0.0095631197882595
33,0.0089557347034216
34,0.0083537236947656
35,0.0077657522090978
36,0.0071980417761037
37,0.0066544188307552
38,0.0061365108234445
39,0.0056439556938473
40,0.0051746845415538
41,0.0047253067105373
42,0.0042915472413169
43,0.0038687439474603
44,0.0034522848343707
45,0.0030378521163151
46,0.0026215461399892
47,0.0021999543566181
48,0.0017702076377643
49,0.0013301131748143
50,0.0008782945251574
51,0.0004142359171719
52,-6.173206362136234e-05
53,-0.0005485005284899
54,-0.0010442882739393
55,-0.0015467186578629
56,-0.0020529323144146
57,-0.0025597991520181
58,-0.0030641683051927
59,-0.0035631222227847
60,-0.0040541695359688
61,-0.0045352861520941
62,-0.0050048663063018
63,-0.0054616605239518
64,-0.0059047038537651
65,-0.006333271995692
66,-0.0067468426921307
67,-0.00714500376085
68,-0.0075273633665815
69,-0.0078935046945154
70,-0.0082429682186907
71,-0.0085752749169802
72,-0.0088899386856842
73,-0.0091864026736379
74,-0.0094639531461753
75,-0.0097216590882507
76,-0.0099583588202509
77,-0.0101727398534625
78,-0.0103634686212844
79,-0.0105293029510364
80,-0.0106692075062602
81,-0.0107824711112135
82,-0.0108688180130669
83,-0.0109285360072442
84,-0.0109625636680074
85,-0.0109724802912571
86,-0.0109604352292057
87,-0.0109290389981877
88,-0.0108812530001448
89,-0.0108203362585628
90,-0.0107498049264917
91,-0.0106733515134862
92,-0.0105947371548078
93,-0.0105176456265739
94,-0.0104455233383717
95,-0.0103814586872512
96,-0.0103280600520233
97,-0.010287302622615
98,-0.0102603801712999
99,-0.0102475710021741
100,-0.0102481721671428
101,-0.010260567913693
102,-0.0102823765644283
103,-0.0103106188138631
104,-0.0103418942261444
105,-0.0103725212680539
106,-0.0103986680887483
107,-0.0104165276338159
108,-0.0104224833078379
109,-0.0104132334125207
110,-0.0103858865429675
111,-0.0103380061603425
112,-0.0102676642650926
113,-0.0101735723309395
114,-0.010055222450058
115,-0.0099129859307043
116,-0.0097481425994565
117,-0.0095627816658834
118,-0.0093596345800503
119,-0.0091419272753403
120,-0.0089132166090122
121,-0.0086772107721584
122,-0.0084375909571047
123,-0.0081978056299576
124,-0.0079609287512426
125,-0.0077296700585109
126,-0.0075064658659687
127,-0.0072936016893062
