,Volt
0,0.0020032381217431
1,0.0021263851174863
2,0.0021055675219225
3,0.0019386487738952
4,0.0016284080260895
5,0.0011823958539775
6,0.0006125185534716
7,-6.552338399973404e-05
8,-0.0008328830622302
9,-0.0016681816488221
10,-0.0025481544019866
11,-0.0034484397840491
12,-0.0043444146541584
13,-0.0052120235983869
14,-0.0060285703765139
15,-0.0067733733587058
16,-0.0074283850017751
17,-0.007978873781917
18,-0.0084140520157097
19,-0.0087275749416971
20,-0.0089177974523609
21,-0.0089876407602758
22,-0.0089441933932077
23,-0.0087982002229871
24,-0.0085634596847402
25,-0.0082562121052691
26,-0.0078944884713385
27,-0.0074973263492509
28,-0.0070839822175552
29,-0.0066732386387836
30,-0.0062827925881979
31,-0.0059287691353366
32,-0.0056252603186729
33,-0.0053837671599426
34,-0.0052126703053174
35,-0.0051168376723652
36,-0.0050974337818421
37,-0.0051520416707997
38,-0.0052749950831708
39,-0.0054577684817236
40,-0.0056894511294122
41,-0.0059572812062557
42,-0.0062472251385815
43,-0.0065446527624267
44,-0.0068349735417015
45,-0.0071041061457708
46,-0.0073388366438341
47,-0.0075270862790713
48,-0.0076581633815742
49,-0.0077231150189709
50,-0.0077150741506122
51,-0.0076294847244137
52,-0.0074642024442891
53,-0.0072194238915005
54,-0.0068974990145913
55,-0.0065027405989329
56,-0.0060411697915422
57,-0.0055201608361823
58,-0.0049480385349465
59,-0.0043336320061308
60,-0.003685889207063
61,-0.0030136739947526
62,-0.0023256721187237
63,-0.0016303348893939
64,-0.0009358305005612
65,-0.0002499272650904
66,0.000420135113003
67,0.0010676936802485
68,0.0016866784088582
69,0.0022716163216773
70,0.0028176235132074
71,0.003320432964815
72,0.0037763909001372
73,0.0041823485891535
74,0.0045355160628038
75,0.0048333238465423
76,0.0050733400650003
77,0.0052533209185981
78,0.005371335075263
79,0.0054258784993269
80,0.0054159935409725
81,0.0053413738987916
82,0.0052024565221224
83,0.0050005420005528
84,0.0047378779250366
85,0.004417644228453
86,0.0040438777907669
87,0.0036213516950589
88,0.0031554522361519
89,0.0026521217614062
90,0.0021178190904714
91,0.0015594400632356
92,0.0009842073889289
93,0.0003995125028567
94,-0.0001872677721276
95,-0.0007689249405043
96,-0.0013385790103683
97,-0.0018898728802091
98,-0.0024171670942894
99,-0.0029157258336387
100,-0.003381848921062
101,-0.0038128906404924
102,-0.0042072068270995
103,-0.0045640767384096
104,-0.0048836060706353
105,-0.0051666423226418
106,-0.0054146887582476
107,-0.0056297797942453
108,-0.00581435523184
109,-0.0059711606530888
110,-0.006103162418924
111,-0.0062134864748946
112,-0.0063053505055601
113,-0.0063819481816272
114,-0.0064463211186385
115,-0.0065012521735016
116,-0.0065491887705052
117,-0.0065922226036081
118,-0.0066321051301231
119,-0.0066702600633632
120,-0.0067078113355865
121,-0.0067456342416265
122,-0.0067844163832105
123,-0.0068247336853075
124,-0.0068671098030033
125,-0.0069120219024296
126,-0.0069598771315803
127,-0.0070109815921302
128,-0.0070655113833447
129,-0.0071235108137475
130,-0.0071849022489214
131,-0.0072494799448936
132,-0.0073169047022917
133,-0.0073867068874519
134,-0.0074582944760237
135,-0.0075309776348766
136,-0.0076039887604634
137,-0.0076764732235028
138,-0.0077474710765021
139,-0.0078159051984719
140,-0.0078805851273052
141,-0.0079402466148308
142,-0.0079936105827571
143,-0.0080394360185178
144,-0.0080765747541656
145,-0.0081040274266972
146,-0.0081209956341853
147,-0.0081269378129772
148,-0.0081216085040678
149,-0.0081050595575411
150,-0.0080776177904514
151,-0.0080398497234736
152,-0.0079925227568584
153,-0.0079365815579822
154,-0.0078731282464361
155,-0.0078033890929157
156,-0.0077286767154357
157,-0.007650349619955
158,-0.0075697706095741
