,Volt
0,0.011322222265076
1,0.0113945107917323
2,0.0113307569979047
3,0.0111297524103575
4,0.0107942418937788
5,0.0103308020921538
6,0.009749510744792
7,0.0090635104461826
8,0.0082885027346294
9,0.0074422559881484
10,0.0065440867035002
11,0.0056142330669967
12,0.0046732035266915
13,0.0037411525791297
14,0.0028372953867007
15,0.0019794215628091
16,0.0011834334274602
17,0.0004628278489171
18,-0.0001717875842057
19,-0.0007130775143937
20,-0.001157189653293
21,-0.0015036928038665
22,-0.0017553266037979
23,-0.0019176765893685
24,-0.0019987764288605
25,-0.0020086813590804
26,-0.0019590047805234
27,-0.0018623629091814
28,-0.0017318220562988
29,-0.001580429156085
30,-0.0014208061471535
31,-0.0012648227259615
32,-0.001123286305992
33,-0.0010055665733648
34,-0.0009192351763544
35,-0.0008697987552397
36,-0.0008605555545828
37,-0.0008926356052666
38,-0.0009651688558513
39,-0.0010754889858388
40,-0.0012193944602081
41,-0.0013914632539509
42,-0.0015854042997922
43,-0.00179446629687
44,-0.0020118260082312
45,-0.0022308767382224
46,-0.0024454477484814
47,-0.002649971629256
48,-0.0028396354801558
49,-0.0030105755753074
50,-0.003160062758781
51,-0.0032866146910057
52,-0.0033900338151111
53,-0.0034713501424495
54,-0.003532695724481
55,-0.0035771675246209
56,-0.0036086541299377
57,-0.0036316109309959
58,-0.0036508067824654
59,-0.0036710437960315
60,-0.0036968997973809
61,-0.0037325499197478
62,-0.0037816429583371
63,-0.0038472093275356
64,-0.00393158439002
65,-0.0040363143596376
66,-0.0041620734426016
67,-0.0043086327382986
68,-0.004474873437137
69,-0.0046588467395438
70,-0.0048578685609453
71,-0.0050686187494658
72,-0.0052872621853928
73,-0.0055096066317544
74,-0.0057312796560681
75,-0.0059479174885102
76,-0.00615533650829
77,-0.006349652741422
78,-0.0065273654207895
79,-0.0066854221949391
80,-0.0068212740873555
81,-0.0069329382664586
82,-0.0070190515754073
83,-0.0070788897318713
84,-0.007112359526406
85,-0.0071199653841483
86,-0.0071027567011492
87,-0.0070622739120519
88,-0.0070004800048072
89,-0.0069196655972358
90,-0.0068223414340699
91,-0.0067111252998215
92,-0.0065886429202411
93,-0.0064574666176466
94,-0.0063200778183385
95,-0.0061788376561476
96,-0.0060359615768833
97,-0.0058934857594396
98,-0.0057532359111796
99,-0.0056168162769173
100,-0.0054856087722816
101,-0.0053607769516185
102,-0.0052432744899531
103,-0.0051338488087906
104,-0.0050330530928877
105,-0.004941280851208
106,-0.0048588090586409
107,-0.004785839978699
108,-0.0047225307339924
109,-0.0046689939367027
110,-0.004625282079514
111,-0.0045913729844314
112,-0.004567154085412
113,-0.0045524102620123
114,-0.0045468136807922
115,-0.0045499057064699
116,-0.004561084802842
117,-0.0045796127240921
118,-0.0046046315362531
119,-0.0046351894525542
120,-0.0046702652704698
121,-0.0047087762298562
122,-0.0047495809714624
123,-0.0047914905124489
124,-0.004833286467897
125,-0.0048737520044662
126,-0.0049117094378811
127,-0.0049460511178451
128,-0.0049757719051433
129,-0.0050000088793839
130,-0.0050180806397691
131,-0.0050295249540683
132,-0.0050341235335758
133,-0.0050318995961267
134,-0.0050230987255177
135,-0.0050081642200006
136,-0.004987708625037
137,-0.0049624895898244
138,-0.0049333863599093
139,-0.0049013673193653
140,-0.0048674583426398
141,-0.0048327188072708
142,-0.0047982215592572
143,-0.0047650387886796
144,-0.0047342255386365
145,-0.0047067895432303
146,-0.0046836573918192
147,-0.0046656465180714
148,-0.0046534442907404
149,-0.0046476008529696
150,-0.0046485304568084
151,-0.0046565105797209
152,-0.004671685663925
153,-0.0046940792772389
154,-0.004723609246697
155,-0.0047601059987694
156,-0.0048033247546311
157,-0.004852939910428
158,-0.0049085308137865
159,-0.0049695680413807
160,-0.0050354016953432
161,-0.0051052589078094
162,-0.0051782468115241
163,-0.005253352210675
164,-0.0053294464398104
165,-0.0054053008151323
166,-0.00547960854578
167,-0.0055510141931295
168,-0.0056181418975031
169,-0.0056796109746421
170,-0.0057340479416399
171,-0.0057801032626721
172,-0.005816473267724
173,-0.0058419330598292
174,-0.0058553740452241
175,-0.0058558346113057
176,-0.0058425306878908
177,-0.0058148894905521
178,-0.0057725806052026
179,-0.005715544661989
180,-0.005644008794522
181,-0.0055584762510113
182,-0.0054597007259016
183,-0.0053486553772431
184,-0.0052264994276969
185,-0.0050945515744856
186,-0.0049542649322795
187,-0.0048071932489095
188,-0.004654958458095
189,-0.0044992252312653
190,-0.0043416798011685
191,-0.0041840168803407
192,-0.0040279234290871
193,-0.0038750462619329
194,-0.0037269559230845
195,-0.0035851167933083
196,-0.0034508677177064
197,-0.0033254237559528
198,-0.0032098885131457
199,-0.0031052613156833
200,-0.0030124466390702
201,-0.0029322669505657
202,-0.0028654753586807
203,-0.0028127728914895
204,-0.0027748139098829
205,-0.0027521834144335
206,-0.0027453601141081
207,-0.0027546753302158
208,-0.0027802775533256
209,-0.0028221199245154
210,-0.0028799576217292
211,-0.0029533381319652
212,-0.0030415931346696
213,-0.0031438320512168
214,-0.0032589408306565
215,-0.0033855994058832
216,-0.0035222994891003
217,-0.0036673467035992
218,-0.0038188621501363
219,-0.0039747902531778
220,-0.0041329286115136
221,-0.0042910016722665
222,-0.0044467551720688
223,-0.004598045516773
224,-0.0047429229063713
225,-0.0048796951714247
226,-0.0050069779107132
227,-0.0051237483237389
228,-0.0052293780162412
229,-0.0053236273308278
230,-0.0054066119019017
231,-0.0054787408964705
232,-0.0055406522214844
233,-0.0055931756022927
234,-0.0056372988724301
235,-0.0056741154907356
236,-0.0057047493180632
237,-0.0057302397728801
238,-0.0057514113974824
239,-0.0057687640973547
240,-0.0057823700822343
241,-0.0057917750569768
242,-0.0057959148543396
243,-0.0057930412704895
244,-0.0057806929139758
245,-0.0057557467922698
246,-0.0057145228020633
247,-0.0056529189625019
248,-0.005566556595536
249,-0.0054508993593648
250,-0.0053013693844814
251,-0.005113492460187
252,-0.0048830539075323
253,-0.0046062618690592
254,-0.0042799073953518
255,-0.0039014913273688
256,-0.0034693456519966
257,-0.0029827740363503
