,Volt
0,0.0010083116545218
1,0.0013070620075568
2,0.0013953129334781
3,0.0012677372522562
4,0.0009271574239496
5,0.0003842969608978
6,-0.0003429240178364
7,-0.0012302833028088
8,-0.0022483095787132
9,-0.0033633521452666
10,-0.0045387165920742
11,-0.0057360265715427
12,-0.0069165893853173
13,-0.0080425932911634
14,-0.0090781666153832
15,-0.0099902303189048
16,-0.0107493100795858
17,-0.0113305164988512
18,-0.0117144827627032
19,-0.0118880723742683
20,-0.0118447582900825
21,-0.0115844951367132
22,-0.0111132446351636
23,-0.0104424032394847
24,-0.0095880810074931
25,-0.0085702586313213
26,-0.0074118575184804
27,-0.0061376510705296
28,-0.0047732317767655
29,-0.0033442455918001
30,-0.0018758022888188
31,-0.0003920177155663
32,0.0010844184897161
33,0.0025328251041792
34,0.0039351079883377
35,0.0052761522749196
36,0.0065440329884297
37,0.007729984422684
38,0.0088281988528307
39,0.009835615228309
40,0.0107516092474247
41,0.0115775230092831
42,0.0123161150819817
43,0.0129709454243556
44,0.0135458360550115
45,0.014044577987629
46,0.0144707913800202
47,0.0148278417252866
48,0.0151187787731968
49,0.0153462055947905
50,0.0155121452183381
51,0.0156180228333176
52,0.0156647056888986
53,0.0156525720742213
54,0.0155816086983225
55,0.0154514784590468
56,0.0152616289059725
57,0.0150115223680836
58,0.0147009155273274
59,0.0143301351998155
60,0.0139002954223694
61,0.0134133686260488
62,0.0128721633975257
63,0.0122802880911372
64,0.0116420894544637
65,0.0109625842459465
66,0.0102473766956486
67,0.0095025175075231
68,0.0087343554658636
69,0.007949431617201
70,0.0071543946265391
71,0.0063559355474881
72,0.0055607117396032
73,0.0047752112131186
74,0.0040055943785048
75,0.0032575564298997
76,0.0025362163362655
77,0.0018460550069986
78,0.0011908885093345
79,0.0005738414641375
80,-2.6622515220544863e-06
81,-0.0005368795499479
82,-0.0010277082765382
83,-0.0014746226508731
84,-0.0018776061005742
85,-0.0022371102885584
86,-0.0025540270009937
87,-0.0028296602010671
88,-0.0030656926532954
89,-0.0032641322345194
90,-0.0034272489714162
91,-0.0035575215141425
92,-0.0036575890294662
93,-0.0037302082537371
94,-0.0037782152647496
95,-0.0038044837178966
96,-0.0038118874324563
97,-0.0038032765583772
98,-0.0037814623568276
99,-0.0037492081352412
100,-0.003709220708398
101,-0.0036641334891205
102,-0.003616485699865
103,-0.0035687037790745
104,-0.0035230856350149
