,Volt
0,-0.0007397450669716
1,-0.0005949610179001
2,-0.0006161493567177
3,-0.0008057851678689
4,-0.0011607502728604
5,-0.0016725041560476
6,-0.0023275625003779
7,-0.0031081291478751
8,-0.0039928288574881
9,-0.0049574177764777
10,-0.005975532018544
11,-0.0070195950200719
12,-0.0080617604449151
13,-0.0090748129745309
14,-0.0100330098732126
15,-0.010912773743165
16,-0.0116933491791799
17,-0.0123575447215145
18,-0.0128924243413487
19,-0.0132898494300805
20,-0.0135467642339228
21,-0.0136650735058145
22,-0.0136512412272054
23,-0.0135157821023318
24,-0.0132726483374455
25,-0.0129385787146756
26,-0.0125323966434869
27,-0.0120741724221045
28,-0.0115843947573717
29,-0.0110832740339321
30,-0.0105901455740133
31,-0.0101229941210872
32,-0.009698003097742
33,-0.0093289992392612
34,-0.0090269190454409
35,-0.0087994190709649
36,-0.0086506747503334
37,-0.0085814607448565
38,-0.0085894247035474
39,-0.0086694083672086
40,-0.0088138552421666
41,-0.0090133030566737
42,-0.0092569304402701
43,-0.0095331888397418
44,-0.0098303927997337
45,-0.0101371384813446
46,-0.0104426089412924
47,-0.0107368028952221
48,-0.0110107442625472
49,-0.0112567721546561
50,-0.01146882535645
51,-0.0116426134813774
52,-0.0117756853719413
53,-0.0118673694684419
54,-0.0119186224753349
55,-0.0119318754810464
56,-0.0119108240458201
57,-0.0118601209852816
58,-0.0117850225747324
59,-0.0116910028795736
60,-0.0115834158147732
61,-0.0114673033977383
62,-0.0113472962384609
63,-0.0112275469606313
64,-0.0111116806493092
65,-0.0110027125226936
66,-0.0109029691346452
67,-0.0108140798300167
68,-0.0107370027391006
69,-0.0106720649105187
70,-0.0106190186163545
71,-0.0105770835854932
72,-0.0105450151312512
73,-0.010521245807831
74,-0.0105040582354802
75,-0.0104917558606016
76,-0.0104828023246468
77,-0.0104758812091919
78,-0.010469904589112
79,-0.0104640157614944
80,-0.0104575782822003
81,-0.0104501586753143
82,-0.0104415015069881
83,-0.0104314743462598
84,-0.0104200105226186
85,-0.0104070789778911
86,-0.0103926684669377
87,-0.0103767822409042
88,-0.0103594294160849
89,-0.0103405880946452
90,-0.0103201565846701
91,-0.0102979149369054
92,-0.0102734977140086
93,-0.0102463857103256
94,-0.0102159136346709
95,-0.0101812799965141
96,-0.0101415642089525
97,-0.010095757214813
98,-0.0100428012647462
99,-0.009981637730956
100,-0.009911260063582
101,-0.0098307642981725
102,-0.0097393937947406
103,-0.0096365786398191
104,-0.009521967115785
105,-0.0093954459608041
106,-0.0092571550277311
107,-0.0091075001390575
108,-0.0089471562374042
109,-0.0087770600081886
110,-0.0085983926788172
111,-0.0084125480784305
112,-0.0082211036241098
113,-0.0080258088553096
114,-0.0078285734850881
115,-0.0076314448345958
116,-0.0074365643342286
117,-0.0072460842950694
118,-0.0070620715460288
119,-0.0068864284445301
120,-0.006720819968417
121,-0.0065666119138879
122,-0.0064248211846429
123,-0.0062960617327659
124,-0.0061805274205095
125,-0.0060780452510717
126,-0.0059881656805787
127,-0.0059102717160617
128,-0.0058436715058394
129,-0.005787623583622
130,-0.005741338565111
131,-0.0057040043599977
132,-0.0056748185948337
133,-0.0056530404319045
134,-0.0056380381565481
135,-0.0056292810965363
136,-0.0056263320874411
137,-0.0056288805030869
138,-0.0056367729874083
139,-0.0056500316491746
140,-0.0056687960337867
141,-0.0056931118109788
142,-0.0057226489935573
143,-0.005756432809113
144,-0.0057926058579154
145,-0.0058282824503635
146,-0.0058594604128973
147,-0.0058809190230441
148,-0.00588618429225
149,-0.0058676084980768
150,-0.0058165392324211
151,-0.0057235985965619
152,-0.0055789722609157
153,-0.0053725970421502
154,-0.0050943383674517
155,-0.0047342283094911
156,-0.0042827989297363
157,-0.0037315907941541
158,-0.0030737310541196
159,-0.0023044371839678
160,-0.0014214818072116
161,-0.0004256031914588
162,0.0006791622282586
163,0.0018851816166065
164,0.0031811021978708
165,0.0045520304038399
166,0.005979919836706
167,0.0074441067437923
168,0.0089218927370481
169,0.0103890237028148
170,0.011820166367463
171,0.0131895035890413
172,0.0144714054115914
173,0.015641193454507
174,0.016675926499613
175,0.0175550638973799
176,0.018261098504078
177,0.0187802241735177
178,0.0191029415940423
179,0.0192245719007511
180,0.0191455356221919
181,0.0188712296376139
182,0.0184116334092902
183,0.0177807839888464
184,0.0169961670443023
185,0.0160781425127451
186,0.0150493466218984
187,0.0139339522297298
188,0.0127569037943598
189,0.0115431989398119
190,0.0103172188741922
191,0.009102180973581
192,0.0079196053052377
193,0.006788672657663
194,0.0057256028195677
195,0.0047431520700996
196,0.0038503121545892
197,0.003052342163076
198,0.002351022968766
199,0.0017449768481409
200,0.0012300725235766
201,0.0007998787111892
202,0.0004461600927184
203,0.0001594794887821
204,-7.02286346926462e-05
205,-0.0002532380438159
206,-0.0003997101801732
207,-0.0005194587805191
208,-0.0006217214339032
209,-0.0007148184223247
210,-0.0008058031999907
211,-0.0009002206608531
212,-0.0010019791248825
213,-0.0011133879297864
214,-0.0012353057142969
215,-0.0013672864918602
216,-0.001507781683406
217,-0.001654432395101
218,-0.0018044034489098
219,-0.0019547597011052
