,Volt
0,-0.0023574074139873
1,-0.0024556966191915
2,-0.0024790696103845
3,-0.0024258090802811
4,-0.00229705723702
5,-0.0020967323498798
6,-0.0018312843023312
7,-0.0015093699256821
8,-0.0011414754293669
9,-0.000739549583135
10,-0.0003166162549842
11,0.000113696298037
12,0.0005376453594729
13,0.0009418424464261
14,0.0013136908979619
15,0.0016417450648464
16,0.0019160498368785
17,0.0021285232064994
18,0.0022733115326748
19,0.002347066733262
20,0.0023490880847004
21,0.0022812489803572
22,0.0021477770210624
23,0.0019549772193974
24,0.0017109015032798
25,0.0014250018296934
26,0.0011077575738235
27,0.0007702308315648
28,0.0004236258794415
29,7.89157165297569e-05
30,-0.0002534793153637
31,-0.000563946584441
32,-0.0008439228885073
33,-0.0010861920471471
34,-0.0012851693406096
35,-0.001437108166271
36,-0.0015402023105116
37,-0.0015945308419377
38,-0.001601896201874
39,-0.0015656367032383
40,-0.001490392412467
41,-0.0013818277226416
42,-0.0012463262248226
43,-0.0010906383628255
44,-0.0009215541209032
45,-0.0007456735625598
46,-0.0005692404055531
47,-0.0003980180595424
48,-0.0002371744622305
49,-9.111705312703524e-05
50,3.667045239804303e-05
51,0.0001437256194657
52,0.0002286479594703
53,0.0002910683327749
54,0.0003315668462398
55,0.0003515919219587
56,0.0003533439007521
57,0.0003395939837754
58,0.0003134749488689
59,0.0002782567375857
60,0.0002371543588426
61,0.0001932306293714
62,0.0001493545190808
63,0.0001081701912023
64,7.207521777915856e-05
65,4.318105206130754e-05
66,2.327246387652279e-05
67,1.3807664113918294e-05
68,1.5923084711672965e-05
69,3.0416055753111883e-05
70,5.7723619161178975e-05
71,9.789267218241572e-05
72,0.0001505724159938
73,0.0002150738823475
74,0.0002904572772359
75,0.0003756079529757
76,0.000469300630848
77,0.0005702286548607
78,0.0006770131693882
79,0.000788230947765
80,0.0009024276839988
81,0.001018093654561
82,0.0011336301732493
83,0.0012473120820095
84,0.0013572789089847
85,0.0014616023659692
86,0.0015583873387065
87,0.0016458601996
88,0.0017224519663659
89,0.0017868559415854
90,0.0018380666972464
91,0.0018754350288605
92,0.0018986870350278
93,0.0019078670137567
94,0.0019032439277519
95,0.0018851969678862
96,0.0018541239413769
97,0.0018104377910625
98,0.0017545971005678
99,0.0016871120852359
100,0.0016085456023753
101,0.0015194925593585
102,0.0014205599284455
103,0.0013124058810792
104,0.0011957707413116
105,0.0010714484032425
106,0.0009402532628309
107,0.0008030002278594
108,0.0006605628635726
109,0.0005140968275275
110,0.0003653363696586
111,0.0002168650335434
112,7.235519923497743e-05
113,-6.327849740316358e-05
114,-0.0001837887628665
115,-0.0002814971112255
116,-0.0003472864379848
117,-0.0003707535971329
118,-0.0003404728170309
119,-0.0002443675160229
120,-7.008901963559262e-05
121,0.0001947252385345
122,0.0005622143632001
123,0.0010439859191401
124,0.0016507318672328
125,0.0023917076859296
126,0.0032741639318126
127,0.0043028737094509
128,0.0054796900356826
129,0.0068031099117121
130,0.0082679051821827
131,0.0098648096117366
132,0.0115804023079782
133,0.0133973365059533
134,0.0152947942557419
135,0.0172490608695685
136,0.0192341535915219
137,0.0212223717089657
138,0.0231848444304364
139,0.0250921992230021
140,0.0269152562207013
141,0.0286257087248723
142,0.0301967742702039
143,0.031603724585777
144,0.0328244056133296
145,0.0338398623559712
146,0.0346349401121555
147,0.0351987758686685
148,0.0355250881882086
149,0.0356121221556026
150,0.035462369480595
151,0.035082226719092
152,0.0344815685477776
153,0.0336732797926609
154,0.0326727520306257
155,0.03149727245883
156,0.030165452012432
157,0.028696826810263
158,0.0271115602002336
159,0.0254302187434246
160,0.0236735362890973
161,0.0218620285848477
162,0.0200155743905628
163,0.0181530971605772
164,0.016292332836105
165,0.0144497280583858
166,0.0126404230511738
167,0.0108782015209373
168,0.0091754974374663
169,0.0075435270787445
170,0.005992468849873
171,0.0045316699846687
172,0.0031697747878306
173,0.001914636156602
174,0.0007731118319479
175,-0.0002491422118891
176,-0.0011478683983024
177,-0.001920321931838
178,-0.0025653388171719
179,-0.003083450858772
180,-0.003476957496507
181,-0.00374989067397
182,-0.0039079092804647
183,-0.0039581090067757
184,-0.0039088325460011
185,-0.0037695917987742
186,-0.0035510174248995
187,-0.0032647561456285
188,-0.0029233006944309
189,-0.00253969184225
190,-0.0021271531144736
191,-0.0016987644428377
192,-0.001267130306852
193,-0.000844026148072
194,-0.0004400602329502
195,-6.433874929768635e-05
196,0.000275778185474
197,0.0005747309651893
198,0.0008286916067148
199,0.0010354309168797
200,0.0011941553542463
201,0.0013053879561284
202,0.0013708513560954
203,0.0013932811958183
204,0.0013762158618495
205,0.0013237823596507
206,0.0012404828750093
207,0.001131026467812
208,0.0010001535025961
209,0.0008523949681148
210,0.0006918228781232
211,0.0005218309209562
212,0.0003449854156319
