,Volt
0,0.0003310218106125
1,0.0002749465358373
2,0.0002597411791067
3,0.0002861875889303
4,0.0003533368146279
5,0.0004585845609522
6,0.0005978506124654
7,0.000765795519299
8,0.0009560694904975
9,0.0011615592573608
10,0.0013746448082079
11,0.0015875072191287
12,0.001792428104742
13,0.001982034796138
14,0.0021495062058239
15,0.0022887278997772
16,0.002394442458681
17,0.0024624546928562
18,0.0024898334223853
19,0.0024750561476553
20,0.0024180789350646
21,0.0023202884412022
22,0.0021843773032359
23,0.0020142113995172
24,0.0018146627954448
25,0.0015914035738158
26,0.0013506804455241
27,0.0010990576758263
28,0.0008431917409663
29,0.0005897048017886
30,0.0003451150375305
31,0.0001157915856703
32,-9.209191800321906e-05
33,-0.0002726581086584
34,-0.0004204399135804
35,-0.0005304494813908
36,-0.0005982261254844
37,-0.0006198650027417
38,-0.0005920317734457
39,-0.0005120002166178
40,-0.000377667815205
41,-0.0001875050480748
42,5.9518882818928375e-05
43,0.0003640090855313
44,0.0007261820539722
45,0.0011458120142407
46,0.0016221307807631
47,0.002153738938522
48,0.002738520496312
49,0.0033735779238381
50,0.0040551858367409
51,0.0047787323571901
52,0.0055386966790299
53,0.0063287059897263
54,0.0071416421577991
55,0.0079697859314908
56,0.0088049646742409
57,0.0096386506128384
58,0.0104620464245977
59,0.0112662015449543
60,0.0120421489131829
61,0.0127810735920454
62,0.0134744957719349
63,0.0141144250346915
64,0.0146935166276583
65,0.0152052539309226
66,0.0156441260937098
67,0.0160057899831305
68,0.0162871798997976
69,0.0164865158643542
70,0.0166032469474907
71,0.0166379719744798
72,0.0165923397393052
73,0.016468952733555
74,0.0162712664374967
75,0.016003454656854
76,0.0156702775311611
77,0.0152769810779529
78,0.0148292134258217
79,0.0143329601581389
80,0.013794472079329
81,0.0132201468390152
82,0.0126163971655199
83,0.0119895393242797
84,0.0113457042094869
85,0.0106907904033533
86,0.0100304436057989
87,0.0093700283906809
88,0.0087146139989691
89,0.0080689877244499
90,0.0074376788474228
91,0.0068249928256329
92,0.006235027074502
93,0.005671632275415
94,0.0051383453328819
95,0.0046383207643439
96,0.0041742663218603
97,0.0037484043431218
98,0.0033624479452982
99,0.0030175670765374
100,0.0027143658968026
101,0.0024528852227498
102,0.0022326223042637
103,0.0020525737245542
104,0.001911279749618
105,0.0018068424069911
106,0.0017369380051741
107,0.0016988426032888
108,0.0016894754432146
109,0.0017054766065151
110,0.0017433032335229
111,0.0017993178616685
112,0.0018698786667048
113,0.0019514340476303
114,0.0020406135784483
115,0.0021343194881405
116,0.0022297972629008
117,0.0023246618691725
118,0.0024168946373204
119,0.0025048236295857
120,0.0025870965532724
121,0.0026626646434821
122,0.0027307668361353
123,0.0027908971717955
124,0.0028427646709846
125,0.0028862486351998
126,0.0029213522083156
127,0.0029481662177662
128,0.0029668317042584
129,0.0029774891383038
130,0.0029802260161593
131,0.0029750299527525
132,0.0029617582751893
133,0.0029401396945654
134,0.0029097969696369
135,0.0028702760743551
136,0.0028210808961465
137,0.0027617067234821
138,0.0026916752476527
139,0.0026105799461846
140,0.0025181313985201
141,0.0024141940685672
142,0.0022988158964007
143,0.0021722473742126
144,0.002034958013742
145,0.0018876601811571
146,0.0017313312917619
147,0.0015672263898
148,0.0013968759384537
149,0.0012220604170292
150,0.0010447694941237
151,0.0008671570322684
152,0.0006914911570665
153,0.0005201021344847
154,0.0003553277809117
155,0.000199451724666
156,5.4643849017204e-05
157,-7.708884757659932e-05
158,-0.000193943242615
159,-0.0002943521303667
160,-0.0003770135398826
161,-0.0004409256077324
162,-0.0004854185626843
163,-0.0005101757147864
164,-0.0005152407004147
165,-0.0005010050047956
166,-0.0004681821288158
167,-0.0004177785855855
168,-0.0003510586117037
169,-0.0002695025968951
170,-0.0001747616531958
171,-6.860618277088794e-05
172,4.712185832559188e-05
173,0.0001705432148889
174,0.0002997675397062
175,0.0004329151272748
176,0.0005681386181539
177,0.0007036527489079
178,0.0008377649660378
179,0.0009688977841731
180,0.0010956051753203
181,0.0012165817219847
182,0.0013306665282704
