,Volt
0,0.0013851165637485
1,0.0015132958629543
2,0.0015001682591894
3,0.0013434027585788
4,0.00104539876342
5,0.0006131540237467
6,5.7875279908950575e-05
7,-0.0006055450186669
8,-0.0013591364142467
9,-0.0021824363142718
10,-0.0030531089032341
11,-0.0039476985551598
12,-0.0048424216195079
13,-0.0057139398975362
14,-0.0065400923370809
15,-0.0073005012625898
16,-0.0079771459160308
17,-0.0085549982767302
18,-0.0090226116012541
19,-0.0093725871378086
20,-0.0096018196128
21,-0.009711389240561
22,-0.0097062123372294
23,-0.0095945926575543
24,-0.0093876872801962
25,-0.0090989568275182
26,-0.008743576499549
27,-0.0083377267532733
28,-0.0078978829664667
29,-0.0074401977181472
30,-0.0069799604414949
31,-0.0065311696223904
32,-0.006106128073545
33,-0.0057149505296509
34,-0.0053650963614507
35,-0.0050610269798245
36,-0.0048040435238885
37,-0.0045924017429459
38,-0.0044216131593739
39,-0.0042847958124748
40,-0.0041730991412993
41,-0.0040761834413317
42,-0.0039827396761424
43,-0.0038810935859629
44,-0.0037597728797369
45,-0.0036079223623943
46,-0.0034156165698053
47,-0.0031740892838085
48,-0.0028759471655268
49,-0.0025154712416618
50,-0.0020889121834527
51,-0.0015946736072746
52,-0.001033380897848
53,-0.0004077926701517
54,0.0002773940597589
55,0.0010157414147784
56,0.0017993255644517
57,0.0026190811649628
58,0.0034651874097091
59,0.004327493387415
60,0.0051958863716733
61,0.0060604918877509
62,0.006911773038946
63,0.0077405933378142
64,0.0085382721397251
65,0.0092967035836966
66,0.0100084853917128
67,0.0106669712879469
68,0.0112662911167396
69,0.0118013551371866
70,0.0122678441334738
71,0.0126622319733678
72,0.0129817769014436
73,0.0132244137844808
74,0.0133886101081474
75,0.013473227997194
76,0.0134774388829174
77,0.0134007660871102
78,0.013243196999264
79,0.0130052847022791
80,0.0126882512421882
81,0.0122940729530543
82,0.011825550238731
83,0.0112864033385019
84,0.0106813300091883
85,0.0100159667047381
86,0.009296789825883
87,0.0085309712855937
88,0.0077262323629711
89,0.0068907639600824
90,0.0060331646756894
91,0.005162339955986
92,0.0042873710582759
93,0.0034173356445058
94,0.0025611042642663
95,0.0017271690573324
96,0.0009234682550587
97,0.0001571792895161
98,-0.0005654847598929
99,-0.0012394663871543
100,-0.0018609955407869
101,-0.0024276012182267
102,-0.0029380461590008
103,-0.003392232904042
104,-0.0037910882564345
105,-0.0041364591742281
106,-0.0044310059961739
107,-0.004678054554304
108,-0.0048814468064742
109,-0.0050454188619406
110,-0.0051744941785539
111,-0.0052734015525326
112,-0.0053469860994698
113,-0.0054000699423364
114,-0.0054373005071783
115,-0.0054630223733761
116,-0.0054811814280654
117,-0.0054952888450525
118,-0.0055084237931321
119,-0.0055232341714241
120,-0.0055419554888689
121,-0.0055664569056538
122,-0.0055982992499217
123,-0.005638809488793
124,-0.0056891386073738
125,-0.0057502635147922
126,-0.0058229588821831
127,-0.0059077629982481
128,-0.0060049463108145
129,-0.0061145079693944
130,-0.0062361856338947
131,-0.0063694501808749
132,-0.0065135040847338
133,-0.0066672932937559
134,-0.0068295270128805
135,-0.006998714985802
136,-0.007173201020363
137,-0.0073511662810649
138,-0.0075306231152707
139,-0.0077094167347668
140,-0.0078852414054323
141,-0.0080556893598764
142,-0.0082183180461362
143,-0.008370710748057
144,-0.008510540507732
145,-0.0086356398378435
146,-0.0087440682960664
147,-0.0088341822229709
148,-0.0089046875650628
149,-0.0089546535862519
150,-0.0089835023859715
151,-0.0089909874212601
152,-0.0089771665395004
153,-0.0089423849456023
154,-0.008887260317214
155,-0.0088126545947942
156,-0.0087196439317881
157,-0.0086094929924866
158,-0.0084836304910354
159,-0.0083436316512991
160,-0.0081911961861066
161,-0.0080281071080475
162,-0.0078561829793136
163,-0.0076772344862067
164,-0.0074930287467242
165,-0.0073052716680626
166,-0.0071156014078952
167,-0.0069255795123975
168,-0.0067366869437506
169,-0.006550328181836
170,-0.0063678380498535
171,-0.0061904928623781
172,-0.0060195154220777
173,-0.0058560608488556
174,-0.0057011927406133
175,-0.0055558588198467
176,-0.0054208680350838
177,-0.0052968771714179
178,-0.0051843834012776
179,-0.0050837138821408
180,-0.0049950204432969
181,-0.0049182845946574
182,-0.0048533288897026
183,-0.0047998356937719
184,-0.004757365875911
185,-0.0047253670281971
186,-0.0047031788107752
187,-0.0046900428599379
188,-0.0046851169876025
189,-0.0046874980958504
190,-0.0046962497586019
191,-0.0047104256561612
192,-0.0047290945076914
193,-0.0047513701472371
194,-0.0047764412584621
195,-0.0048035997337615
196,-0.0048322605860229
197,-0.0048619639336554
198,-0.0048923662306831
199,-0.0049232286480617
200,-0.0049544027153427
201,-0.0049858178961113
202,-0.0050174697095236
203,-0.0050494026102631
204,-0.0050816950953394
205,-0.0051144529017573
206,-0.0051478062458692
207,-0.0051819105812955
208,-0.0052169454298272
209,-0.005253102999543
210,-0.0052905732961356
211,-0.005329532996195
212,-0.0053701370251292
213,-0.0054125157335831
214,-0.0054567752340398
215,-0.0055029941414216
216,-0.0055512227589376
217,-0.0056014893630104
218,-0.0056538083237075
219,-0.0057081884549959
220,-0.0057646356772172
221,-0.0058231416036385
222,-0.0058836651842168
223,-0.0059461155514332
224,-0.0060103358071937
225,-0.00607609168256
