,Volt
0,0.0012721454466239
1,0.0012217763786448
2,0.0012022030445592
3,0.0012141942605216
4,0.0012575176618721
5,0.0013309881417309
6,0.0014325720917928
7,0.0015594929673796
8,0.0017083593028588
9,0.001875317260085
10,0.0020562130482449
11,0.0022467777281721
12,0.0024427817073281
13,0.0026401046050368
14,0.0028347584367711
15,0.0030228921156299
16,0.0032008008142653
17,0.0033649872934235
18,0.0035122384576171
19,0.0036396659680953
20,0.0037447350777581
21,0.0038252839092661
22,0.003879536745111
23,0.0039061442387416
24,0.0039042052310381
25,0.0038732261041384
26,0.0038130610235497
27,0.0037238584068217
28,0.003606045768682
29,0.0034604057934954
30,0.0032881960156082
31,0.0030912506017785
32,0.0028720755949419
33,0.0026339221680458
34,0.0023808366227778
35,0.0021177177442801
36,0.0018503249892504
37,0.001585187210512
38,0.0013294504709085
39,0.0010906844714919
40,0.0008766870375426
41,0.0006953493842408
42,0.0005545377223635
43,0.0004619380351084
44,0.0004248828277764
45,0.0004501508318602
46,0.0005437591363231
47,0.000710799978527
48,0.0009552777046051
49,0.0012799094081838
50,0.0016859353949148
51,0.0021729591186875
52,0.0027388643433705
53,0.003379876101623
54,0.0040907101842119
55,0.0048647460832071
56,0.0056942254119931
57,0.0065704450627215
58,0.0074839527868004
59,0.0084247862914159
60,0.0093826938272625
61,0.0103472860735573
62,0.0113081502534842
63,0.0122549309069023
64,0.0131774221407462
65,0.0140657373891873
66,0.0149104993264555
67,0.0157029893966745
68,0.0164352610196999
69,0.0171001891239665
70,0.0176914822077265
71,0.0182037173417955
72,0.0186323501306846
73,0.018973666569712
74,0.0192247163017781
75,0.0193832345125604
76,0.0194476095894917
77,0.0194169697296813
78,0.0192913270715328
79,0.0190717147464729
80,0.0187603080698392
81,0.0183604859027259
82,0.0178768536489942
83,0.0173152821931106
84,0.016682905054941
85,0.0159880351620646
86,0.0152400263814833
87,0.0144490731800977
88,0.0136260074107072
89,0.0127821669669784
90,0.0119292791399575
91,0.0110793067006439
92,0.0102442486855626
93,0.009435856382981
94,0.0086653116550535
95,0.0079429454330584
96,0.0072779637973788
97,0.0066781713096809
98,0.0061497207543336
99,0.0056968813482789
100,0.0053218950813885
101,0.0050249967558309
102,0.0048045425425269
103,0.0046571981432798
104,0.0045781562467413
105,0.0045613204968964
106,0.0045994912954178
107,0.0046846115224851
108,0.0048080315392264
109,0.0049607764290674
110,0.0051338085738891
111,0.0053182444967546
112,0.0055055727432482
113,0.0056879222672424
114,0.0058583287211816
115,0.0060109631105003
116,0.0061412836492053
117,0.0062460503770897
118,0.0063232493817834
119,0.0063719912448595
120,0.0063923770178987
121,0.0063853505550199
122,0.0063525370805529
123,0.0062960379397878
124,0.0062182352200653
125,0.006121655286246
126,0.0060088689721653
127,0.0058824235312531
128,0.0057447747237408
129,0.0055981699281154
130,0.0054445231275838
131,0.005285327749412
132,0.0051216085969008
133,0.0049539329609282
134,0.0047824613757578
135,0.0046069949923257
136,0.0044270430986512
137,0.0042419261060662
138,0.004050894216423
139,0.0038532606038929
140,0.0036485131462099
141,0.0034363608820981
142,0.0032167407458717
143,0.0029898105468683
144,0.0027559370254534
145,0.0025157039545203
146,0.0022699236486761
147,0.0020196216382782
148,0.0017660113023547
149,0.0015104671245759
150,0.0012544953295623
151,0.0009997157312241
152,0.0007478351551697
153,0.000500589410834
154,0.0002596734147142
155,2.667432796831792e-05
156,-0.0001969794122368
157,-0.0004100310595836
158,-0.0006113854371565
159,-0.0008000983447117
160,-0.0009753612140578
161,-0.0011364846720655
162,-0.0012828806714621
163,-0.0014140322722293
164,-0.0015294669675642
165,-0.0016287491856193
166,-0.0017114838347766
167,-0.0017773278744796
168,-0.0018260002573785
169,-0.0018572746889133
170,-0.0018709663456312
171,-0.001866926002536
172,-0.0018450410381954
173,-0.001805248288331
174,-0.0017475536044594
175,-0.0016720461200702
176,-0.001578914015615
177,-0.0014684667982553
178,-0.0013411588616218
179,-0.0011976141470263
180,-0.0010386427233187
181,-0.0008652377786392
182,-0.0006785601771189
183,-0.0004799180087294
184,-0.0002707438355885
185,-5.257659428406555e-05
186,0.0001729558927507
187,0.000404161445063
188,0.0006393103545896
189,0.0008766619293741
190,0.00111449049568
191,0.0013511066901906
192,0.0015848790117616
193,0.0018142613909288
194,0.0020378215085805
195,0.0022542660252101
196,0.0024624588368218
197,0.0026614262454995
198,0.002850353348884
199,0.0030285778535892
200,0.0031955808337913
201,0.0033509761917377
202,0.0034944984331685
203,0.003625985634686
204,0.0037453620895048
205,0.003852624761002
206,0.0039478321212321
207,0.0040310955552524
208,0.0041025705522301
209,0.0041624435944898
210,0.0042109182137673
211,0.0042482038992226
212,0.0042745087787303
213,0.0042900384058605
214,0.0042949986119711
215,0.0042895986502213
216,0.0042740558664838
217,0.0042486022763941
218,0.0042134922836053
219,0.0041690122885265
220,0.0041154892230628
221,0.0040532948297593
222,0.0039828470646929
223,0.0039046095911487
224,0.0038190907953344
225,0.0037268446901114
226,0.0036284717851303
227,0.0035246175153081
228,0.0034159682704282
229,0.0033032443301668
230,0.0031871908736826
231,0.0030685692945192
232,0.0029481478268152
233,0.0028266909105893
234,0.0027049479897578
235,0.0025836415807807
236,0.0024634567742898
237,0.0023450344072697
238,0.0022289667135567
239,0.002115794539551
240,0.0020060049336536
241,0.0019000272595923
242,0.0017982295852883
243,0.0017009173736801
244,0.0016083341948664
245,0.0015206649929744
246,0.0014380407646802
247,0.0013605425261892
248,0.0012882060899843
249,0.0012210285639156
250,0.0011589754221433
251,0.001101988103884
252,0.0010499895964201
253,0.0010028852450445
254,0.000960561139094
255,0.0009228821196496
256,0.0008896904349784
257,0.0008608073639771
258,0.0008360358172354
259,0.0008151610566189
260,0.0007979515035669
261,0.0007841602438734
262,0.0007735272114343
263,0.0007657838043647
264,0.0007606565849874
265,0.0007578668312383
266,0.0007571292304222
267,0.0007581517229858
268,0.0007606386625966
269,0.000764301012532
270,0.0007688695253971
271,0.0007741059100822
272,0.0007798132791984
273,0.0007858448103568
274,0.0007921105649341
275,0.0007985851108714
276,0.0008053104341596
277,0.0008123894645674
278,0.0008199743313914
279,0.0008282513827539
280,0.0008374271672764
281,0.000847721848459
282,0.0008593645610291
283,0.0008725846489495
284,0.000887601090587
285,0.0009046088457911
286,0.0009237645999973
287,0.0009451782317533
288,0.0009689033289625
289,0.0009949216964802
290,0.0010231281984023
291,0.0010533182781329
292,0.0010851852077948
293,0.0011183366404196
294,0.0011523208748165
295,0.0011866525699336
296,0.0012208384584997
297,0.0012543978795722
298,0.0012868806709333
299,0.0013178903834814
300,0.0013471010933587
301,0.001374259413325
302,0.0013991784220612
303,0.0014217243708462
304,0.001441807252886
305,0.0014593898848768
306,0.0014745017708218
307,0.0014872447339463
308,0.0014977911185196
309,0.0015063673210735
310,0.0015132314926749
311,0.0015186618727844
312,0.0015229423243462
313,0.0015263373849092
314,0.0015290671360004
315,0.0015312821970589
316,0.0015330574913877
317,0.0015344265095703
318,0.0015354346495356
319,0.0015361916091792
320,0.0015369176850252
321,0.0015379668282145
322,0.0015398376415658
323,0.001543193199113
324,0.0015488685416854
325,0.0015578545497562
326,0.0015712656255276
