,Volt
0,-0.0031313689977801
1,-0.0033269213001751
2,-0.0035199232663233
3,-0.0037039034329453
4,-0.0038723830863965
5,-0.0040189697812625
6,-0.0041374919161605
7,-0.0042221016690268
8,-0.0042673954828478
9,-0.004268580323498
10,-0.0042216427185575
11,-0.004123518492312
12,-0.0039722031820548
13,-0.003766722433185
14,-0.0035070297026566
15,-0.0031939006281087
16,-0.0028288212665744
17,-0.0024139114074932
18,-0.0019518665422296
19,-0.0014458611185433
20,-0.0008994879834333
21,-0.0003167889678838
22,0.000297673016321
23,0.0009387124030923
24,0.0016004562437315
25,0.0022764104883449
26,0.0029595801703169
27,0.003642563870716
28,0.0043176378551694
29,0.0049767963251757
30,0.0056117857541822
31,0.0062142184134996
32,0.0067756814609836
33,0.0072877829330165
34,0.0077421960379236
35,0.0081307121595516
36,0.0084453939929185
37,0.0086789426091092
38,0.0088251625107244
39,0.0088794066148225
40,0.0008584906559082
41,0.0009662890986553
42,0.0009669615541849
43,0.0008584995512368
44,0.0006426165934197
45,0.0003246529123322
46,-8.672191895389627e-05
47,-0.0005799147948989
48,-0.0011408835785837
49,-0.0017535980728194
50,-0.0024005294396392
51,-0.0030632447991281
52,-0.0037230362645107
53,-0.0043615429845364
54,-0.0049613440884826
55,-0.0055064555415438
56,-0.0059827979817518
57,-0.0063787030558865
58,-0.0066853784840213
59,-0.0068972789718016
60,-0.0070123042799816
61,-0.0070317239601571
62,-0.0069599114585485
63,-0.0068039907435624
64,-0.0065734136269821
65,-0.006279526346652
66,-0.0059351027734538
67,-0.0055537816684875
68,-0.0051494906394299
69,-0.0047359189047613
70,-0.0043260396619135
71,-0.0039317205621322
72,-0.0035633584525547
73,-0.0032294639812714
74,-0.0029362757160586
75,-0.0026874690507613
76,-0.0024840141588482
77,-0.0023242624239949
78,-0.0022041905711336
79,-0.0021177038427105
80,-0.002056999594199
81,-0.0020129592088898
82,-0.001975572185151
83,-0.001934435325713
84,-0.0018792439951637
85,-0.0018002035115305
86,-0.0016883769635073
87,-0.0015359583504171
88,-0.0013365249619085
89,-0.0010853402870012
90,-0.0007796363550778
91,-0.0004188072231235
92,-4.485134269573082e-06
93,0.0004595542766133
94,0.0009676040311753
95,0.0015122704415503
96,0.0020847677009347
97,0.0026752553289979
98,0.0032732058908292
99,0.0038678248555198
100,0.0044484473933503
101,0.0050048389855986
102,0.0055274290167659
103,0.0060074905266586
104,0.0064373058064539
105,0.00681037911768
106,0.0071216397615404
107,0.0073675712149293
108,0.0075462628950217
109,0.0076573584344427
110,0.0077019332387102
111,0.0076823647521528
112,0.0076021656977028
113,0.0074657645163084
114,0.00727825853834
115,0.0070451386680367
116,0.0067720454631494
117,0.0064646227770748
118,0.0061284319380227
119,0.00576889351518
120,0.0053912340410432
121,0.0050003922164074
122,0.004600921938373
123,0.0041969452830487
124,0.0037921369015746
125,0.0033897388731351
126,0.0029925952793539
127,0.0026031692054041
128,0.0022235783972975
129,0.0018556827961708
130,0.0015011909569895
131,0.0011617689777926
132,0.0008391128860043
133,0.0005349329241299
134,0.0002508882248304
135,-1.1483217660703988e-05
136,-0.0002508339391809
137,-0.0004660496030495
138,-0.0006562812573504
139,-0.0008210041665847
140,-0.0009600687048833
141,-0.0010737198909743
142,-0.0011625942855705
143,-0.0012276829723254
144,-0.001270297373826
145,-0.0012920810739459
146,-0.001295031449762
147,-0.0012815013000774
148,-0.001254163470723
149,-0.0012159047764527
150,-0.0011696841146715
151,-0.0011184043625503
152,-0.0010647861847564
153,-0.0010112491761997
154,-0.0009598042173458
155,-0.0009119379978504
156,-0.000868534824301
