,Volt
0,0.0037276259797367
1,0.0034785780867791
2,0.0032097329493543
3,0.0029232377320664
4,0.0026213709523581
5,0.002306516008976
6,0.0019811334822361
7,0.0016477357638777
8,0.0013088596912436
9,0.000967033127581
10,0.0006247409008812
11,0.000284393444596
12,-5.169975133495721e-05
13,-0.0003813467910304
14,-0.0007024842401735
15,-0.0010131886187907
16,-0.0013116845870356
17,-0.0015963488373985
18,-0.0018657127861858
19,-0.0021184631174945
20,-0.0023534470060302
21,-0.0025696896698646
22,-0.0027664170559592
23,-0.0029430771828056
24,-0.003099358189911
25,-0.0032351969136057
26,-0.0033507811722499
27,-0.0034465524298917
28,-0.0035232021073364
29,-0.0035816577491827
30,-0.003623061984889
31,-0.0036487430312659
32,-0.0036601844534087
33,-0.0036590036011233
34,-0.0036469313095593
35,-0.0036257864708906
36,-0.0035974444921145
37,-0.003563794424141
38,-0.0035266910437212
39,-0.0034879121814748
40,-0.0023148162570417
41,-0.0022963207635658
42,-0.0022557137779271
43,-0.0021932745746252
44,-0.0021094008473802
45,-0.002004610445688
46,-0.001879545756903
47,-0.0017349757287924
48,-0.0015717976466534
49,-0.0013910388666349
50,-0.0011938576230279
51,-0.0009815445911283
52,-0.0007555200487229
53,-0.0005173216941503
54,-0.0002685871332847
55,-1.103375671951328e-05
56,0.0002535606315521
57,0.0005233709355525
58,0.0007965359158114
59,0.0010711726107796
60,0.0013453918543709
61,0.0016173154069548
62,0.0018850928830446
63,0.002146913644805
64,0.0024010189704393
65,0.0026457187515399
66,0.0028794082648828
67,0.0031005833715993
68,0.0033078485750148
69,0.0034999107600908
70,0.0036755657042247
71,0.0038336849142445
72,0.003973203697119
73,0.0040931151208048
74,0.0041924672768246
75,0.0042703577721609
76,0.0043259326858563
77,0.0043583946451658
78,0.0043670172579487
79,0.0043511669704523
80,0.0043103242146038
81,0.0042440942946733
82,0.0041522159154171
83,0.0040345739864501
84,0.0038912187494391
85,0.0037223973353693
86,0.0035285898333953
87,0.003310538252865
88,0.0030692724308055
89,0.0028061330498666
90,0.0025227886891007
91,0.0022212494798439
92,0.0019038661057119
93,0.0015733030867541
94,0.0012324950005282
95,0.000884592291891
96,0.0005329034920677
97,0.0001808454534774
98,-0.0001681056422757
