,Volt
0,0.0019350990096504
1,0.0024093748558775
2,0.0029193943528098
3,0.0034609223599228
4,0.0040297973924021
5,0.0046218728747918
6,0.0052328603752849
7,0.0058581383035496
8,0.0064925937523403
9,0.0071306115215154
10,0.007766122349438
11,0.0083925986831488
12,0.0090030487841246
13,0.0095900035256276
14,0.0101455268824807
15,0.0106613439119635
16,0.0111289687677861
17,0.0115397345484858
18,0.0118848165968537
19,0.0121552851809087
20,0.0123422990685559
21,0.0124375849809685
22,0.0124340517861915
23,0.0123263758503194
24,0.0121115316891164
25,0.0117891675414676
26,0.0113618759847558
27,0.0108354799349875
28,0.0102191861220177
29,0.0095255113006483
30,0.0087700258089386
31,0.0079708859984166
32,0.0071483248714518
33,0.0063242924501027
34,0.0055220976525558
35,0.0047659331860413
36,0.0040802234361046
37,0.0034886652621243
38,0.0030131395873174
39,0.0026727329124638
40,-0.0012977271450545
41,-0.00116042902704
42,-0.0011458370627348
43,-0.0012563724629686
44,-0.0014899929382056
45,-0.0018403253378458
46,-0.0022970468675578
47,-0.0028463877337018
48,-0.0034717155510035
49,-0.0041541047961216
50,-0.0048729378914909
51,-0.0056066343473806
52,-0.0063334060002762
53,-0.0070319722390708
54,-0.0076822241151749
55,-0.0082657682963327
56,-0.0087664424967226
57,-0.0091709022926746
58,-0.009469168950799
59,-0.0096550562454493
60,-0.0097263919094079
61,-0.0096849131117942
62,-0.009535939972526
63,-0.0092879666158693
64,-0.0089521696744786
65,-0.0085418860541254
66,-0.0080720504795408
67,-0.0075585252711206
68,-0.0070174411561356
69,-0.0064646499632268
70,-0.0059152611927216
71,-0.0053832770742708
72,-0.0048812468349665
73,-0.0044198335699702
74,-0.0040073974281152
75,-0.0036496957250706
76,-0.0033497343910989
77,-0.0031078454034597
78,-0.0029219176669228
79,-0.002787660906356
80,-0.0026989376246402
81,-0.0026481640872113
82,-0.0026267535212239
83,-0.0026256261785932
84,-0.0026356795322491
85,-0.0026481090343522
86,-0.0026546323141818
87,-0.0026476515578325
88,-0.0026204028433757
89,-0.0025671779381075
90,-0.00248354533937
91,-0.0023664779992555
92,-0.002214401333588
93,-0.0020271429000705
94,-0.0018058133188866
95,-0.0015526941917103
96,-0.0012710812728205
97,-0.0009650417119012
98,-0.0006391335029602
99,-0.0002981030109012
100,5.336919048436454e-05
101,0.0004107857811433
102,0.0007698683378903
103,0.0011265718887668
104,0.0014770906455798
105,0.0018179002606016
106,0.0021458054402599
107,0.0024579313184625
108,0.0027517009976
109,0.0030248255822915
110,0.0032752980306992
111,0.0035014137518454
112,0.0037017717998838
113,0.0038752010810405
114,0.0040206595063545
115,0.0041371454134934
116,0.00422364554276
117,0.0042791667211943
118,0.0043028146882413
119,0.0042938628767679
120,0.0042518274845436
121,0.0041765459073467
122,0.0040682520251617
123,0.0039276693861681
124,0.0037560772189158
125,0.0035553031382179
126,0.0033276721432667
127,0.0030759304866579
128,0.0028031683296998
129,0.002512784414884
130,0.0022084629116713
131,0.0018941222176123
132,0.0015738494736805
133,0.0012518174487131
134,0.0009321920570191
135,0.0006190612853523
136,0.0003163569715612
137,2.774295249407562e-05
138,-0.0002435026654517
139,-0.0004945976882051
140,-0.0007233324318235
141,-0.0009280738020355
142,-0.0011077265004513
143,-0.0012616882121997
144,-0.0013897950753099
145,-0.0014922714545646
146,-0.0015696800526582
147,-0.0016228493252675
148,-0.0016528108151035
149,-0.0016607738620667
150,-0.0016481195629226
151,-0.0016164095888973
152,-0.0015673860103059
153,-0.0015029264022033
154,-0.0014249834022936
155,-0.0013355402803523
156,-0.0012365789421126
157,-0.001130073447444
158,-0.001017995490004
159,-0.0009023005704475
160,-0.0007849209872066
161,-0.0006677840272622
162,-0.0005528351405199
163,-0.0004420629118189
164,-0.0003374954958153
165,-0.0002411301071776
166,-0.0001548297599615
167,-8.022223802446797e-05
168,-1.860733595321204e-05
169,2.910246420431382e-05
170,6.242169377395746e-05
171,8.134283454032704e-05
172,8.636593271291144e-05
173,7.848667393557565e-05
174,5.91551178504022e-05
175,3.019838428409358e-05
176,-6.256359668383366e-06
177,-4.781526721892101e-05
178,-9.184346567571984e-05
179,-0.0001355130604153
180,-0.0001758823090054
181,-0.0002100339172795
182,-0.0002352387634197
183,-0.0002490943718539
184,-0.0002496583423607
185,-0.0002355795305443
186,-0.0002062123603594
187,-0.0001617251422293
188,-0.0001031526039045
189,-3.23425284643076e-05
190,4.816329705185576e-05
191,0.0001352827643646
192,0.0002255546345134
193,0.0003152572651421
194,0.0004005186949914
195,0.0004774650365297
196,0.0005423786344731
197,0.0005918602377985
198,0.0006229853824393
199,0.0006334161580305
200,0.00062151320986
201,0.0005864896804522
202,0.0005285595797609
203,0.0004490537590832
204,0.0003504634416528
205,0.0002363518292042
206,0.0001111877502428
207,-1.9832220707129302e-05
208,-0.0001509803031213
209,-0.0002761889588699
210,-0.0003892415114415
211,-0.0004839993223042
212,-0.000554599847785
213,-0.0005955710739651
214,-0.0006018973914506
215,-0.0005690463271828
216,-0.0004930044030615
217,-0.0003703923657613
218,-0.0001985978342399
219,2.413991972931879e-05
220,0.0002986868303438
221,0.0006250403593442
222,0.0010023932632953
223,0.0014291661921149
224,0.0019030638076668
225,0.0024211906056449
226,0.0029801820182514
227,0.0035763438392167
228,0.0042057298309644
229,0.0048640715616651
230,0.0055466356688283
231,0.0062480843120871
232,0.0069623545020816
233,0.0076826141842775
234,0.0084012615622414
235,0.0091098970649179
236,0.0097993378721041
237,0.0104597167587106
238,0.0110806402585545
239,0.0116514235963966
240,0.0121613214197539
241,0.0125996589480653
242,0.0129559415603118
243,0.0132200072746574
244,0.0133822442048202
245,0.0134339360454291
246,0.013367661336503
247,0.0131776352732687
248,0.0128600329269919
249,0.0124132958387956
250,0.0118383916858962
251,0.0111390509355025
252,0.0103218764453888
253,0.0093962213343086
254,0.0083739144303203
255,0.0072688949673222
256,0.0060968139606629
257,0.0048747053344605
258,0.0036206625856378
259,0.0023534300688986
260,0.0010919611826198
261,-0.0001450460516918
