,Volt
0,-0.0009066540839419
1,-0.0018291736262237
2,-0.0027091897474371
3,-0.0035390549240096
4,-0.0043115933119269
5,-0.0050201798963325
6,-0.0056588456421093
7,-0.0062223525834753
8,-0.0067062784808094
9,-0.0071071334656344
10,-0.0074224740969968
11,-0.0076510129950575
12,-0.0077926751688166
13,-0.0078485362399868
14,-0.0078206996433742
15,-0.0077121707287802
16,-0.0075267264005619
17,-0.0072688156227352
18,-0.0069434757232918
19,-0.0065562157780181
20,-0.0061129316835134
21,-0.005619899108641
22,-0.0050838029957818
23,-0.0045117952913793
24,-0.0039115215447576
25,-0.0032910344205196
26,-0.0026586637873989
27,-0.0020229131635117
28,-0.0013923721811723
29,-0.0007756780312271
30,-0.0001814882022393
31,0.00038161415171
32,0.0009052087146969
33,0.0013810716623865
34,0.0018012075398748
35,0.0021578852217944
36,0.0024437641607473
37,0.0026522150051342
38,0.0027777288072433
39,0.0028163099730638
40,-0.0013522172267841
41,-0.0013894867401431
42,-0.0013800610927027
43,-0.0013235394300466
44,-0.0012209636579849
45,-0.0010747393338964
46,-0.0008884731709884
47,-0.00066679641351
48,-0.0004151620221073
49,-0.0001396320624951
50,0.0001533422104123
51,0.0004571784175934
52,0.000765392266451
53,0.0010717382140716
54,0.0013702977919376
55,0.0016555300601314
56,0.0019223272705386
57,0.0021661421340674
58,0.0023831284496095
59,0.002570230130826
60,0.0027252279188694
61,0.002846722000218
62,0.0029340770458032
63,0.0029873921114396
64,0.0030074441587021
65,0.0029955683709477
66,0.0029535193574273
67,0.0028833243397325
68,0.0027871906316615
69,0.0026675465933246
70,0.00252714988355
71,0.0023691932509941
72,0.0021973985876328
73,0.0020160520661362
74,0.0018300063058391
75,0.0016447106371149
76,0.0014662062416872
77,0.0013010448166711
78,0.0011561573655784
79,0.0010386633496605
80,0.0009556871294218
81,0.0009142648673925
82,0.0009212744297108
83,0.0009833285285059
84,0.0011066192248703
85,0.0012966652953916
86,0.0015580181309567
87,0.0018940168496423
88,0.002306552729793
89,0.0027958309776917
90,0.0033601635245856
91,0.003995781335967
92,0.0046967497499245
93,0.0054550771267754
94,0.0062609464462374
95,0.0071030086865541
96,0.0079687020270827
97,0.0088445195245851
98,0.0097162698640402
99,0.0105694048645043
100,0.0113893583126319
101,0.0121618722825673
102,0.0128733084749916
103,0.0135108967181333
104,0.0140629858615236
105,0.0145193675014675
106,0.0148715975988641
107,0.0151132630380155
108,0.0152401484670976
109,0.0152502254156477
110,0.0151435281832289
111,0.0149220091043224
112,0.0145893499475186
113,0.0141507430546679
114,0.0136126543772725
115,0.0129825341408596
116,0.0122685591693851
117,0.0114794888410223
118,0.0106245822446377
119,0.009713545917029
120,0.0087564696481526
121,0.0077636729083173
122,0.0067455219492042
123,0.0057122957749524
124,0.0046740756172486
125,0.0036406664456297
126,0.0026215388689058
127,0.0016257361510479
128,0.0006618074583297
129,-0.0002621760493209
130,-0.0011385778285557
131,-0.0019601529670748
132,-0.0027200545260932
133,-0.0034119649773782
134,-0.0040302904048254
135,-0.004570338781245
136,-0.0050284909514443
137,-0.0054023376587862
138,-0.0056907854390209
139,-0.0058941745847222
140,-0.0060143419970863
141,-0.0060545702727737
142,-0.0060194640934631
143,-0.0059147704514854
144,-0.0057471901083926
145,-0.0055242542300758
146,-0.0052542155678229
147,-0.0049458946350083
148,-0.0046084962356394
149,-0.0042513812375768
150,-0.0038838174781282
151,-0.003514769397932
152,-0.0031526833785365
153,-0.0028052345901621
154,-0.0024790794587648
155,-0.0021796300345692
156,-0.0019109005984215
157,-0.0016754948567948
158,-0.001474683054823
