,Volt
0,-0.0111582437663482
1,-0.010940226654194
2,-0.0107966505739187
3,-0.0107312241151937
4,-0.0107426866970696
5,-0.0108249488474517
6,-0.0109675397092456
7,-0.0111562297438148
8,-0.0113737474202587
9,-0.0116004436469492
10,-0.0118149889575676
11,-0.0119952342936461
12,-0.0121191391694607
13,-0.012165726052985
14,-0.0121160049609441
15,-0.011953736218225
16,-0.0116661428752474
17,-0.0112446722208139
18,-0.0106856805947341
19,-0.0099909728943248
20,-0.0091680469952945
21,-0.0082298620207902
22,-0.0071942808654244
23,-0.0060833602265851
24,-0.0049225350191583
25,-0.0037398195529351
26,-0.0025649685883536
27,-0.0014284735864337
28,-0.0003605367079144
29,0.0006098816398312
30,0.0014559338322928
31,0.002153590184701
32,0.0026823035904854
33,0.0030257728477548
34,0.0031726519593484
35,0.0031170883708573
36,0.0028589832398057
37,0.0024038149090738
38,0.0017621668151085
39,0.0009491527522956
40,-1.627034779034856e-05
41,-0.0011120410576123
42,-0.0023137874747417
43,-0.003595762524267
44,-0.0049317515495251
45,-0.0062958046294058
46,-0.0076628450546861
47,-0.0090091493947291
48,-0.0103128069865216
49,-0.0115543102207746
50,-0.0127171315521852
51,-0.013788140734227
52,-0.0147578309658569
53,-0.0156202633054947
54,-0.0163728208752474
55,-0.0170159360759176
56,-0.0175527262403278
57,-0.01798851635563
58,-0.0183303010239968
59,-0.018586125980542
60,-0.018764536913473
61,-0.0188742552779535
62,-0.0189239922116654
63,-0.018922328495493
64,-0.0188776023027302
65,-0.0187976888452784
66,-0.0186897640797331
67,-0.0185601824550615
68,-0.018414426021022
69,-0.0182571266041803
70,-0.0180921386111025
71,-0.0179225736521821
72,-0.0177508824118048
73,-0.0175790644403157
74,-0.0174089258858057
75,-0.0172423437362583
76,-0.0170814518063861
77,-0.0169286298859378
78,-0.0167863800220152
79,-0.0166571937733583
80,-0.0165434125892683
81,-0.0164471305931347
82,-0.0163701147128659
83,-0.016313666986189
84,-0.0162785072186621
85,-0.016264737257707
86,-0.0162718567528411
87,-0.0162988396111697
88,-0.0163442032933529
89,-0.0164059804396323
90,-0.0164816634808665
91,-0.0165681904980712
92,-0.0166619888069237
93,-0.0167591279461234
94,-0.0168555318805062
95,-0.0169471639832974
96,-0.0170302183555802
97,-0.0171013277681896
98,-0.0171577648849349
99,-0.017197652866728
100,-0.0172201138728155
101,-0.0172252780996178
102,-0.0172142037885737
103,-0.0171887492811926
104,-0.01715143092406
105,-0.017105331141382
106,-0.0170540151851399
107,-0.0170013955387765
108,-0.0169515724471659
109,-0.0169086552364058
110,-0.016876578089674
111,-0.0168589573528982
112,-0.0168589469126239
113,-0.0168790500317732
114,-0.016920931360525
115,-0.0169852525017374
116,-0.0170715751669222
117,-0.0171783931307207
118,-0.0173032461769117
119,-0.0174428583118796
120,-0.017593297540066
121,-0.0177501287932522
122,-0.0179085711515687
123,-0.0180636969570408
124,-0.0182106256291961
125,-0.018344675013488
126,-0.0184614839869146
127,-0.0185570981659015
128,-0.018628055505371
129,-0.0186715205863152
130,-0.01868542326378
131,-0.018668559948137
132,-0.0186206449705375
133,-0.0185422793300005
134,-0.018434867254678
135,-0.0183005321754123
136,-0.0181420114627165
137,-0.0179625248572416
138,-0.0177656306140828
139,-0.017555059147017
140,-0.017334570712303
141,-0.0171078865603175
142,-0.0168786619908494
143,-0.0166504771534243
144,-0.0164268251906636
145,-0.0162110576348802
146,-0.0160063180750119
147,-0.0158155073571196
148,-0.0156412628554752
149,-0.0154859515312506
150,-0.0153516708466433
151,-0.0152402282196722
152,-0.0151531335792577
153,-0.0150916376091096
154,-0.0150567843640852
155,-0.0150494617658396
156,-0.0150704208437734
157,-0.0151202206000825
158,-0.0151991353354678
159,-0.0153070694642073
160,-0.0154434773512515
161,-0.0156073059358259
162,-0.0157969538969557
163,-0.0160102190479982
164,-0.0162442731872461
165,-0.0164956958410387
166,-0.0167605463643606
167,-0.0170344705582178
168,-0.0173128083118723
169,-0.017590656217814
170,-0.0178629202080655
171,-0.0181243938746785
172,-0.0183698614943866
173,-0.0185942442868176
174,-0.0187927649754823
175,-0.0189610852673928
176,-0.0190954411631805
177,-0.0191927892663727
178,-0.0192509421164816
179,-0.0192686927800122
180,-0.0192458861514576
181,-0.0191833884480485
182,-0.0190829929154221
183,-0.0189472977040174
184,-0.0187795709902208
185,-0.0185836404171914
186,-0.0183637851512043
187,-0.0181245920971962
188,-0.0178708085543652
189,-0.0176072077512037
190,-0.0173384654484389
191,-0.0170690692869078
192,-0.0168032239825411
193,-0.0165447118405026
194,-0.0162967497816802
195,-0.0160618731152499
196,-0.0158418688032869
197,-0.0156377995448588
198,-0.0154500814370637
