,Volt
0,-0.0008146437437058
1,-0.0007364118957782
2,-0.0006871953597914
3,-0.0006686283642358
4,-0.0006816046276177
5,-0.000726286206051
6,-0.0008021410284021
7,-0.0009079613907743
8,-0.0010419061482081
9,-0.0012015999783498
10,-0.0013842510537476
11,-0.0015867737583999
12,-0.0018058703476019
13,-0.0020380091096757
14,-0.002279351019241
15,-0.0025256830830033
16,-0.0027723591789958
17,-0.0030142795525312
18,-0.0032458951817196
19,-0.0034611927761671
20,-0.0036537137510365
21,-0.0038166467642675
22,-0.0039429648395663
23,-0.0040256046801073
24,-0.0040576394873942
25,-0.0040323787978797
26,-0.0039434469772941
27,-0.0037848918239887
28,-0.0035513205616498
29,-0.0032380905824057
30,-0.0028415215085362
31,-0.0023590637853413
32,-0.0017894634137757
33,-0.0011329459633275
34,-0.0003913822686932
35,0.0004315686074928
36,0.0013303980619334
37,0.0022978401224917
38,0.0033250586716458
39,0.0044018702162238
40,0.0055169896797923
41,0.0066582517820133
42,0.0078128294608386
43,0.0089675010671261
44,0.0101089094714979
45,0.0112237754034757
46,0.0122990833262566
47,0.0133222252631914
48,0.0142811535235809
49,0.0151646080345212
50,0.0159623561126472
51,0.0166653886840697
52,0.0172660603297136
53,0.0177581286754505
54,0.018136731805257
55,0.0183983737727493
56,0.0185408786074108
57,0.0185632957099532
58,0.0184657867632116
59,0.0182494873283592
60,0.0179164086032216
61,0.0174694547365126
62,0.0169124966858419
63,0.016250448814147
64,0.0154893284598024
65,0.0146362434131561
66,0.0136993410130702
67,0.012687780812257
68,0.0116116827756959
69,0.0104820272023845
70,0.0093105204471624
71,0.0081094048035154
72,0.006891273235738
73,0.0056689591135409
74,0.0044554439224334
75,0.0032637383434004
76,0.0021067161307828
77,0.0009968498423999
78,-5.409866522775633e-05
79,-0.0010353535257101
80,-0.001937391083277
81,-0.002752195579133
82,-0.0034734845289417
83,-0.004096922568378
84,-0.0046202536712556
85,-0.0050432803481391
86,-0.0053677410213911
87,-0.0055971248620828
88,-0.0057364605770673
89,-0.0057921464424843
90,-0.0057717812325433
91,-0.0056839371979198
92,-0.0055379077513942
93,-0.0053434367533223
94,-0.0051104428122567
95,-0.0048487866399163
96,-0.0045680363511085
97,-0.0042771868250759
98,-0.0039843824669711
99,-0.0036966721410066
100,-0.0034198403226192
101,-0.0031583779532417
102,-0.0029155452535235
103,-0.0026934644414593
104,-0.0024932440301673
105,-0.0023151097590302
106,-0.002158547319638
107,-0.0020224910529427
108,-0.0019055075511324
109,-0.0018059301556825
110,-0.0017219626317707
111,-0.0016517508538905
112,-0.0015934556911563
113,-0.0015453757055472
114,-0.0015060785348501
115,-0.0014744975280508
116,-0.0014499875316785
117,-0.0014323150282035
118,-0.0014216050134365
119,-0.0014182890621536
120,-0.0014230341598321
121,-0.0014366418868472
122,-0.0014599339080877
123,-0.0014936204498475
124,-0.0015381884475697
125,-0.0015938518458898
126,-0.0016605404598988
127,-0.0017379058096562
128,-0.0018253318486316
129,-0.0019219232818346
130,-0.0020264908167733
131,-0.0021375640675606
132,-0.0022534194844175
133,-0.0023721198087051
134,-0.0024915619032481
135,-0.0026095146597545
136,-0.0027236656389294
137,-0.0028316959721101
138,-0.0029313658823724
139,-0.0030206000824086
140,-0.0030975559383687
141,-0.0031606496824293
142,-0.0032085567977203
143,-0.003240207726556
144,-0.003254778959119
145,-0.0032516884058885
146,-0.0032305894686908
147,-0.0031913485194218
148,-0.0031340202865943
149,-0.0030588327116015
150,-0.0029661770896606
151,-0.0028566068920342
152,-0.0027308323095566
153,-0.002589694019421
154,-0.0024341297972664
155,-0.0022651463796275
156,-0.0020838025359226
157,-0.0018912153743073
158,-0.0016885789126564
159,-0.0014771780755517
160,-0.001258402640406
161,-0.0010337603584726
162,-0.0008048881650861
163,-0.0005735680002908
164,-0.0003417331648804
165,-0.0001114517812225
166,0.0001151041873659
167,0.0003356997460851
168,0.0005480776805883
169,0.0007499846207181
170,0.0009391934598575
171,0.001113534930561
172,0.0012709363155633
173,0.0014094711909268
174,0.0015274131003241
175,0.0016232790606883
176,0.001695871577981
177,0.0017443248594037
178,0.0017681472907262
179,0.001767258947727
180,0.0017420106630763
181,0.0016931688608306
182,0.0016218785653527
183,0.0015296169938855
184,0.0014181422075353
185,0.0012894482838883
186,0.0011457205386856
187,0.0009892786797631
188,0.0008225186009511
189,0.0006478587926339
190,0.0004676906932682
191,0.0002843396501643
192,0.0001000250488708
193,-8.319321501161865e-05
