,Volt
0,0.0043362244809092
1,0.0040751585342008
2,0.0039753449316346
3,0.0040413411657452
4,0.0042707892154578
5,0.0046546366309461
6,0.0051777552868508
7,0.0058197280170233
8,0.0065557687949101
9,0.0073576446344226
10,0.0081946500419497
11,0.0090347802879752
12,0.0098459109248326
13,0.0105968392835249
14,0.0112582087942907
15,0.0118032470065614
16,0.0122084683688619
17,0.0124545265092089
18,0.0125270272349712
19,0.0124171395074278
20,0.0121219089920224
21,0.0116441075465968
22,0.010991768924702
23,0.0101776377393609
24,0.0092184891508484
25,0.0081343511334379
26,0.0069476553751719
27,0.0056822444341274
28,0.0043624335455722
29,0.0030123183862516
30,0.0016552440567613
31,0.0003133985924607
32,-0.0009925733143892
33,-0.0022441038484569
34,-0.0034252349580112
35,-0.0045229785631569
36,-0.0055275074043917
37,-0.0064321155513729
38,-0.0072330193202793
39,-0.0079291553480224
40,-0.0085218865672748
41,-0.009014556075657
42,-0.0094119688474664
43,-0.0097198135521969
44,-0.0099441650415811
45,-0.0100912367990885
46,-0.010167283118466
47,-0.0101785483656377
48,-0.0101312294972602
49,-0.010031355444792
50,-0.0098846516398623
51,-0.0096965110662146
52,-0.0094720034588004
53,-0.0092158879177972
54,-0.0089326351238444
55,-0.0086264038147606
56,-0.0083010550061351
57,-0.0079603002829934
58,-0.0076078998908524
59,-0.0072478469731586
60,-0.0068844846362047
61,-0.0065224628254166
62,-0.0061666013091557
63,-0.0058217587035898
64,-0.0054926865420006
65,-0.0051838828875583
66,-0.0048994489991892
67,-0.0046429047626438
68,-0.0044170366694282
69,-0.004223851855646
70,-0.0040645959286039
71,-0.0039398138267606
72,-0.003849412267215
73,-0.0037926526121129
74,-0.0037681233073938
75,-0.0037737551179724
76,-0.003806867032983
77,-0.0038642568698473
78,-0.003942319852183
79,-0.0040371445202814
80,-0.0041446230002029
81,-0.004260608202757
82,-0.0043810844315189
83,-0.0045023394282641
84,-0.0046210993479121
85,-0.0047345719991541
86,-0.0048404337686198
87,-0.004936803264163
88,-0.0050222024070739
89,-0.005095527274515
90,-0.0051560197141679
91,-0.0052032085376778
92,-0.0052368522139173
93,-0.0052569091333865
94,-0.005263521784896
95,-0.005257017148482
96,-0.0052378998208534
97,-0.0052068030944783
98,-0.0051644243664087
99,-0.0051114726658646
100,-0.0050486304850943
101,-0.0049765461815523
102,-0.0048958446766517
103,-0.0048071290605866
104,-0.0047109894006211
105,-0.0046080291990976
106,-0.0044988977820647
107,-0.0043843297483221
108,-0.0042651705631863
109,-0.0041423616674284
110,-0.0040169032659014
111,-0.0038898131401155
112,-0.0037620861984834
113,-0.0036346705664311
114,-0.0035084517544199
115,-0.0033842268206289
116,-0.0032626823539061
117,-0.0031443846041264
118,-0.0030297778485489
119,-0.0029191966087145
120,-0.0028128770845338
121,-0.002710949679211
122,-0.00261342639146
123,-0.002520194613028
124,-0.0024310224402865
125,-0.002345587881733
126,-0.0022635206420881
127,-0.0021844387645402
128,-0.0021079856599179
129,-0.0020338674802144
130,-0.00196188778176
131,-0.00189198462524
132,-0.0018242555074184
133,-0.0017589553329456
134,-0.0016964770706793
135,-0.0016373217909392
136,-0.0015820665468855
137,-0.0015313443297771
138,-0.0014858265682678
139,-0.0014461957470238
140,-0.0014131124906333
141,-0.0013871759923915
142,-0.0013688827975204
143,-0.0013585956999909
144,-0.0013565137332754
145,-0.0013626359908641
146,-0.0013767274375023
147,-0.0013982894840072
148,-0.0014265469831274
149,-0.0014604658699753
150,-0.0014987900221783
151,-0.0015400851861814
152,-0.0015827864200933
153,-0.0016252394073279
154,-0.0016657413265716
155,-0.0017025920332948
156,-0.0017341453728212
157,-0.0017588547231734
158,-0.0017753129349895
159,-0.0017822804619502
160,-0.0017787130852462
161,-0.0017638013017598
162,-0.0017370093497627
163,-0.0016981052891666
164,-0.001647173832206
165,-0.001584598824608
166,-0.0015110282963117
167,-0.0014273385550277
168,-0.0013345948713642
169,-0.0012340132513689
170,-0.0011269218740163
171,-0.0010147131877542
172,-0.0008988032188114
173,-0.0007806114488462
174,-0.0006615530482475
175,-0.0005430415059352
176,-0.0004264873318809
177,-0.0003132742431687
178,-0.0002047294114503
179,-0.0001021037888201
180,-6.563790996774436e-06
181,8.079577348137201e-05
182,0.0001589305249789
183,0.0002268380312777
184,0.0002835488450594
185,0.0003281113619353
186,0.0003595776506554
187,0.0003769862075328
188,0.0003793656159379
189,0.0003657832474054
190,0.0003354169108275
191,0.0002876318005034
192,0.0002220480802682
193,0.0001385735100354
194,3.7420643395764506e-05
195,-8.086571885147316e-05
196,-0.0002153855204245
197,-0.0003648661851517
198,-0.0005276573819108
199,-0.0007017589194071
200,-0.0008848517051369
201,-0.0010743060977594
