,Volt
0,-0.0012802052287035
1,-0.0013053657560074
2,-0.0012840869117675
3,-0.0012159502940001
4,-0.0011018791343119
5,-0.0009440962468857
6,-0.0007460109349944
7,-0.0005120707220482
8,-0.0002475896006034
9,4.141905163511095e-05
10,0.0003484184108307
11,0.000666560736052
12,0.0009889074943652
13,0.0013086384943223
14,0.0016192469877365
15,0.0019147009315999
16,0.0021895964425139
17,0.0024393319915531
18,0.002660271661289
19,0.0028498738143457
20,0.0030067615897289
21,0.0031307010175361
22,0.0032225158124785
23,0.0032839784038052
24,0.0033176764399891
25,0.003326868606229
26,0.0033153280973638
27,0.003287155428001
28,0.0032465940218634
29,0.0031978776590311
30,0.0031451012116686
31,0.0030921175410328
32,0.0030424395225241
33,0.0029991178749121
34,0.0029646228532027
35,0.0029407579831662
36,0.0029286139727566
37,0.0029285818439703
38,0.0029404072013458
39,0.0029632539996746
40,0.0029957876298674
41,0.0030362789605985
42,0.003082721118045
43,0.0031329640206617
44,0.0031848395835463
45,0.0032362487435264
46,0.0032852233843242
47,0.0033299726612781
48,0.003368924494952
49,0.0034007824649703
50,0.0034245811399602
51,0.0034397172078494
52,0.0034459599520701
53,0.0034434377325557
54,0.003432606442841
55,0.0034142169106333
56,0.003389270456674
57,0.0033589532242553
58,0.0033245600643209
59,0.0032874123662848
60,0.0032487845142221
61,0.0032098579904326
62,0.0031716936610328
63,0.0031352107887333
64,0.0031011710603676
65,0.003070159777551
66,0.0030425699664278
67,0.003018601158622
68,0.0029982664991693
69,0.0029814036682572
70,0.0029676904983771
71,0.0029566607993938
72,0.0029477260394548
73,0.0029402104967328
74,0.0029333931266117
75,0.0029265501035017
76,0.0029189939142781
77,0.0029101018339805
78,0.0028993363864123
79,0.0028862634037469
80,0.0028705658113157
81,0.0028520528591183
82,0.0028306648129962
83,0.0028064704118389
84,0.0027796595141459
85,0.0027505344450609
86,0.0027194988571736
87,0.0026870435920899
88,0.0026537297609203
89,0.0026201678051816
90,0.0025869935014073
91,0.0025548431004961
92,0.0025243275245846
93,0.002496005767022
94,0.0024703595592705
95,0.0024477705524684
96,0.0024285006140139
97,0.0024126768672872
98,0.0024002816417512
99,0.0023911467879263
100,0.0023849547755471
101,0.0023812479585777
102,0.002379444294494
103,0.0023788585744787
104,0.0023787264784429
105,0.0023782280719277
106,0.0023765125697709
107,0.0023727261629955
108,0.0023660418613073
109,0.0023556916269222
110,0.0023409984302626
111,0.0023214044427369
112,0.0022964967683892
113,0.0022660313878379
114,0.0022299529315901
115,0.0021884094292962
116,0.0021417585310265
117,0.0020905613833395
118,0.0020355667954595
119,0.001977688759975
120,0.001917979012651
121,0.0018575976693894
122,0.0017977814770644
123,0.0017398079937669
124,0.0016849576546719
125,0.0016344753596699
126,0.0015895327765031
127,0.0015511934914135
128,0.0015203811429276
129,0.0014978501916546
130,0.0014841603767118
131,0.001479656000083
132,0.0014844515017952
133,0.0014984245382208
134,0.0015212173792918
135,0.0015522467168192
136,0.0015907197704226
137,0.0016356554821436
138,0.0016859105631579
139,0.0017402093274121
140,0.0017971800823965
141,0.0018553997797653
142,0.0019134419789378
143,0.001969924644417
144,0.0020235533274194
145,0.0020731538375778
146,0.002117699191605
147,0.0021563356895564
148,0.0021884045146462
149,0.0022134593971165
150,0.0022312770470793
151,0.0022418538011892
152,0.0022453980392981
153,0.0022423251328797
154,0.0022332482504098
155,0.0022189635277929
156,0.0022004194687197
157,0.0021786586903668
158,0.0021547476230127
159,0.0021297093036456
160,0.0021044630289461
161,0.0020797822067404
162,0.0020562637157788
163,0.0020342958106979
164,0.0020140407168936
165,0.001995440756863
166,0.0019782433097574
167,0.0019620488228763
168,0.0019463608678426
169,0.0019306156595809
170,0.0019142103848339
171,0.0018965447410943
172,0.0018770832626333
173,0.0018554555085106
174,0.0018315705135993
175,0.0018057141629816
176,0.0017786374890225
177,0.0017516322112236
178,0.0017265884249335
179,0.0017060444433047
180,0.0016931968494833
181,0.001691842047271
182,0.0017062717327857
183,0.0017411368662163
184,0.0018013033860493
185,0.0018917348752776
186,0.0020173781633084
187,0.0021830232431408
188,0.0023931489097775
189,0.002651750684827
190,0.0029621669542955
191,0.0033269366700147
192,0.0037476651212552
193,0.0042248803573675
194,0.0047579054744407
195,0.0053447560587265
196,0.0059820960031086
197,0.006665292326217
198,0.0073885357345094
199,0.0081449903578051
200,0.00892696454277
201,0.0097260761809046
202,0.0105334235791925
203,0.0113397894378217
204,0.0121358455422698
205,0.0129123356678364
206,0.0136602419142722
207,0.0143709224086295
208,0.0150362471309697
