,Volt
0,-0.002062372755361
1,-0.0020885491856516
2,-0.0020729518208826
3,-0.0020151562895097
4,-0.0019160094385723
5,-0.0017775887991832
6,-0.001603093469873
7,-0.001396700708919
8,-0.0011634002040505
9,-0.0009088338794798
10,-0.0006391275049756
11,-0.0003606868842318
12,-7.998622910113036e-05
13,0.0001966340539596
14,0.0004631564770762
15,0.0007140423756503
16,0.0009443800398909
17,0.0011500525037307
18,0.0013278943141278
19,0.0014758148840195
20,0.0015928646341505
21,0.0016792099753851
22,0.0017360460005071
23,0.0017654855695437
24,0.0017704247874362
25,0.0017543994122815
26,0.0017214297272182
27,0.0016758351528701
28,0.0016220513813172
29,0.0015644780159121
30,0.0015073488287547
31,0.001454628446802
32,0.0014099140822919
33,0.001376313128433
34,0.0013563247597653
35,0.0013517531916906
36,0.0013636615899163
37,0.0013923865489491
38,0.0014375942238013
39,0.0014983459661953
40,0.0015731829630344
41,0.0016602306350074
42,0.0017573152673389
43,0.0018620989071056
44,0.0019722046664438
45,0.0020853033667635
46,0.002199174945522
47,0.0023117537724859
48,0.0024211699515996
49,0.0025258082221815
50,0.0026243661793728
51,0.0027158882453506
52,0.0027997785548984
53,0.0028757882478822
54,0.0029439844650147
55,0.0030047198291108
56,0.0030585904630705
57,0.003106372877538
58,0.0031489509152204
59,0.0031872364227093
60,0.0032221006020971
61,0.0032543371898196
62,0.0032846456613376
63,0.0033136213167829
64,0.0033417488944946
65,0.0033693890981957
66,0.0033967659176209
67,0.0034239691512706
68,0.0034509641235283
69,0.003477604014867
70,0.0035036450440302
71,0.0035287577308389
72,0.0035525434573016
73,0.0035745669499043
74,0.0035943950718878
75,0.0036116346757365
76,0.0036259623895465
77,0.003637135036154
78,0.0036449881986142
79,0.0036494338400911
80,0.0036504552769582
81,0.0036481019501828
82,0.0036424827400604
83,0.0036337514063009
84,0.0036220921870087
85,0.0036077129040226
86,0.0035908417368316
87,0.003571727158639
88,0.003550635346711
89,0.0035278366272746
90,0.0035035881060468
91,0.0034781201234171
92,0.0034516270205403
93,0.0034242663216412
94,0.0033961626675729
95,0.0033674088761428
96,0.0033380691829115
97,0.0033081877038736
98,0.0032777986695366
99,0.0032469389768566
100,0.0032156560753504
101,0.0031840027753342
102,0.0031520258581129
103,0.003119754742567
104,0.0030871919346549
105,0.003054311153538
106,0.0030210587822216
107,0.0029873510591536
108,0.0029530732721774
109,0.0029180839830193
110,0.0028822221434264
111,0.0028453197223713
112,0.0028072113653279
113,0.0027677316323669
114,0.002726708742193
115,0.0026839615799095
116,0.002639302870187
117,0.0025925562960819
118,0.0025435791544239
119,0.0024922784894754
120,0.0024386269087928
121,0.0023826791130683
122,0.00232458615163
123,0.0022646112956294
124,0.0022031340507072
125,0.0021406291795317
126,0.0020776332166253
127,0.0020147075956737
128,0.0019524064912317
129,0.0018912640880125
130,0.0018317900471131
131,0.0017744583275187
132,0.0017196983052431
133,0.0016678891386458
134,0.0016193593594472
135,0.001574402756615
136,0.0015332929775835
137,0.0014962809710602
138,0.0014635905359261
139,0.0014354198567862
140,0.0014119622093104
141,0.0013934656235251
142,0.0013803096793074
143,0.0013730739250565
144,0.0013725993975505
145,0.0013800333228353
146,0.0013968594819337
147,0.0014249289676453
148,0.0014664661733938
149,0.0015240305720492
150,0.0016004482816754
151,0.0016987175776498
152,0.001821911335446
153,0.0019731068887433
154,0.0021553203592452
155,0.0023714225929509
156,0.0026240384562809
157,0.0029154182344033
158,0.0032473001956772
159,0.0036207969048275
