,Volt
0,-9.215664700499003e-05
1,-9.709237544796034e-05
2,-0.0001190016911472
3,-0.0001578025167239
4,-0.0002131234724469
5,-0.0002843151471904
6,-0.0003704736709935
7,-0.0004704681934655
8,-0.0005829721803527
9,-0.0007064947192887
10,-0.0008394131322711
11,-0.0009800119657392
12,-0.0011265203872351
13,-0.0012771418063329
14,-0.001430078444132
15,-0.0015835501883689
16,-0.0017358142151022
17,-0.0018851937383367
18,-0.0020301079201583
19,-0.0021690954966306
20,-0.0023008303844247
21,-0.0024241237868479
22,-0.0025379186002619
23,-0.002641285656153
24,-0.0027334170321638
25,-0.002813614866704
26,-0.0028812786262074
27,-0.0029358889698452
28,-0.0029769979525261
29,-0.0030042356365074
30,-0.0030173253172804
31,-0.0030161012258855
32,-0.0030005237016354
33,-0.0029706825089157
34,-0.0029267953845719
35,-0.0028692115127431
36,-0.0027984150109969
37,-0.0027150279679304
38,-0.0026198113790937
39,-0.0025136568632917
40,-0.0023975787442909
41,-0.0022727151641029
42,-0.0021403300351537
43,-0.0020018117760955
44,-0.0018586607057665
45,-0.0017124535966516
46,-0.0015647969188371
47,-0.0014172820454403
48,-0.0012714426590156
49,-0.0011287205938539
50,-0.0009904375392211
51,-0.0008577638863064
52,-0.0007316971351954
53,-0.0006130589442699
54,-0.0005025052649524
55,-0.0004005495553152
56,-0.0003075869784865
57,-0.0002239044118456
58,-0.0001496884478038
59,-8.504258021970737e-05
60,-3.001511267444888e-05
61,1.535425774484882e-05
62,5.098017536357267e-05
63,7.668692110064575e-05
64,9.216593808216836e-05
65,9.693356518002367e-05
66,9.029493900114386e-05
67,7.131164045652963e-05
68,3.878994414433918e-05
69,-8.692984218686386e-06
70,-7.273859842716984e-05
71,-0.0001550635405561
72,-0.0002574322213912
73,-0.0003816019746686
74,-0.0005292703571062
75,-0.0007020094273752
76,-0.0009011967163421
77,-0.0011279456413358
78,-0.0013830388882335
79,-0.0016668775648815
80,-0.0019794326896086
81,-0.0023201861938336
82,-0.0026880763919667
83,-0.0030814567259521
84,-0.0034980805564159
85,-0.0039351305412351
86,-0.0043892768172558
87,-0.0048567439490717
88,-0.0053333877338822
89,-0.0058147741615775
90,-0.0062962614271977
91,-0.0067730954748516
92,-0.0072405007753958
93,-0.0076937506731836
94,-0.0081282252656861
95,-0.0085394579741585
96,-0.0089231825667728
97,-0.0092753983578522
98,-0.0095924377327988
99,-0.0098710189461537
100,-0.0101082843935615
101,-0.0103018166590289
102,-0.0104496395445941
103,-0.0105502205581959
104,-0.0106024635538278
105,-0.0106056839163139
106,-0.0105595761253685
107,-0.0104641754021175
108,-0.0103198282261636
109,-0.0101271905510023
110,-0.0098872400348771
111,-0.0096012877600219
112,-0.0092709873882262
113,-0.0088983314208467
114,-0.0084856399632891
115,-0.0080355551614708
116,-0.0075510292965117
117,-0.007035298393699
118,-0.0064918467108545
119,-0.0059243602399948
120,-0.005336680990597
121,-0.0047327776271105
122,-0.0041167207475324
