,Volt
0,0.0040379321692784
1,0.0040160434877678
2,0.0039694402496311
3,0.0038985462623781
4,0.0038044257243173
5,0.0036887600717767
6,0.0035537885774052
7,0.0034022147038239
8,0.0032371086903593
9,0.0030618442003274
10,0.002880038250779
11,0.0026954663659752
12,0.0025119512902529
13,0.002333206720217
14,0.0021626649487734
15,0.0020033334431379
16,0.0018576589746533
17,0.00172739233988
18,0.0016134718209308
19,0.0015159207498932
20,0.0014338058570732
21,0.0013653047241446
22,0.0013078417985761
23,0.0012582585378263
24,0.0012129942321647
25,0.0011682315853523
26,0.0011200364820657
27,0.0010645358249144
28,0.0009981013039408
29,0.0009175278888395
30,0.0008202007473
31,0.0007042164968389
32,0.0005685023333228
33,0.0004129757896292
34,0.0002386966377588
35,4.798042057032559e-05
36,-0.0001555620186562
37,-0.0003671146434698
38,-0.0005808252546809
39,-0.000789987873529
40,-0.0009872487484336
41,-0.001164817458462
42,-0.0013146819480467
43,-0.0014288589745689
44,-0.0014996158629975
45,-0.0015196072358288
46,-0.0014819627154529
47,-0.0013803397035834
48,-0.0012089827420268
49,-0.0009628541554731
50,-0.0006377801372404
51,-0.0002305494773493
52,0.0002610240026841
53,0.0008380950378086
54,0.0015008135013192
55,0.00224832558448
56,0.0030788012229512
57,0.0039895265894953
58,0.004977017052434
59,0.0060371373736145
60,0.0071651715218141
61,0.0083557664188955
62,0.0096028144051139
63,0.0108993448812868
64,0.0122374308896154
65,0.0136081531415487
66,0.0150016012146076
67,0.016406856071654
68,0.0178120175854674
69,0.019204321562842
70,0.0205703163810178
71,0.0218961024550773
72,0.0231675713837771
73,0.0243705634747299
74,0.0254910061364444
75,0.026515091533984
76,0.0274294990674539
77,0.0282217028766783
78,0.0288803145828592
79,0.029395376869366
80,0.0297586463693112
81,0.0299638808433802
82,0.0300070953468459
83,0.0298867928246418
84,0.0296040928495609
85,0.0291626739990667
86,0.0285685934302774
87,0.0278300420831821
88,0.0269570659612226
89,0.0259613212455482
90,0.024855826794934
91,0.0236546499593431
92,0.0223725760137733
93,0.0210247859107246
94,0.0196265445813743
95,0.0181929404994364
96,0.0167386230291193
97,0.0152774780176909
98,0.0138223039746044
99,0.0123845345462587
100,0.0109740454900573
101,0.0095991109573951
102,0.0082664586279236
103,0.0069813494233101
104,0.0057476971526166
105,0.0045682156092105
106,0.0034445851740526
107,0.0023776664231707
108,0.0013676980640637
109,0.000414417489321
110,-0.0004828629129271
111,-0.0013252064160216
112,-0.0021139989583234
113,-0.0028508377735759
114,-0.0035374038593867
115,-0.0041753726242864
116,-0.0047663520400786
117,-0.0053118587298519
118,-0.0058133208917004
119,-0.0062720683067896
120,-0.0066893422606908
121,-0.0070663551494087
122,-0.0074043697700014
123,-0.0077047853372086
124,-0.0079691986640033
125,-0.008199394319513
126,-0.0083972932817552
127,-0.0085648978367627
128,-0.0087042310464239
129,-0.0088172869311944
130,-0.008905986466168
131,-0.0089721147073584
132,-0.0090172659295061
133,-0.0090428207472729
134,-0.0090499413069855
135,-0.0090395825122425
136,-0.0090125024425047
137,-0.0089692438567585
138,-0.0089101056308683
139,-0.0088351269767322
140,-0.0087440816750878
141,-0.0086364902991394
142,-0.0085116459345749
143,-0.0083686358995765
144,-0.0082063726205109
145,-0.0080236457216047
146,-0.0078191832546047
147,-0.0075917174225775
148,-0.0073400446004379
149,-0.0070630620569563
150,-0.0067597911819283
151,-0.0064294011568338
152,-0.0060712285672311
153,-0.005684795379435
154,-0.0052698270316632
155,-0.0048262638964562
156,-0.0043542763116145
157,-0.0038542944000316
158,-0.0033270429402718
159,-0.0027735741647056
160,-0.002195295155469
161,-0.0015939799186469
162,-0.0009717699177
163,-0.0003311718167983
164,0.0003249557707461
165,0.000993430882039
166,0.0016707870367238
167,0.0023533226594942
168,0.0030371526210378
169,0.0037182501286079
170,0.0043924868448712
171,0.0050556789861758
172,0.0057036370571023
173,0.0063322225408814
174,0.0069374074003628
175,0.0075153265369915
176,0.0080623306415047
177,0.0085750449139824
178,0.0090504251530693
179,0.0094858078101343
180,0.0098789457453267
181,0.0102280178599541
182,0.0105316220008733
183,0.0107887625376906
184,0.0109988312702073
185,0.0111615862362992
186,0.011277128518101
187,0.011345870906769
188,0.0113685095591851
189,0.0113460084475689
190,0.0112795898820956
191,0.0111707282745673
192,0.011021140615451
193,0.0108327625669835
194,0.0106077187201762
195,0.0103482975002916
196,0.0100569277103359
197,0.0097361587573675
198,0.0093886427982972
199,0.0090171109892635
200,0.0086243524385829
201,0.0082132036125331
202,0.0077865406060401
203,0.0073472707489281
204,0.0068983169138977
205,0.0064425841101183
206,0.0059829171582843
207,0.0055220605433807
208,0.0050626192517014
209,0.0046070243424168
210,0.0041575033510226
211,0.0037160499358881
212,0.0032844022549411
213,0.0028640385180762
214,0.0024561839142925
215,0.0020618262775329
216,0.0016817342661323
217,0.0013164680041087
218,0.0009663887435079
219,0.0006316756160557
220,0.0003123469893832
221,8.287926517529538e-06
222,-0.000280719055227
223,-0.0005549675414764
224,-0.0008147994736762
225,-0.0010605713130244
226,-0.001292620012796
227,-0.001511231334228
228,-0.0017166167279117
229,-0.0019089074709123
230,-0.0020881599946387
231,-0.0022543648841849
232,-0.0024074595190858
233,-0.0025473407005725
234,-0.0026738780825278
235,-0.0027869330220024
236,-0.0028863767813458
237,-0.002972102869926
238,-0.0030440360044233
239,-0.0031021376375401
240,-0.0031464117102273
241,-0.0031769164741913
242,-0.0031937777330376
243,-0.003197198267329
244,-0.0031874634727128
245,-0.0031649409007475
246,-0.0031300752431132
247,-0.0030833832161698
248,-0.003025445571964
249,-0.0029568940480888
250,-0.0028783960187569
251,-0.0027906376533381
252,-0.0026943085698499
253,-0.0025900925130351
254,-0.0024786616466054
255,-0.0023606713456355
256,-0.0022367562956167
257,-0.0021075268514177
258,-0.0019735657102893
259,-0.0018354270334183
260,-0.0016936355048095
261,-0.0015486827639711
262,-0.0014010235784525
263,-0.001251072998474
264,-0.0010992052419218
265,-0.0009457568248451
266,-0.0007910321130988
267,-0.0006353083922989
268,-0.0004788427197775
269,-0.0003218812681573
270,-0.0001646695299859
271,-7.463763653108625e-06
272,0.0001494599064671
273,0.0003058029026934
274,0.0004612444621257
275,0.0006154418382749
276,0.0007680304256407
277,0.0009186213062639
278,0.0010667991812327
279,0.0012121254429576
280,0.0013541422177197
281,0.0014923753162988
282,0.0016263384638256
283,0.0017555380457587
284,0.0018794843098023
285,0.0019977153451664
286,0.0021098266102035
287,0.0022154997778704
288,0.0023145278265612
289,0.0024068296915968
290,0.0024924590032676
291,0.0025716139039649
292,0.0026446415058198
293,0.0027120345197214
294,0.0027744206087143
295,0.0028325405155059
296,0.002887225060007
297,0.0029393808855754
298,0.0029899762548729
299,0.0030400215540445
300,0.0030905388175867
301,0.0031425105825715
302,0.0031968204390292
303,0.0032542001198066
304,0.003315180987933
305,0.0033800541511524
306,0.0034488387995974
307,0.0035212512802023
308,0.0035966906576574
309,0.0036742532943202
310,0.0037527669308041
311,0.0038308404358538
312,0.0039069152716055
313,0.0039792998881111
314,0.004046202114416
315,0.0041057746548183
316,0.0041561713313243
317,0.0041956205440485
318,0.0042225039052517
319,0.0042354191478064
320,0.0042332408622575
321,0.0042151863414873
322,0.0041808746878503
323,0.0041303785232565
324,0.0040642454447438
325,0.0039834638824587
326,0.003889396141735
327,0.0037836996374808
328,0.0036682448899984
329,0.0035450515615623
330,0.0034162286987442
331,0.0032838960541936
332,0.0031501077458384
333,0.0030167885161414
334,0.0028856805394039
335,0.0027583138958989
336,0.0026359739555545
337,0.0025196374166913
338,0.0024099065917616
339,0.0023069630605032
340,0.0022105560265408
341,0.0021200544090949
342,0.0020345331121408
343,0.0019528533885137
344,0.0018737504030276
345,0.0017959238938897
346,0.0017181268563662
347,0.0016392682223705
348,0.0015584870110554
349,0.0014751588342874
350,0.0013888658482615
351,0.0012993487883399
352,0.001206468342161
353,0.0011102206526914
354,0.0010107701634581
355,0.0009084556560915
356,0.0008037860975816
357,0.0006974200988771
358,0.0005901417156885
359,0.0004828710847036
360,0.0003766654660093
361,0.000272674265704
362,0.0001720860067373
363,7.608239697882746e-05
364,-1.4158128539152225e-05
365,-9.734972811446818e-05
366,-0.000171938193627
367,-0.0002359528183436
368,-0.000286873622067
369,-0.0003215469999411
370,-0.000336135638413
371,-0.0003260581370015
372,-0.0002859784833382
373,-0.0002098882812377
374,-9.125289638886896e-05
375,7.677922915136975e-05
376,0.0003011640212709
377,0.000588821805028
378,0.0009465110415586
379,0.0013806610967376
380,0.0018971593950675
381,0.0025010561451591
382,0.0031962384396348
383,0.0039851573537425
384,0.0048685713895017
385,0.0058452939788752
386,0.00691197802242
387,0.0080629300926093
388,0.0092900339591793
389,0.0105828679517466
390,0.0119289506495097
391,0.0133140571312381
392,0.0147225676373763
393,0.0161377734735908
394,0.0175421833473951
395,0.0189178985234027
396,0.0202470075242526
397,0.0215119807590697
398,0.0226960534276577
399,0.0237835434380366
400,0.0247601627969038
401,0.025613382031402
402,0.0263327802350136
403,0.0269103367916186
404,0.0273406124201175
405,0.027620740951068
406,0.0277502951585309
407,0.0277311115786127
408,0.0275670669469269
409,0.0272638337257744
410,0.0268286142262523
411,0.0262698130205435
412,0.0255967212701507
413,0.0248192789913941
414,0.0239478842556717
415,0.0229932429150622
416,0.0219662152654288
417,0.0208775918897308
418,0.0197378568832561
419,0.0185570035166689
420,0.0173444025476093
421,0.016108750909781
422,0.014858075091882
423,0.0135997294908018
424,0.0123404265024003
425,0.0110863236329992
426,0.0098431358941954
427,0.0086162687647846
428,0.0074109213402234
429,0.0062320959079446
430,0.0050845542501662
431,0.0039727638159609
432,0.0029008424570537
433,0.0018725355086351
434,0.0008912061404996
435,-4.020315452185628e-05
436,-0.0009192069377248
437,-0.0017437906622805
438,-0.0025124118379559
439,-0.0032239768959329
440,-0.0038778235631279
441,-0.004473748038179
442,-0.0050120466060232
443,-0.0054935440662187
444,-0.0059195995749524
445,-0.0062920644669381
446,-0.006613210307497
447,-0.0068856612224678
448,-0.0071123171058759
449,-0.0072962632243044
450,-0.0074406761123894
451,-0.0075487198480344
452,-0.0076234565969954
453,-0.0076678002196666
454,-0.0076844961353607
455,-0.0076761123501505
456,-0.0076450355843197
457,-0.0075934546944115
458,-0.007523340623323
459,-0.0074364414829303
460,-0.0073342817841184
461,-0.0072181599754864
462,-0.0070891477205268
463,-0.0069480848864055
464,-0.0067955810284472
465,-0.0066320381417872
466,-0.0064576839599082
467,-0.0062726060999246
468,-0.0060767843964605
469,-0.0058701123285707
470,-0.0056524117289651
471,-0.0054234509966151
472,-0.0051829609407076
473,-0.0049306446568509
474,-0.0046661855906718
475,-0.0043892529349632
476,-0.0040995097727195
477,-0.0037966324568052
478,-0.0034803358182007
479,-0.0031503978516535
480,-0.0028066847276428
481,-0.002449173160077
482,-0.0020779691694847
483,-0.0016933264139789
484,-0.0012956590830557
485,-0.0008855442000611
486,-0.000463717831353
487,-3.1068243445601305e-05
488,0.0004113729552456
