,Volt
0,-0.0070374961465053
1,-0.0070216860694401
2,-0.0070190769022515
3,-0.007029973924096
4,-0.0070541136941479
5,-0.0070906747026717
6,-0.0071383195706766
7,-0.0071952586753542
8,-0.0072593244683036
9,-0.0073280406677579
10,-0.007398696125559
11,-0.0074684357279888
12,-0.0075343629583535
13,-0.007593654227662
14,-0.0076436744562486
15,-0.0076820767974774
16,-0.0077068950665645
17,-0.007716633796106
18,-0.0077103472973875
19,-0.0076877062256598
20,-0.0076490323885994
21,-0.0075952825845177
22,-0.0075279962334548
23,-0.0074492202552669
24,-0.0073614234696163
25,-0.0072674197522271
26,-0.0071702871517045
27,-0.0070732664754581
28,-0.0069796485135706
29,-0.0068926511800322
30,-0.0068152972339431
31,-0.0067503127115119
32,-0.0067000313784267
33,-0.0066662946174795
34,-0.006650361694933
35,-0.0066528357224156
36,-0.0066736289448041
37,-0.0067119936992615
38,-0.006766596074332
39,-0.0068356090871508
40,-0.0069168155803905
41,-0.0070076992275996
42,-0.0071055368646766
43,-0.0072075142950913
44,-0.0073108448215194
45,-0.0074128798607104
46,-0.0075112092100512
47,-0.0076037344586788
48,-0.0076887398644487
49,-0.0077649851490416
50,-0.0078317928393982
51,-0.0078891117991479
52,-0.0079375367715061
53,-0.0079782533508864
54,-0.0080129379409161
55,-0.0080436503149071
56,-0.0080727143320776
57,-0.0081025985239864
58,-0.008135795285342
59,-0.008174679527197
60,-0.0082213841910769
61,-0.008277724081545
62,-0.0083451494253257
63,-0.0084247242587378
64,-0.0085171026523223
65,-0.0086224640404412
66,-0.0087404429437906
67,-0.0088700898469932
68,-0.0090098613883738
69,-0.0091576565036083
70,-0.0093108787964469
71,-0.0094664851999225
72,-0.0096210498623636
73,-0.0097708611245642
74,-0.0099120277040117
75,-0.0100405914715289
76,-0.0101526058075877
77,-0.0102441306922832
78,-0.0103111854271141
79,-0.0103496990708501
80,-0.0103554689934117
81,-0.010324161285855
82,-0.0102513317975829
83,-0.010132426809337
84,-0.0099627999707082
85,-0.0097377658216137
86,-0.0094526783587477
87,-0.0091030475014314
88,-0.008684648745262
89,-0.0081935744827739
90,-0.0076262704392929
91,-0.0069795918464442
92,-0.0062508942695781
93,-0.0054381965135044
94,-0.0045403741369137
95,-0.0035573222806247
96,-0.0024901083106298
97,-0.0013411136677231
98,-0.0001141498095585
99,0.0011854365925734
100,0.0025507260390369
101,0.0039733129777236
102,0.0054434736569907
103,0.0069503822714908
104,0.0084823436962139
105,0.0100269859162015
106,0.0115714475688656
107,0.0131026105775566
108,0.0146073494856135
109,0.0160727922601441
110,0.0174865801111141
111,0.0188370834851515
112,0.0201136155358862
113,0.0213066821358544
114,0.022408222480747
115,0.0234118140408584
116,0.0243128015964987
117,0.0251082919573694
118,0.0257970609644752
119,0.0263794324246565
120,0.0268571255419174
121,0.0272330938439364
122,0.0275113525157328
123,0.0276967622215432
124,0.027794822038304
125,0.0278115170040041
126,0.0277531973475801
127,0.0276264859756244
128,0.0274381807044864
129,0.0271951003153434
130,0.0269039179994284
131,0.0265710297981398
132,0.0262024578964266
133,0.0258038102343294
134,0.0253802768686755
135,0.024936618064995
136,0.0244771737510452
137,0.0240059145123519
138,0.0235265093600404
139,0.023042406851959
140,0.0225568906672436
141,0.0220730603703619
142,0.0215937715399235
