,Volt
0,0.0010380905315095
1,0.0009497544352124
2,0.0009076692601355
3,0.0009134480186202
4,0.0009665930883065
5,0.0010645541535783
6,0.0012029070794394
7,0.0013755886619817
8,0.0015751729771008
9,0.0017931475340073
10,0.0020202068850192
11,0.0022466073103815
12,0.0024625303205305
13,0.0026584174980663
14,0.0028252759439481
15,0.0029549274357796
16,0.0030402435997616
17,0.0030754161602743
18,0.0030562100122185
19,0.0029801569890358
20,0.0028466554480341
21,0.0026569232685154
22,0.002413849710564
23,0.0021218102945011
24,0.0017864418216076
25,0.0014143966685246
26,0.00101307571857
27,0.0005903130487627
28,0.0001540660733281
29,-0.0002878410137863
30,-0.000727933748775
31,-0.0011592602475407
32,-0.0015755531058163
33,-0.0019714259781805
34,-0.0023425609043204
35,-0.0026858419656718
36,-0.0029994214981651
37,-0.0032826888749518
38,-0.0035361714037188
39,-0.0037614175769139
40,-0.0039608492152505
41,-0.0041375820667372
42,-0.0042952257741631
43,-0.0044376537942718
44,-0.0045687866627439
45,-0.0046924332738352
46,-0.0048121718409902
47,-0.0049312590710589
48,-0.0050525478572634
49,-0.0051783803108218
50,-0.0053104856059859
51,-0.005449918797404
52,-0.0055970396453858
53,-0.0057515418233121
54,-0.0059125177384813
55,-0.0060785272186999
56,-0.0062476857184116
57,-0.0064177824767064
58,-0.0065864143181851
59,-0.0067511331754627
60,-0.0069095783383416
61,-0.0070595601895972
62,-0.0071991119685485
63,-0.0073265256553582
64,-0.0074403815229931
65,-0.0075395913637103
66,-0.0076234385132601
67,-0.0076915900247371
68,-0.0077440883834797
69,-0.0077813233780328
70,-0.0078039898747603
71,-0.007813048889377
72,-0.0078096781516571
73,-0.0077951995272902
74,-0.0077709965724256
75,-0.0077384287097702
76,-0.007698759971953
77,-0.0076531247653574
78,-0.0076025167456191
79,-0.0075477848127714
80,-0.007489632497623
81,-0.0074286092006117
82,-0.007365102456452
83,-0.0072993475705522
84,-0.0072314442150858
85,-0.0071613740559717
86,-0.0070890193027911
87,-0.0070141737907112
88,-0.0069365594969086
89,-0.0068558623357451
90,-0.0067717741521128
91,-0.0066840316152963
92,-0.006592441594597
93,-0.0064968773431348
94,-0.0063972584290127
95,-0.0062935314167434
96,-0.0061856498287774
97,-0.0060735587144779
98,-0.0059571814217242
99,-0.0058363982630623
100,-0.0057110312319035
101,-0.0055808464618198
102,-0.0054455677359403
103,-0.0053049002899044
104,-0.0051585529043401
105,-0.00500624209941
106,-0.0048476915327337
107,-0.0046826397212118
108,-0.0045108572617062
109,-0.0043321814251337
110,-0.0041465586709832
111,-0.0039540784369097
112,-0.0037550062408849
113,-0.0035498196915592
114,-0.0033392406681244
115,-0.0031242649659385
116,-0.0029061743517791
117,-0.0026865142333939
118,-0.0024670496690568
119,-0.0022497113114691
120,-0.0020365373674735
121,-0.0018296250879189
122,-0.0016310840962738
123,-0.0014429783241558
124,-0.0012672664445303
125,-0.0011057454391664
126,-0.0009599975036942
127,-0.0008313485048078
128,-0.0007208269859173
129,-0.0006291114298907
130,-0.0005564788032442
131,-0.0005027639112072
132,-0.0004673368171615
133,-0.0004491114261426
134,-0.0004465748941091
135,-0.0004578222466805
136,-0.0004806003450928
137,-0.000512359471956
138,-0.000550309459538
139,-0.0005914851029067
140,-0.0006328073936884
141,-0.0006711266009831
142,-0.0007032556746308
143,-0.0007259995867933
144,-0.0007361855731722
145,-0.0007307053744486
146,-0.0007065612635456
147,-0.0006609036946531
148,-0.0005910657055694
149,-0.0004945946124649
150,-0.0003692799816445
151,-0.000213183733464
152,-2.466364070288585e-05
153,0.0001976196102028
154,0.0004547027612122
155,0.0007473213011944
156,0.0010759082265537
157,0.0014405814223741
158,0.0018411258854177
159,0.0022769814523579
160,0.0027472307450655
161,0.0032505859418726
162,0.0037853788931515
163,0.0043495529299751
164,0.0049406649650758
165,0.0055559085144473
166,0.0061921486127504
167,0.0068459601952857
168,0.0075136691373737
169,0.0081913890890693
170,0.0088750565696776
171,0.0095604720606897
172,0.0102433374869833
173,0.0109192833727589
174,0.0115838917704753
175,0.0122327157657443
176,0.0128613034836205
177,0.0134652383664597
178,0.0140401854914968
179,0.0145819332359666
180,0.0150864327570185
181,0.0155498311942243
182,0.0159685018853301
183,0.0163390815978835
184,0.0166585033554232
185,0.016924015943938
186,0.0171331996917417
187,0.0172839818139006
188,0.0173746611783995
189,0.0174039567795488
190,0.0173710654588134
191,0.0172757124569647
192,0.0171181955017036
193,0.0168994151236481
194,0.0166208925420863
195,0.0162847849177813
196,0.0158938819862645
197,0.0154515714938876
198,0.014961783218751
199,0.0144289150851934
200,0.0138577549411774
201,0.0132534171986458
202,0.012621280945897
203,0.0119669151913425
204,0.0112959944535662
205,0.0106141997407528
206,0.0099271141567716
207,0.0092401312891687
208,0.0085583653969078
209,0.0078865562893122
210,0.0072289805436899
211,0.0065893720648128
212,0.0059708688412888
213,0.0053760063071076
214,0.0048067416232009
215,0.004264492148762
216,0.0037501840868461
217,0.003264298182429
218,0.0028069182081076
219,0.0023777959415183
220,0.0019764179309395
221,0.0016020641037428
222,0.0012538609406495
223,0.0009308236696736
224,0.0006319000030343
225,0.0003560311532367
226,0.0001022150587527
227,-0.0001304413353182
228,-0.0003426865671152
229,-0.000535118491127
230,-0.0007081971580188
231,-0.0008622595923619
232,-0.0009975424050734
233,-0.0011142127537044
234,-0.0012124035294865
235,-0.0012922566999026
236,-0.0013539602146466
237,-0.0013977628781644
238,-0.001423976304616
239,-0.0014329707645987
240,-0.0014251708734081
241,-0.0014010631749213
242,-0.0013612069342701
243,-0.0013062355332075
244,-0.0012368530982716
245,-0.0011538264616699
246,-0.0010579738072721
247,-0.0009501579821059
248,-0.000831276116678
249,-0.0007022371404288
250,-0.0005639350869879
251,-0.0004172226937547
252,-0.0002628921402522
253,-0.0001016735432388
254,6.575621937371834e-05
255,0.0002387642488321
256,0.0004167507710091
257,0.0005991398208886
258,0.0007853705668998
259,0.0009748834090074
260,0.0011671085160925
261,0.0013614636431301
262,0.0015573571032703
263,0.0017541948647619
264,0.0019513865093386
265,0.0021483418857562
266,0.0023444646142919
267,0.0025391493831102
268,0.0027317823675994
269,0.0029217475389605
270,0.0031084360960299
271,0.0032912524202618
272,0.0034696214347949
273,0.0036430008999753
274,0.0038108947279572
275,0.0039728667137239
276,0.0041285488951415
277,0.0042776370498579
278,0.0044198792862762
279,0.0045550638681794
280,0.0046830070845877
281,0.0048035455356646
282,0.0049165302132942
283,0.00502181664922
284,0.0051192568843933
285,0.0052086968738929
286,0.0052899771223221
287,0.0053629378376237
288,0.0054274222985938
289,0.0054832708764223
290,0.0055303124407373
291,0.0055683588076072
292,0.0055972039460597
293,0.0056166332627119
294,0.005626437232591
295,0.0056264206893845
296,0.0056164123607723
297,0.0055962758515994
298,0.0055659198319542
299,0.0055253098932361
300,0.0054744726921087
301,0.0054134831066126
302,0.0053424427501387
303,0.0052614560844665
304,0.0051706098577929
305,0.0050699659194822
306,0.0049595597641236
307,0.0048393948286462
308,0.0047094380064641
309,0.004569616602701
310,0.004419818871918
311,0.0042599060950663
312,0.0040897247578561
313,0.0039091089340765
314,0.0037178820926222
315,0.0035158624401139
316,0.0033028816030095
317,0.0030788300760847
318,0.0028437146808721
319,0.0025977117421258
320,0.0023412149397833
321,0.0020748693241715
322,0.0017995953690918
323,0.0015166142582186
324,0.0012274586004666
325,0.000933957740466
326,0.0006382042665435
327,0.0003425010293577
328,4.9305574518081725e-05
329,-0.0002388078430777
330,-0.0005191847270462
331,-0.0007891391750455
332,-0.0010460182872398
333,-0.0012872936990301
334,-0.0015106634470527
335,-0.0017141397477073
336,-0.0018961313177423
337,-0.0020555207783588
338,-0.0021917305766891
339,-0.0023047825409042
340,-0.0023953264808356
341,-0.0024646140825581
342,-0.0025144365344844
343,-0.0025470397149724
344,-0.0025650323334309
345,-0.0025713124309857
346,-0.0025689949772552
347,-0.002561318297998
348,-0.0025515406437397
349,-0.0025428272292152
350,-0.0025381369431346
351,-0.0025401313590509
352,-0.0025510863647186
353,-0.0025727901372989
354,-0.0026064481382759
355,-0.0026526045581767
356,-0.0027111038475142
357,-0.0027811228316459
358,-0.0028612471393286
359,-0.0029495621654347
360,-0.0030437554446117
361,-0.003141212718099
362,-0.003239115190095
363,-0.0033345592740398
364,-0.0034246709482055
365,-0.0035066945344247
366,-0.0035780642795301
367,-0.0036364532843602
368,-0.0036798236702468
369,-0.0037065083791245
370,-0.0037152952523197
371,-0.0037054868930219
372,-0.0036769290189907
373,-0.0036299860217905
374,-0.0035654846034768
375,-0.0034846603995174
376,-0.003389091047879
377,-0.0032806107195144
378,-0.0031612182376161
379,-0.0030329731995785
380,-0.0028979140345309
381,-0.0027580345072667
382,-0.0026152916644225
383,-0.0024716230736736
384,-0.002328959856868
385,-0.0021892057350158
386,-0.0020542038814958
387,-0.0019257245782765
388,-0.0018054542741378
389,-0.0016949804897194
390,-0.0015957733024047
391,-0.0015091451067917
392,-0.0014362195802255
393,-0.0013779416920997
394,-0.001335099250236
395,-0.0013083368003878
396,-0.0012981434455583
397,-0.0013047817374577
398,-0.0013281889203363
399,-0.0013678924388123
400,-0.0014229304602497
401,-0.0014917851799065
402,-0.0015723322525704
403,-0.0016617884843498
