,Volt
0,0.0019620516405962
1,0.0019932514430801
2,0.0020680064746183
3,0.0021856895701729
4,0.0023450306550452
5,0.0025441545526601
6,0.0027806460187437
7,0.0030516184547778
8,0.003353789493571
9,0.003683555793296
10,0.0040370682687638
11,0.0044103206420324
12,0.0047992269256178
13,0.0051996677706479
14,0.0056075191345348
15,0.006018667478786
16,0.0064290302500996
17,0.0068346082048789
18,0.0072315460204972
19,0.0076161767005491
20,0.0079850518919004
21,0.0083349472499701
22,0.0086628562957825
23,0.0089659996030667
24,0.0092418278957919
25,0.009488005560261
26,0.0097023904030902
27,0.0098830106902444
28,0.0100280683782531
29,0.0101360021820334
30,0.0102055797384842
31,0.0102359892252743
32,0.0102269201671191
33,0.0101786069209285
34,0.0100918512212168
35,0.0099680533823957
36,0.0098092258624883
37,0.00961797599173
38,0.0093974625460611
39,0.0091513134503187
40,0.0088835396316019
41,0.0085984824714145
42,0.0083007641872821
43,0.0079952193267961
44,0.0076867902752301
45,0.0073803553477758
46,0.0070805265737571
47,0.0067914656709968
48,0.0065167114642983
49,0.0062590296453239
50,0.0060202872844267
51,0.005801332776102
52,0.0056019259390985
53,0.0054207566698135
54,0.005255527491469
55,0.0051030880273203
56,0.0049595855243559
57,0.0048205820798733
58,0.0046811727065083
59,0.004536140909712
60,0.0043801476657324
61,0.0042079680694573
62,0.004014745142914
63,0.0037962099856141
64,0.0035488902378547
65,0.0032703168817827
66,0.0029592081713906
67,0.0026156314841569
68,0.0022410941081295
69,0.0018385118487091
70,0.0014120918152985
71,0.0009671625127491
72,0.000509978209966
73,4.75437247616884e-05
74,-0.000412567741544
75,-0.0008624431758919
76,-0.0012940822115761
77,-0.0016996674247489
78,-0.00207183391657
79,-0.0024038974144139
80,-0.0026900699524801
81,-0.00292568783252
82,-0.0031074199504985
83,-0.0032334413357796
84,-0.0033035292052582
85,-0.0033190312569177
86,-0.0032827445944502
87,-0.0031987485275743
88,-0.0030722073181692
89,-0.0029091782279376
90,-0.0027164071495686
91,-0.0025010777089089
92,-0.0022705461058656
93,-0.0020320816188892
94,-0.001792620981616
95,-0.0015585644412015
96,-0.0013355837669514
97,-0.001128411457922
98,-0.0009406460696579
99,-0.0007745976051348
100,-0.0006312063582958
101,-0.0005100783310358
102,-0.0004096014475541
103,-0.0003270975227561
104,-0.0002590026112341
105,-0.0002010511087297
106,-0.0001484734277683
107,-9.623430320875896e-05
108,-3.927573499432155e-05
109,2.7262498152975363e-05
110,0.0001078450407427
111,0.0002063824388752
112,0.0003260834078044
113,0.0004692851112105
114,0.0006372963814811
115,0.0008302822143054
116,0.0010472137661327
117,0.0012859190863615
118,0.0015432022277381
119,0.0018149865594243
120,0.0020964828214287
121,0.0023823670503238
122,0.0026669710270148
123,0.002944505481392
124,0.0032092778190257
125,0.0034558720750839
126,0.0036792993313562
127,0.003875113624049
128,0.0040395200786897
129,0.004169509718563
130,0.0042629866829646
131,0.0043188556434857
132,0.00433705621932
133,0.0043185183763605
134,0.0042650658995753
135,0.0041793096936105
136,0.0040645203723985
137,0.0039244825989254
138,0.0037633376061675
139,0.0035854024529461
140,0.0033950051786154
141,0.0031963734285173
142,0.0029935576755412
143,0.0027903789090849
144,0.0025903782618868
145,0.0023967339329115
146,0.0022121762131344
147,0.0020389357948138
148,0.0018787232992352
149,0.0017327521210871
150,0.0016017872500534
151,0.0014861852903686
152,0.0013859478281197
153,0.0013008020684487
154,0.001230291373416
155,0.0011738746164998
156,0.0011309987499214
157,0.0011011044592254
158,0.0010835942143234
159,0.0010777903006937
160,0.001082896851321
161,0.0010979959303858
162,0.0011220556119187
163,0.0011539160243843
164,0.001192273551804
165,0.0012356700163258
166,0.0012824898771498
167,0.0013309867482846
168,0.0013793072060836
169,0.0014254807812142
170,0.0014674037713341
171,0.0015028329427672
172,0.0015294148470163
173,0.0015447875496002
174,0.0015467187438986
175,0.0015332372436362
176,0.0015027563208257
177,0.0014541696153756
178,0.0013869278964327
179,0.0013011236829875
180,0.0011975464546088
181,0.0010776810553905
182,0.0009436630558696
183,0.0007981887854225
184,0.0006444173141792
185,0.0004859093389687
186,0.0003265684056665
187,0.0001705539128512
188,2.215591035430234e-05
189,-0.000114394872619
190,-0.0002351450688546
191,-0.0003366123102827
192,-0.0004159676660643
193,-0.0004712037399691
194,-0.0005012794470302
195,-0.000506255507201
196,-0.0004873712607256
197,-0.0004470171834804
198,-0.0003886335447895
199,-0.0003165552564268
200,-0.0002358386201903
201,-0.0001521218764399
202,-7.148414827156581e-05
203,-2.6167412836952774e-07
204,5.516840579029535e-05
205,8.86459416225353e-05
206,9.449788920941664e-05
207,6.776835250069756e-05
208,4.43572722340371e-06
209,-9.836685341428148e-05
210,-0.0002421549641974
211,-0.000426924503962
212,-0.0006510636399176
213,-0.0009114016307268
214,-0.0012033521854075
215,-0.0015211101179276
216,-0.0018578758120175
217,-0.0022060598031092
218,-0.0025574947478946
219,-0.0029036978163164
220,-0.0032361527960051
221,-0.0035465987865377
222,-0.0038273111287958
223,-0.0040713351673447
224,-0.0042727077609033
225,-0.0044266996517911
226,-0.0045300386213521
227,-0.0045810898376627
228,-0.00457995131439
229,-0.0045284105615819
230,-0.0044298054528352
231,-0.0042888419101795
232,-0.0041113774294464
233,-0.003904201472029
234,-0.0036748011959843
235,-0.0034310793833308
236,-0.0031810668183956
237,-0.0029326610922161
238,-0.0026933895952868
239,-0.0024702142422543
240,-0.0022693464160424
241,-0.0020960334322804
242,-0.001954356551656
243,-0.0018470749359433
244,-0.0017755386370664
245,-0.0017397076394997
246,-0.0017382457052271
247,-0.0017686418894117
248,-0.0018273642922883
249,-0.0019100358506699
250,-0.0020116292943418
251,-0.002126697509199
252,-0.0022496012487341
253,-0.0023746979761079
254,-0.0024965018569947
255,-0.0026098151478871
256,-0.0027098506045821
257,-0.0027923745694684
258,-0.0028538430415155
259,-0.0028915004785608
260,-0.0029034336901616
261,-0.0028885638093667
262,-0.0028465927451995
263,-0.0027779342484388
264,-0.0026836227496732
265,-0.0025651992144727
266,-0.0024245805429421
267,-0.0022639082609855
268,-0.0020854003259851
269,-0.001891231315805
270,-0.0016834350483387
271,-0.0014638264555855
272,-0.0012339330603206
273,-0.0009949205649121
274,-0.0007475275017852
275,-0.0004920265675146
276,-0.0002282175332396
277,4.453995497250824e-05
278,0.0003272640081332
279,0.0006212757917729
280,0.0009281118078692
281,0.0012494256041224
282,0.0015868800791508
283,0.0019420266134564
284,0.0023161852744024
285,0.0027103391878155
286,0.0031250436780045
287,0.003560353884137
288,0.0040157623930708
289,0.0044901372385778
290,0.0049816725730842
291,0.0054878626122886
292,0.0060055082049964
293,0.0065307677230988
294,0.0070592393862458
295,0.0075860584416036
296,0.0081060069736781
297,0.0086136284759184
298,0.0091033490385887
299,0.0095696128877839
300,0.0100070168920875
301,0.0104104320090509
302,0.0107751123414151
303,0.0110967865733502
304,0.0113717426473178
305,0.0115969186466272
306,0.0117699843492831
307,0.0118894001114729
308,0.0119544450358704
309,0.0119652012323602
310,0.0119225067338971
311,0.0118278958642977
312,0.0116835241380115
313,0.0114920809946576
314,0.0112566934954627
315,0.0109808159644144
316,0.0106681226250978
317,0.010322419910028
318,0.0099475716918337
319,0.0095474344382513
320,0.0091257950774347
321,0.0086862986424158
322,0.008232377736998
323,0.0077671986024313
324,0.0072936227809971
325,0.0068141883082488
326,0.0063311069966959
327,0.0058462666900707
328,0.0053612453653749
329,0.0048773430479355
330,0.0043956234735066
331,0.0039169618185882
332,0.0034420903051953
333,0.0029716294591754
334,0.0025061102446091
335,0.002045994785168
336,0.0015916933453657
337,0.0011435795098906
338,0.0007020037053415
339,0.0002672999375039
340,-0.0001602092886907
341,-0.0005802038149095
342,-0.0009923578338669
343,-0.001396336329683
344,-0.0017917955427461
345,-0.002178391599967
346,-0.0025557950476194
347,-0.0029237053953023
348,-0.0032818717683585
349,-0.0036301232584708
350,-0.0039684014088282
351,-0.0042967916017787
352,-0.0046155467100683
353,-0.0049250927118126
354,-0.005226024401181
355,-0.0055191001597996
356,-0.0058052297726435
357,-0.0060854562079458
358,-0.006360930020986
359,-0.0066328685570985
360,-0.0069025146356944
361,-0.0071711072716536
362,-0.0074398522453648
363,-0.0077098868635651
364,-0.0079822292721883
365,-0.0082576970487258
366,-0.0085368146416278
367,-0.0088197321439367
368,-0.0091061531222614
369,-0.0093952794868556
370,-0.0096857729337437
371,-0.0099757213712477
372,-0.0102626342636602
373,-0.0105434857475963
374,-0.010814790480689
375,-0.0110727057000514
376,-0.0113131384811715
377,-0.0115318293570432
378,-0.0117244335060037
379,-0.0118866215745986
380,-0.0120141951447056
381,-0.0121032246621748
382,-0.0121501932334756
383,-0.0121521161946179
384,-0.0121066549478722
385,-0.0120122359390049
386,-0.0118681563486405
387,-0.0116746731167589
388,-0.0114330446685964
389,-0.0111454902489237
390,-0.0108150962447045
391,-0.0104456987302195
392,-0.0100417525548999
393,-0.0096082137256606
394,-0.0091504209134793
395,-0.0086739488162027
396,-0.0081844605110353
397,-0.0076875744479383
398,-0.0071887438337127
399,-0.0066931634395115
400,-0.0062056758767164
401,-0.0057306458629954
402,-0.005271835036652
403,-0.0048323024323951
404,-0.004414347334223
405,-0.0040195253997937
406,-0.0036487098999602
407,-0.0033021573268767
408,-0.0029795888959427
409,-0.0026802838460322
410,-0.0024031788545457
411,-0.0021469878470098
412,-0.0019103033436666
413,-0.0016916420970042
414,-0.001489459448295
415,-0.0013021469060915
416,-0.0011280349999961
417,-0.000965438551559
418,-0.0008127144990223
419,-0.0006682954356686
420,-0.0005307093155604
421,-0.000398579078855
422,-0.0002706126605394
423,-0.0001456140109409
424,-2.248488033713503e-05
425,9.980762780726782e-05
426,0.0002222722106837
427,0.0003459336924483
428,0.0004718415817787
429,0.0006010055900145
430,0.0007342940147803
431,0.0008723350393274
432,0.0010154248094029
433,0.0011634655592114
434,0.0013159224870397
435,0.001471769113419
436,0.0016294558509873
437,0.0017869259319225
438,0.00194166524922
439,0.0020907903056921
440,0.0022311389928355
441,0.0023593206883674
442,0.0024717594694681
443,0.0025647604940992
444,0.0026346075234145
445,0.0026777169047594
446,0.0026908167303851
447,0.0026711032886746
448,0.0026163907780005
449,0.0025252557252549
450,0.0023971636571009
451,0.0022325876458223
452,0.0020330749992715
453,0.0018012183142778
454,0.0015405617030783
455,0.0012554660029362
456,0.0009509585177958
457,0.000632610283661
458,0.0003064136440131
459,-2.137666891929069e-05
460,-0.000344421804959
461,-0.0006564955930071
462,-0.0009516848039013
463,-0.0012245566519328
