,Volt
0,-0.0106360671277626
1,-0.0106337625153414
2,-0.010604081156999
3,-0.0105470709408451
4,-0.0104633719259542
5,-0.0103541965526265
6,-0.0102212817354068
7,-0.010066828153107
8,-0.0098934296768924
9,-0.0097040027176771
10,-0.0095017117324197
11,-0.0092898806463703
12,-0.009071903118967
13,-0.0088511611147247
14,-0.0086309505595881
15,-0.0084144192037776
16,-0.0082045066735619
17,-0.008003874347582
18,-0.0078148378847728
19,-0.0076393134819235
20,-0.0074787842295545
21,-0.0073342978301633
22,-0.0072064861698482
23,-0.0070955918478207
24,-0.0070015046591913
25,-0.0069238063028087
26,-0.0068618210773505
27,-0.0068146768021676
28,-0.0067813634938642
29,-0.0067607772649032
30,-0.0067517547334977
31,-0.0067531006650219
32,-0.0067636144755321
33,-0.006782125405995
34,-0.0068075281847627
35,-0.0068388089032279
36,-0.0068750615719034
37,-0.00691549251163
38,-0.0069594156564252
39,-0.0070062468329423
40,-0.007055492725049
41,-0.0071067310457336
42,-0.0071595860008131
43,-0.0072137002036903
44,-0.007268709306718
45,-0.0073242273704973
46,-0.0073798397123272
47,-0.0074350992065119
48,-0.0074895248885243
49,-0.0075425995090381
50,-0.0075937681926294
51,-0.0076424425052766
52,-0.0076880087744749
53,-0.0077298397684909
54,-0.0077673090136974
55,-0.0077998055289739
56,-0.007826749508054
57,-0.0078476099528731
58,-0.0078619238483051
59,-0.0078693164468789
60,-0.0078695207247207
61,-0.0078623942499288
62,-0.0078479325669488
63,-0.0078262781847718
64,-0.0077977271502438
65,-0.007762734476241
66,-0.0077219162611003
67,-0.0076760474124832
68,-0.0076260517642838
69,-0.0075729813420961
70,-0.0075179894522204
71,-0.0074623019699008
72,-0.0074071881680716
73,-0.0073539347639296
74,-0.0073038206454051
75,-0.0072580880566362
76,-0.0072179158395253
77,-0.0071843976924992
78,-0.0071585244134119
79,-0.0071411725070743
80,-0.0071330922666859
81,-0.0071348880935216
82,-0.0071469993210552
83,-0.0071696876624474
84,-0.0072030345665497
85,-0.0072469556711852
86,-0.0073012241611135
87,-0.0073654917137045
88,-0.0074393119314376
89,-0.0075221661925804
90,-0.0076134891972131
91,-0.0077126978133227
92,-0.0078192101939407
93,-0.0079324427171132
94,-0.0080517956671284
95,-0.0081766352074402
96,-0.0083062789997666
97,-0.0084399989600398
98,-0.0085770301740449
99,-0.0087165717512543
100,-0.0088577873532102
101,-0.0089998057627303
102,-0.0091417231407754
103,-0.0092826174050093
104,-0.0094215589916843
105,-0.0095576036404496
106,-0.0096897819118415
107,-0.0098170933822784
108,-0.0099385170731947
109,-0.0100530563779124
110,-0.0101597995500019
111,-0.0102579727910449
112,-0.0103469893621882
113,-0.0104264876495132
114,-0.0104963586590418
115,-0.0105567752345754
116,-0.0106081999636775
117,-0.0106513526139033
118,-0.0106871523576183
119,-0.0107166416309786
120,-0.0107409099024388
121,-0.0107610442512355
122,-0.0107780865399798
123,-0.0107929748607589
124,-0.010806475633081
125,-0.0108191002869116
126,-0.0108310181951714
127,-0.010841991351248
128,-0.0108513112832383
129,-0.010857724190448
130,-0.0108593639752991
131,-0.0108536994933358
132,-0.0108375208652641
133,-0.0108069966270815
134,-0.0107577742413825
135,-0.0106850940421338
136,-0.0105839135102552
137,-0.0104490228370436
138,-0.0102751591799773
139,-0.0100571418495447
140,-0.0097899992533383
141,-0.0094690664903682
142,-0.0090900646684143
143,-0.0086491583592882
144,-0.0081430155304001
145,-0.0075689023530137
146,-0.0069247824785252
147,-0.0062093920715447
148,-0.0054222868091292
149,-0.0045638414181017
150,-0.0036352201071061
151,-0.0026383522252065
152,-0.0015758921212717
153,-0.0004511527300522
154,0.0007319705654382
155,0.001969087348374
156,0.0032553777361961
157,0.004585597597543
158,0.0059540540971823
159,0.0073545803143928
160,0.0087805185291155
161,0.01022473977025
162,0.0116796825817849
163,0.0131373792616955
164,0.0145894951115077
165,0.0160273938139445
166,0.0174422214561596
167,0.0188250200059588
168,0.0201668380811294
169,0.0214588020378604
170,0.0226921772898896
171,0.0238584432673632
172,0.0249493932246695
173,0.0259572857624723
174,0.0268750192893568
175,0.0276962869374835
176,0.0284157243081213
177,0.0290290482221052
178,0.029533176876041
179,0.0299263420859203
180,0.0302081560445778
181,0.03037959510782
182,0.0304429269998793
183,0.03040160105295
184,0.0302601225677592
185,0.0300239480678248
186,0.0296993792104467
187,0.0292934242897685
188,0.0288136426798716
189,0.0282679738257209
190,0.0276645608523597
191,0.0270115969308002
192,0.0263171718978265
193,0.0255890985375977
194,0.0248347431128675
195,0.0240608729732921
196,0.0232735472153577
197,0.0224780851035568
198,0.0216790871242402
199,0.0208804775499262
200,0.0200855653858178
201,0.0192971067571739
202,0.0185173747058951
203,0.0177482563018369
204,0.0169913528352044
205,0.0162480638372798
206,0.0155196592767163
207,0.0148073333299097
208,0.0141122571604761
209,0.0134356537572569
210,0.0127788741562704
211,0.0121434557076569
212,0.0115311530195344
213,0.0109439241805124
214,0.0103838867285619
215,0.0098532669488747
216,0.0093543383108138
217,0.0088893512980053
218,0.0084604568206172
219,0.0080696160902566
220,0.0077185151460849
221,0.0074085020850795
222,0.0071405414914061
223,0.0069151845001997
224,0.0067325446947305
225,0.0065922653420538
226,0.0064934906756563
227,0.0064348552236168
228,0.0064144947674167
229,0.0064300867357287
230,0.0064789106375418
231,0.0065579132080246
232,0.0066637812087435
233,0.0067930212183604
