,Volt
0,-0.0129451159159224
1,-0.0127235781388706
2,-0.0124055763806549
3,-0.0119950942032443
4,-0.0114955897013017
5,-0.0109099968441883
6,-0.0102408016167401
7,-0.0094901415249262
8,-0.0086599314547833
9,-0.0077520018610297
10,-0.0067682502449599
11,-0.0057108276832565
12,-0.0045823193522117
13,-0.0033858820137249
14,-0.0021253479208741
15,-0.0008052918595722
16,0.0005689131184276
17,0.001991016201376
18,0.0034538182409963
19,0.0049491427660791
20,0.0064678607900569
21,0.0079999931152566
22,0.0095348656439899
23,0.0110612784626225
24,0.012567695736557
25,0.0140424530496827
26,0.0154739767187883
27,0.0168510248250202
28,0.0181629162069041
29,0.0193997145315088
30,0.020552378473608
31,0.0216128817491326
32,0.0225743204414362
33,0.0234310341083505
34,0.0241787144695612
35,0.0248144729460384
36,0.0253368632716232
37,0.025745845706121
38,0.0260427088577154
39,0.0262299787870403
40,0.0263113041453219
41,0.0262913129302469
42,0.0261754520365796
43,0.0259698084320408
44,0.0256809393496681
45,0.0253157415733721
46,0.0248813451307755
47,0.0243850190119879
48,0.023834080273669
49,0.0232357875319013
50,0.0225972357131325
51,0.0219252761661993
52,0.0212264551555412
53,0.0205069708902943
54,0.0197726466294887
55,0.0190289051910946
56,0.0182807587717729
57,0.0175328281895273
58,0.0167893767075089
59,0.0160543494025742
60,0.0153314055414924
61,0.0146239244217224
62,0.0139349959564671
63,0.0132674124911174
64,0.0126236585159219
65,0.0120059020564007
66,0.0114159878782807
67,0.0108554235276997
68,0.0103253695078393
69,0.0098266455528735
70,0.0093597447501507
71,0.0089248511734668
72,0.0085218569554103
73,0.0081503682180071
74,0.0078097060684052
75,0.0074989131322193
76,0.0072167599589067
77,0.0069617498717076
78,0.0067321264787361
79,0.0065258814754122
80,0.0063407701508741
81,0.0061743448355321
82,0.006023997249396
83,0.0058870015432685
84,0.0057605599927066
85,0.0056418465408703
86,0.0055280501695571
87,0.0054164262528051
88,0.0053043444072813
89,0.0051893237512311
90,0.0050690655791074
91,0.0049414872393093
92,0.0048047645053592
93,0.0046573951285108
94,0.0044982687988588
95,0.0043267258957652
96,0.0041426090149236
97,0.003946302723681
98,0.0037387590781289
99,0.0035215163406763
100,0.0032966919743777
101,0.0030669331821813
102,0.0028353404077161
103,0.0026053736268863
104,0.002380754149508
105,0.0021653834342135
106,0.0019632648938202
107,0.001778410562704
108,0.0016147437835105
109,0.0014759989853529
110,0.0013656231723725
111,0.0012866959533045
112,0.0012418501958825
113,0.0012331768930321
114,0.0012621348470796
115,0.0013294769541019
116,0.0014352090367494
117,0.001578605806983
118,0.0017582626189073
119,0.0019721555350102
120,0.0022177144240959
121,0.0024919011590838
122,0.002791291513914
123,0.0031121736417261
124,0.0034506361924408
125,0.003802621813827
126,0.0041639623235304
127,0.0045304030906402
128,0.0048976325194088
129,0.0052613432192726
130,0.0056173030778323
131,0.0059614100870567
132,0.0062897379554253
133,0.0065985670264722
134,0.0068844064703076
135,0.0071440286859292
136,0.0073744939913755
137,0.0075731468852086
138,0.0077376033667263
139,0.0078657375901648
140,0.0079556873046871
141,0.0080059065125265
142,0.0080152407983685
143,0.0079829960152398
144,0.0079090018076031
145,0.0077936576269708
146,0.0076379639904606
147,0.0074435567321231
148,0.0072127183374599
149,0.006948345146438
150,0.0066538853956461
151,0.0063332527140303
152,0.0059907355755971
153,0.0056309326153329
154,0.005258693006684
155,0.0048790390248815
156,0.0044970747855871
157,0.0041178728716795
158,0.003746351360095
159,0.0033871675284231
160,0.0030446123415755
161,0.0027224948135808
162,0.0024240325458179
163,0.0021517525979019
164,0.0019074254068367
165,0.0016920602008625
166,0.0015059412322313
167,0.0013486820994996
168,0.0012192936560007
169,0.0011162487863316
170,0.0010375506268298
171,0.0009808219462401
172,0.000943396776897
173,0.0009224006792422
174,0.0009148239077412
175,0.0009175815651793
176,0.0009275753428814
177,0.0009417763918382
178,0.0009573117005914
179,0.0009715375688561
180,0.000982094367365
181,0.0009869287704523
182,0.0009842936058159
183,0.0009727441215823
184,0.0009511237287233
185,0.0009185372829754
186,0.00087431720251
187,0.0008179793482882
188,0.0007491829430749
189,0.0006677109944827
190,0.0005734629692426
191,0.0004664525775163
192,0.0003468062848528
193,0.0002147522800794
194,7.060622323390519e-05
195,-8.523540476662102e-05
196,-0.0002522979905021
197,-0.0004300285304347
198,-0.0006177927717715
199,-0.0008148750476776
200,-0.0010204763749033
201,-0.0012337051740432
202,-0.0014535644676524
203,-0.0016789383994657
204,-0.0019085814305463
205,-0.0021411155946953
206,-0.0023750346381729
207,-0.0026087120694348
208,-0.0028404127138144
209,-0.0030683068909392
210,-0.0032904878649965
211,-0.0035049941341912
212,-0.0037098374018544
213,-0.0039030361842499
214,-0.0040826523515237
215,-0.0042468282649074
216,-0.0043938227393235
217,-0.0045220433385712
218,-0.0046300774878207
219,-0.0047167250172065
220,-0.004781028627842
221,-0.0048223011853875
222,-0.0048401487583508
223,-0.0048344857636548
224,-0.0048055480147773
225,-0.0047539084891089
226,-0.0046804888189885
227,-0.0045865624863703
228,-0.0044737446472601
229,-0.0043439608303325
230,-0.0041994035468769
231,-0.0040424875896979
232,-0.0038758017890928
233,-0.00370206033721
234,-0.0035240542384368
235,-0.0033445976416524
236,-0.0031664818385416
237,-0.0029924477505624
238,-0.0028251683156335
239,-0.0026672367128337
240,-0.0025211517298478
241,-0.0023892865848966
242,-0.0022738536082101
243,-0.0021768787362981
244,-0.0021001815144815
245,-0.0020453638046828
246,-0.0020138029174797
247,-0.0020066364930354
248,-0.0020247533669395
249,-0.0020688017259375
250,-0.0021392018162508
251,-0.0022361581973385
252,-0.0023596579479412
253,-0.0025094358813906
254,-0.0026849252017074
255,-0.0028852143544005
256,-0.0031090095645364
257,-0.003354612866535
258,-0.0036199123747706
259,-0.0039023709012468
260,-0.0041990332321889
261,-0.0045065674722078
262,-0.0048213286379779
263,-0.005139441601222
264,-0.0054568850634466
265,-0.005769551493103
266,-0.006073301947231
267,-0.0063640350255645
268,-0.0066377674719423
269,-0.0068907351237703
270,-0.0071195010106067
271,-0.0073210455339923
272,-0.0074928538168305
273,-0.0076330091633082
274,-0.0077402774469954
275,-0.0078141798060124
276,-0.0078550301389717
277,-0.0078639092215147
278,-0.0078425982155366
279,-0.0077934949797735
280,-0.0077195189668897
281,-0.0076240238371723
282,-0.0075107091950158
283,-0.0073835113637062
284,-0.0072464950055822
285,-0.0071037599371048
286,-0.0069593577781742
287,-0.0068172257682872
288,-0.006681118549675
289,-0.0065545135534605
290,-0.0064405137503468
291,-0.0063417686923143
292,-0.0062604206086524
293,-0.0061980937924032
294,-0.0061559120110105
295,-0.0061345171221109
296,-0.0061341015478868
297,-0.0061544586743404
298,-0.0061950411676114
299,-0.0062550308162951
300,-0.0063333958737137
301,-0.0064289086256099
302,-0.006540142352532
303,-0.006665464479516
304,-0.0068030329445168
305,-0.00695081506714
306,-0.0071066165315007
307,-0.0072680985708686
308,-0.0074327980461393
309,-0.0075981571418511
310,-0.0077615582596893
311,-0.0079203721230467
312,-0.0080720004253501
313,-0.0082138909266755
314,-0.0083435436433038
315,-0.0084585229259752
316,-0.0085564814904205
317,-0.0086352127954101
318,-0.0086927172814357
319,-0.0087272588414647
320,-0.0087374214385781
321,-0.0087221678758355
322,-0.0086808927582824
323,-0.0086134739438998
324,-0.0085203022591772
325,-0.0084022669265268
326,-0.0082607140191926
327,-0.0080973927946233
328,-0.0079143968739743
329,-0.0077141181371477
330,-0.0074992035894526
331,-0.0072724974083803
332,-0.0070369826313094
333,-0.0067957296225287
