,Volt
0,0.0018948304901303
1,0.0018615354110114
2,0.0018383722165831
3,0.0018260003423393
4,0.0018245722070422
5,0.0018337325287274
6,0.0018526443802215
7,0.0018800347594911
8,0.0019142529778617
9,0.0019533329755748
10,0.0019950634723459
11,0.0020370713678022
12,0.0020769166846609
13,0.0021121986576447
14,0.0021406639100657
15,0.0021603055436919
16,0.002169452987704
17,0.0021668502527253
18,0.0021517219105346
19,0.0021238289624658
20,0.0020835026728841
21,0.0020316479702923
22,0.0019697195108199
23,0.0018996710172843
24,0.0018238921953096
25,0.0017451475832119
26,0.0016665071709486
27,0.0015912616350541
28,0.0015228161938388
29,0.0014645533462798
30,0.0014196847487732
31,0.0013911150599743
32,0.0013813184524718
33,0.0013922368508122
34,0.0014251975271312
35,0.0014808390302923
36,0.001559069899702
37,0.0016590770819174
38,0.0017793743904072
39,0.0019178899988602
40,0.0020720657155392
41,0.0022389373557954
42,0.0024152199626308
43,0.0025974174606098
44,0.0027819628596928
45,0.0029654066498812
46,0.0031446218430966
47,0.0033169840364126
48,0.0034805363216917
49,0.0036341345877114
50,0.0037775662284539
51,0.0039116539108904
52,0.0040383007534853
53,0.0041604388227521
54,0.004281909124858
55,0.0044072910435056
56,0.0045417158400813
57,0.0046907128210016
58,0.0048600541001795
59,0.0050555601846173
60,0.0052828771210546
61,0.0055472161393377
62,0.0058530855096892
63,0.0062040663272084
64,0.0066026032321994
65,0.0070497932774756
66,0.0075452022572817
67,0.0080867136457902
68,0.0086704640437812
69,0.009290923913271
70,0.0099410760898718
71,0.0106126458265835
72,0.0112963578948939
73,0.0119821710492888
74,0.0126595177532776
75,0.0133175955130724
76,0.0139456709570919
77,0.0145333778118342
78,0.0150709998696934
79,0.015549701621058
80,0.0159617496379638
81,0.0163007682028879
82,0.0165619792899576
83,0.0167423939696988
84,0.0168409143055471
85,0.0168582871237567
86,0.0167969598370318
87,0.0166609032610725
88,0.0164553996901716
89,0.016186821199411
90,0.0158623937054953
91,0.0154899131989858
92,0.0150774719384655
93,0.0146332433336389
94,0.0141653057528913
95,0.013681506958416
96,0.0131893299087366
97,0.0126957048828847
98,0.012206818805796
99,0.0117279732631758
100,0.0112634996852797
101,0.010816762993236
102,0.0103902228431557
103,0.0099854954336849
104,0.0096034431183738
105,0.0092443037712707
106,0.0089078385117523
107,0.0085935028339054
108,0.0083005889892431
109,0.0080282814182341
110,0.007775662392376
111,0.0075417004612315
112,0.007325240597054
113,0.0071250378186089
114,0.0069398039152031
115,0.0067682203035637
