,Volt
0,-0.0093542245002699
1,-0.0093256080624062
2,-0.0093221382771721
3,-0.0093443153225561
4,-0.0093917441158352
5,-0.0094631618815288
6,-0.0095565152906704
7,-0.00966905999841
8,-0.0097974768745954
9,-0.0099379874699526
10,-0.0100864761361392
11,-0.010238637254911
12,-0.0103901251878618
13,-0.0105366909598719
14,-0.0106743062908211
15,-0.0107992643463785
16,-0.0109082756069026
17,-0.0109985804074213
18,-0.0110680554266128
19,-0.0111152955658332
20,-0.0111396574126637
21,-0.0111412423706546
22,-0.0111208387824492
23,-0.0110798508494043
24,-0.0110202112600185
25,-0.0109442840379652
26,-0.0108547586980377
27,-0.0107545249543984
28,-0.0106465519998039
29,-0.0105337944054022
30,-0.0104191162865105
31,-0.0103052323366453
32,-0.0101946517396097
33,-0.0100896041922093
34,-0.0099919672139281
35,-0.0099032153822032
36,-0.0098243941150725
37,-0.0097561285530176
38,-0.0096986564730185
39,-0.0096518640429792
40,-0.0096153337161719
41,-0.0095884086360542
42,-0.00957026556834
43,-0.0095599975214686
44,-0.0095566871491852
45,-0.0095594496941878
46,-0.0095674571139924
47,-0.0095799536682657
48,-0.0095962692579175
49,-0.009615844453214
50,-0.0096382562194241
51,-0.0096632278365983
52,-0.0096906293556068
53,-0.009720469783269
54,-0.0097528826229718
55,-0.0097881148644031
56,-0.0098265089586115
57,-0.0098684670585186
58,-0.0099144082596391
59,-0.009964725436693
60,-0.0100197509062887
61,-0.0100797450153714
62,-0.0101448983452786
63,-0.0102153348151119
64,-0.0102911175196825
65,-0.010372253592571
66,-0.0104586992510973
67,-0.0105503727865731
68,-0.0106471657943047
69,-0.0107489436831632
70,-0.0108555412255209
71,-0.0109667548616546
72,-0.0110823377899781
73,-0.011202008076264
74,-0.0113254619371969
75,-0.0114523827514254
76,-0.0115824476812737
77,-0.011715329254971
78,-0.0118506935364196
79,-0.0119882021092558
80,-0.0121275109413564
81,-0.0122682598943852
82,-0.0124100596971203
83,-0.0125524794179736
84,-0.0126950394978619
85,-0.0128372192705188
86,-0.0129784719423504
87,-0.0131182378114936
88,-0.0132559588532172
89,-0.0133910931160433
90,-0.0135231275287176
91,-0.0136515933733047
92,-0.0137760753702308
93,-0.0138962054744265
94,-0.014011649693951
95,-0.0141220934025584
96,-0.0142272293066355
97,-0.0143267574756403
98,-0.014420390697514
99,-0.0145078552372857
100,-0.0145888941166405
101,-0.0146632748595851
102,-0.0147307997066032
103,-0.0147913229851587
104,-0.0148447644007274
105,-0.0148911061651165
106,-0.0149303858194502
107,-0.014962693178769
108,-0.0149881751099619
109,-0.0150070585267276
110,-0.0150196805910911
111,-0.0150265097797547
112,-0.0150281658155414
113,-0.0150254398286836
114,-0.0150193086746835
115,-0.0150109468245159
116,-0.0150017189349731
117,-0.0149931353031689
118,-0.0149867868359419
119,-0.0149842731772125
120,-0.0149871309942953
121,-0.014996779249876
122,-0.0150144710039898
123,-0.015041234485084
124,-0.0150778188254851
125,-0.0151246513192828
126,-0.0151818032343517
127,-0.0152489730395366
128,-0.0153254678270387
129,-0.0154101616402505
130,-0.015501453150927
131,-0.0155972395478993
132,-0.0156949146708538
133,-0.0157914108737603
134,-0.0158832655984123
135,-0.0159666839843877
136,-0.0160376109933589
137,-0.0160918149081294
138,-0.0161249727783918
139,-0.0161327643981794
140,-0.0161109449204639
141,-0.0160553650556125
142,-0.0159619650793323
143,-0.0158267632123298
144,-0.0156458510377936
145,-0.0154154241572565
146,-0.0151318276812281
147,-0.0147915857159035
148,-0.0143914356022965
149,-0.0139283732607275
150,-0.0133997065856986
151,-0.0128031326684136
152,-0.0121368059011747
153,-0.0113993626553989
154,-0.0105899338862787
155,-0.0097081668254407
156,-0.0087542717894439
157,-0.0077291260987453
158,-0.0066344015696325
159,-0.0054726696420653
160,-0.0042474966620551
161,-0.0029635238578413
162,-0.0016265241115233
163,-0.0002434511361889
164,0.001177562282212
165,0.0026272982189934
166,0.0040956070871064
167,0.0055715984041349
168,0.0070438422474975
