,Volt
0,0.0032448566491735
1,0.0033430745409956
2,0.0033502925014608
3,0.0032646974652015
4,0.0030878426358682
5,0.0028245683135025
6,0.0024827380272966
7,0.0020728675796051
8,0.0016076895989252
9,0.0011017322030278
10,0.0005708703949728
11,3.178138687910186e-05
12,-0.0004986415348583
13,-0.0010038886030432
14,-0.0014684164311604
15,-0.0018781446045064
16,-0.0022209197257936
17,-0.0024869968692364
18,-0.0026694740623328
19,-0.0027646421615846
20,-0.0027721724205375
21,-0.0026950501053972
22,-0.0025393248464684
23,-0.0023137614650009
24,-0.0020294214758603
25,-0.001699239139333
26,-0.0013375631421588
27,-0.0009596051475725
28,-0.0005808557105952
29,-0.0002165076169049
30,0.0001190927518729
31,0.0004129117963843
32,0.0006536622698574
33,0.000832254555189
34,0.0009422042055215
35,0.0009799537586726
36,0.0009450425528178
37,0.0008400452221127
38,0.00067034189891
39,0.0004437980277669
40,0.0001703789799095
41,-0.0001382468396893
42,-0.0004691401478159
43,-0.0008086082329895
44,-0.0011427514712421
45,-0.001458000164262
46,-0.0017416216329936
47,-0.0019821487140219
48,-0.002169774962162
49,-0.0022967616886324
50,-0.0023578007536407
51,-0.0023502952929404
52,-0.0022744947841202
53,-0.002133410516757
54,-0.0019325730876398
55,-0.0016797054743779
56,-0.0013843383593466
57,-0.0010574220337681
58,-0.000710908512131
59,-0.0003572533225459
60,-8.89238798164955e-06
61,0.0003222704454513
62,0.0006253448654217
63,0.0008908538917734
64,0.0011111015739607
65,0.001280556363023
66,0.001396189916541
67,0.0014577322189027
68,0.0014677774503896
69,0.0014316620543766
70,0.0013571835906581
71,0.0012542417901892
72,0.0011344239469223
73,0.0010105892882226
74,0.0008964279455669
75,0.0008059405201025
76,0.0007529054324202
77,0.0007503800207896
78,0.0008102434741118
79,0.0009428237054268
80,0.0011565505365424
81,0.0014575731944829
82,0.0018494137571243
83,0.0023327101185817
84,0.0029051042449037
85,0.0035613532026745
86,0.0042935928835888
87,0.0050916621089897
88,0.0059434847263201
89,0.0068354727949489
90,0.0077529580251916
91,0.008680696363292
92,0.0096033648016722
93,0.010505983152186
94,0.0113742777047113
95,0.0121949741537525
96,0.0129560748521196
97,0.0136471927804125
98,0.0142598693537164
99,0.0147878069624167
100,0.0152269900971144
101,0.0155756410807311
102,0.0158340628058644
103,0.0160044537310206
104,0.0160906714504442
105,0.0160979462478811
106,0.0160325630166876
107,0.0159014931899092
108,0.0157120531772389
109,0.0154716670514242
110,0.0151876958733663
111,0.0148673095774286
112,0.0145173660254323
113,0.0141442356312798
114,0.013753624217936
115,0.0133504603988898
116,0.0129388381154443
117,0.0125220282165443
118,0.0121025380444211
119,0.011682164915564
120,0.0112620805863391
121,0.0108429762690435
122,0.0104252342038054
123,0.0100091147213608
124,0.0095949090160893
125,0.009182994973415
126,0.0087738348081692
127,0.0083679576846264
128,0.0079659368088355
129,0.007568393489409
130,0.0071760066798786
131,0.0067894852401222
132,0.0064095317978316
133,0.0060368162220259
134,0.005671954238355
135,0.0053155080459219
136,0.0049679778748509
137,0.0046297473552291
138,0.0043010135770282
139,0.0039817268629503
140,0.0036715586839683
141,0.0033699301245175
142,0.0030760761867837
143,0.0027891085590259
144,0.0025080831712131
145,0.0022320667691027
146,0.0019602020707451
147,0.0016917876067013
148,0.0014263452293222
149,0.0011636491989455
150,0.0009037293303021
151,0.0006468529967084
152,0.0003935035259505
153,0.0001443812626914
154,-9.959096552857253e-05
155,-0.0003372792564342
156,-0.0005673681992772
157,-0.0007884181000294
158,-0.0009989374268663
159,-0.0011974477487629
160,-0.0013825487979235
161,-0.0015529872597853
162,-0.0017077237786548
163,-0.0018460011209922
164,-0.0019673955603329
165,-0.0020718326665747
166,-0.0021595765957804
