,Volt
0,-0.0100687062371152
1,-0.0100743011846895
2,-0.0100536016797227
3,-0.0100064897304027
4,-0.0099334112142831
5,-0.0098353623982454
6,-0.0097138506889852
7,-0.0095708419314796
8,-0.009408697290856
9,-0.0092301078421159
10,-0.0090380241094687
11,-0.0088355728734831
12,-0.008625970602671
13,-0.0084124406127017
14,-0.0081981347428895
15,-0.0079860648414617
16,-0.0077790379788926
17,-0.0075795878216493
18,-0.00738991068467
19,-0.0072118135027464
20,-0.0070466798159932
21,-0.0068954622841045
22,-0.0067586957951837
23,-0.006636521901671
24,-0.0065287236479525
25,-0.0064347673394612
26,-0.006353851209083
27,-0.0062849641690457
28,-0.0062269488536589
29,-0.0061785632078744
30,-0.006138539092874
31,-0.0061056349720784
32,-0.0060786842960056
33,-0.0060566420650047
34,-0.0060386265547391
35,-0.0060239531701524
36,-0.0060121559200976
37,-0.0060029925466882
38,-0.0059964353195541
39,-0.005992650238066
40,-0.0059919693569643
41,-0.0059948609115834
42,-0.0060018942385327
43,-0.0060136970914323
44,-0.0060309046084051
45,-0.0060540982076874
46,-0.0060837425074495
47,-0.0061201290895839
48,-0.0061633271054309
49,-0.0062131438597201
50,-0.0062690950629533
51,-0.0063303811758813
52,-0.0063958804854714
53,-0.0064641662329166
54,-0.0065335428647628
55,-0.0066020998901725
56,-0.0066677713155762
57,-0.0067283870197894
58,-0.006781726422242
59,-0.0068255831850317
60,-0.0068578424279793
61,-0.0068765772085485
62,-0.0068801503792418
63,-0.0068673031042925
64,-0.0068372350817952
65,-0.0067896753838483
66,-0.0067249392411582
67,-0.0066439745417561
68,-0.0065483783621997
69,-0.0064403657266033
70,-0.0063227041218863
71,-0.0061986236130944
72,-0.006071717112394
73,-0.0059458521541553
74,-0.005825080485602
75,-0.0057135290841016
76,-0.0056152792446298
77,-0.0055342321516008
78,-0.0054739725559807
79,-0.0054376519365837
80,-0.0054278790285935
81,-0.0054466095967774
82,-0.0054950490747118
83,-0.0055735723670617
84,-0.0056816824067231
85,-0.0058180316917692
86,-0.0059804883365688
87,-0.0061662271756111
88,-0.0063718366931356
89,-0.0065934229258415
90,-0.0068267193192465
91,-0.0070672191665685
92,-0.0073103157704727
93,-0.0075514417684709
94,-0.0077862032128437
95,-0.0080104943019795
96,-0.0082206060999084
97,-0.0084133431923096
98,-0.0085861320778444
99,-0.0087371101466288
100,-0.0088651797969776
101,-0.0089700077060637
102,-0.0090519842904244
103,-0.0091121630610294
104,-0.0091521835910564
105,-0.0091741889521109
106,-0.0091807338892002
107,-0.0091746727360952
108,-0.0091590411916943
109,-0.0091369430752417
110,-0.0091114443268796
111,-0.0090854824121
112,-0.0090617812923643
113,-0.009042760919498
114,-0.0090304529397283
115,-0.0090264317834954
116,-0.0090317732409441
117,-0.0090470548205571
118,-0.0090723860131968
119,-0.0091074538071172
120,-0.0091515782387846
121,-0.0092037678677706
122,-0.0092627814522561
123,-0.0093272062705385
124,-0.0093955425625101
125,-0.0094662879381559
126,-0.0095380162384606
127,-0.0096094393250332
128,-0.0096794635289422
129,-0.0097472506484305
130,-0.0098122710345126
131,-0.0098743421627724
132,-0.0099336360909319
133,-0.0099906369871509
134,-0.0100460672013874
135,-0.010100801321206
136,-0.0101557746564921
137,-0.0102119016697665
138,-0.0102699949046547
139,-0.0103306676899588
140,-0.0103942391118956
141,-0.0104606517058961
142,-0.0105294022298201
143,-0.0105994972304493
144,-0.0106694126450369
145,-0.0107370359763213
146,-0.010799615360546
147,-0.0108537327890807
148,-0.0108953165235771
149,-0.0109197174134936
150,-0.0109218238221997
151,-0.0108961817694583
152,-0.0108371268495284
153,-0.010738920515613
154,-0.0105958882563067
155,-0.0104025735866777
156,-0.01015387359909
157,-0.0098451254999015
158,-0.0094721640605477
159,-0.009031359149901
160,-0.0085196547611406
161,-0.0079346434567285
162,-0.0072746460889577
163,-0.0065387624868724
164,-0.0057269005284451
165,-0.0048397743607162
166,-0.0038788836113005
167,-0.0028465049608134
168,-0.00174566681674
169,-0.0005800845809773
170,0.0006459172247703
171,0.0019274868862565
172,0.0032592997089564
173,0.004635542102538
174,0.0060498623401134
175,0.0074953287944383
176,0.0089643972281828
177,0.0104489096635625
178,0.0119401148622209
179,0.0134286795503933
180,0.0149047277989507
181,0.0163579357374294
182,0.0177776621306806
183,0.0191531137887063
184,0.0204735102157008
185,0.0217282002282171
186,0.0229067661501796
187,0.023999150372665
188,0.0249958041600501
189,0.0258878788805371
190,0.0266674334654597
191,0.0273276107750317
192,0.0278628069216984
193,0.028268845632142
194,0.0285431338290266
195,0.0286847974861276
196,0.0286947557005219
197,0.0285756839757489
198,0.0283319038035814
199,0.0279692354345881
200,0.0274948268501582
201,0.0269169939402458
202,0.0262450559870603
203,0.025489132417901
204,0.0246599330740694
205,0.0237685620012692
206,0.0228263304633114
207,0.0218445954771996
208,0.0208345958095081
209,0.0198072502825254
210,0.0187729532782318
211,0.0177413971548118
212,0.0167214356909456
213,0.0157210185210266
214,0.014747175022725
215,0.0138060098538908
